Frame,Sub Frame,Position - TelloUWB11,,
,,TX,TY,TZ
Frames,Frames,mm,mm,mm
5844,0,-1444.51,-145.513,888.742
5845,0,-1445.93,-146.704,888.682
5846,0,-1444.77,-145.143,888.248
5847,0,-1444.96,-144.937,887.882
5848,0,-1445.18,-144.762,887.612
5849,0,-1445.36,-144.589,887.391
5850,0,-1445.49,-144.444,887.163
5851,0,-1445.68,-144.337,886.954
5852,0,-1445.8,-144.212,886.805
5853,0,-1445.92,-144.094,886.668
5854,0,-1446.08,-144.0,886.507
5855,0,-1446.25,-143.923,886.286
5856,0,-1446.4,-143.864,886.21
5857,0,-1447.89,-145.177,886.186
5858,0,-1447.71,-145.187,886.375
5859,0,-1448.98,-144.636,885.424
5860,0,-1447.88,-143.101,885.083
5861,0,-1448.09,-143.023,884.996
5862,0,-1447.87,-143.309,885.161
5863,0,-1448.64,-142.907,884.713
5864,0,-1448.37,-143.172,885.006
5865,0,-1448.61,-143.098,884.856
5866,0,-1448.81,-143.088,884.853
5867,0,-1449.04,-142.996,884.785
5868,0,-1449.23,-142.938,884.728
5869,0,-1449.43,-142.889,884.728
5870,0,-1450.18,-142.522,884.252
5871,0,-1450.48,-142.49,884.205
5872,0,-1450.82,-142.465,884.116
5873,0,-1451.17,-142.457,884.057
5874,0,-1451.47,-142.458,883.988
5875,0,-1451.74,-142.39,883.949
5876,0,-1452.02,-142.458,883.894
5877,0,-1452.32,-142.463,883.779
5878,0,-1452.63,-142.516,883.728
5879,0,-1452.41,-142.951,884.093
5880,0,-1452.83,-142.983,883.978
5881,0,-1453.24,-142.79,883.571
5882,0,-1451.26,-141.71,884.842
5883,0,-1452.08,-141.674,884.422
5884,0,-1452.43,-141.73,884.358
5885,0,-1456.06,-144.769,883.811
5886,0,-1454.67,-143.499,883.844
5887,0,-1455.48,-143.524,883.525
5888,0,-1457.23,-145.015,883.647
5889,0,-1456.95,-143.34,883.085
5890,0,-1457.59,-143.763,882.87
5891,0,-1457.7,-143.621,883.073
5892,0,-1458.05,-143.792,883.052
5893,0,-1457.88,-144.366,883.501
5894,0,-1458.24,-144.57,883.51
5895,0,-1458.65,-144.676,883.465
5896,0,-1459.04,-144.862,883.459
5897,0,-1459.49,-145.105,883.535
5898,0,-1459.86,-145.271,883.421
5899,0,-1460.17,-145.391,883.451
5900,0,-1460.62,-145.576,883.424
5901,0,-1462.25,-147.045,883.568
5902,0,-1462.62,-147.272,883.556
5903,0,-1461.72,-146.144,883.397
5904,0,-1462.17,-146.405,883.338
5905,0,-1462.57,-146.631,883.267
5906,0,-1462.96,-146.858,883.263
5907,0,-1463.79,-146.73,883.017
5908,0,-1465.06,-148.577,883.403
5909,0,-1464.08,-147.396,883.383
5910,0,-1464.93,-147.264,883.072
5911,0,-1464.79,-147.761,883.62
5912,0,-1465.2,-147.908,883.646
5913,0,-1465.51,-148.022,883.658
5914,0,-1465.37,-148.245,884.086
5915,0,-1466.04,-148.248,883.693
5916,0,-1466.31,-148.394,883.77
5917,0,-1466.66,-148.575,883.731
5918,0,-1467.02,-148.769,883.717
5919,0,-1467.39,-148.948,883.685
5920,0,-1467.72,-149.132,883.69
5921,0,-1468.09,-149.28,883.638
5922,0,-1468.38,-149.505,883.589
5923,0,-1468.65,-149.678,883.584
5924,0,-1468.91,-149.796,883.573
5925,0,-1469.18,-149.959,883.573
5926,0,-1469.38,-150.174,883.613
5927,0,-1469.62,-150.304,883.662
5928,0,-1469.87,-150.468,883.713
5929,0,-1473.02,-150.834,881.873
5930,0,-1472.53,-151.386,882.38
5931,0,-1470.59,-150.921,883.838
5932,0,-1468.89,-149.54,884.537
5933,0,-1469.13,-149.682,884.54
5934,0,-1469.99,-149.486,883.953
5935,0,-1470.16,-149.684,884.01
5936,0,-1469.83,-149.946,884.533
5937,0,-1470.03,-150.091,884.553
5938,0,-1470.21,-150.294,884.622
5939,0,-1470.46,-150.418,884.639
5940,0,-1471.17,-150.514,884.257
5941,0,-1471.42,-150.167,883.834
5942,0,-1474.86,-153.603,883.871
5943,0,-1473.68,-152.389,883.845
5944,0,-1473.92,-152.539,883.866
5945,0,-1476.38,-153.313,882.47
5946,0,-1476.61,-153.43,882.492
5947,0,-1473.97,-153.359,884.287
5948,0,-1474.17,-153.468,884.378
5949,0,-1474.34,-153.575,884.483
5950,0,-1474.47,-153.68,884.592
5951,0,-1474.67,-153.812,884.71
5952,0,-1474.88,-153.941,884.75
5953,0,-1474.71,-154.121,885.176
5954,0,-1474.86,-154.34,885.525
5955,0,-1475.18,-154.528,885.621
5956,0,-1476.52,-154.201,884.695
5957,0,-1479.07,-154.962,883.385
5958,0,-1479.31,-155.083,883.526
5959,0,-1477.33,-154.592,884.972
5960,0,-1477.52,-154.703,885.093
5961,0,-1477.7,-154.806,885.169
5962,0,-1477.86,-154.89,885.303
5963,0,-1478.01,-154.965,885.4
5964,0,-1478.21,-155.032,885.471
5965,0,-1478.36,-155.128,885.6
5966,0,-1478.59,-155.186,885.597
5967,0,-1478.75,-155.217,885.677
5968,0,-1478.96,-155.285,885.772
5969,0,-1478.6,-155.641,886.221
5970,0,-1478.77,-155.668,886.231
5971,0,-1478.97,-155.693,886.334
5972,0,-1479.07,-155.727,886.391
5973,0,-1478.78,-155.841,886.821
5974,0,-1478.9,-155.831,886.947
5975,0,-1478.99,-155.852,886.958
5976,0,-1479.09,-155.879,887.071
5977,0,-1479.65,-155.732,886.761
5978,0,-1479.71,-155.713,886.896
5979,0,-1480.32,-155.407,886.465
5980,0,-1480.44,-155.364,886.462
5981,0,-1480.47,-155.352,886.589
5982,0,-1480.61,-155.32,886.578
5983,0,-1480.73,-155.279,886.579
5984,0,-1480.8,-155.26,886.591
5985,0,-1480.95,-155.208,886.57
5986,0,-1481.06,-155.18,886.553
5987,0,-1481.16,-155.157,886.532
5988,0,-1481.3,-155.1,886.475
5989,0,-1481.39,-155.051,886.462
5990,0,-1482.95,-156.419,886.567
5991,0,-1481.68,-155.036,886.392
5992,0,-1481.81,-155.012,886.362
5993,0,-1481.94,-155.001,886.326
5994,0,-1482.12,-154.991,886.264
5995,0,-1482.81,-154.607,886.173
5996,0,-1482.41,-154.99,886.164
5997,0,-1482.01,-155.364,886.508
5998,0,-1482.22,-155.351,886.444
5999,0,-1482.37,-155.363,886.414
6000,0,-1482.31,-155.404,886.566
6001,0,-1482.47,-155.433,886.519
6002,0,-1482.64,-155.458,886.469
6003,0,-1482.82,-155.513,886.424
6004,0,-1483.05,-155.547,886.33
6005,0,-1483.2,-155.545,886.313
6006,0,-1483.39,-155.579,886.273
6007,0,-1483.54,-155.618,886.25
6008,0,-1483.73,-155.667,886.248
6009,0,-1483.81,-155.721,886.281
6010,0,-1484.05,-155.716,886.251
6011,0,-1484.22,-155.78,886.216
6012,0,-1484.39,-155.833,886.225
6013,0,-1484.6,-155.865,886.228
6014,0,-1486.09,-157.343,886.476
6015,0,-1486.19,-157.398,886.585
6016,0,-1487.41,-156.978,885.915
6017,0,-1487.56,-157.059,886.024
6018,0,-1486.39,-155.801,885.957
6019,0,-1485.95,-156.321,886.592
6020,0,-1485.81,-156.509,886.963
6021,0,-1486.46,-156.521,886.697
6022,0,-1486.62,-156.745,886.823
6023,0,-1486.78,-156.903,886.957
6024,0,-1489.22,-157.745,885.635
6025,0,-1487.19,-157.273,887.141
6026,0,-1485.58,-155.93,887.851
6027,0,-1489.07,-159.009,887.377
6028,0,-1488.0,-157.773,887.285
6029,0,-1485.88,-156.545,888.478
6030,0,-1486.11,-156.704,888.707
6031,0,-1486.78,-156.756,888.453
6032,0,-1486.97,-156.924,888.691
6033,0,-1487.18,-157.066,888.99
6034,0,-1487.39,-157.198,889.15
6035,0,-1491.78,-159.517,887.231
6036,0,-1490.83,-159.036,887.811
6037,0,-1493.0,-161.798,888.096
6038,0,-1491.91,-160.429,888.987
6039,0,-1490.86,-159.325,888.967
6040,0,-1489.18,-158.049,889.742
6041,0,-1489.92,-158.158,889.478
6042,0,-1489.67,-158.355,889.995
6043,0,-1489.92,-158.493,890.115
6044,0,-1490.21,-158.582,890.249
6045,0,-1490.48,-158.924,890.352
6046,0,-1491.46,-158.716,890.089
6047,0,-1491.21,-159.144,890.699
6048,0,-1491.47,-159.195,890.904
6049,0,-1491.72,-159.258,891.177
6050,0,-1492.46,-158.988,890.916
6051,0,-1492.63,-159.071,891.118
6052,0,-1492.77,-159.118,891.276
6053,0,-1493.04,-159.136,891.386
6054,0,-1496.65,-162.026,890.93
6055,0,-1495.22,-160.817,891.244
6056,0,-1493.47,-159.376,892.035
6057,0,-1493.73,-159.399,892.148
6058,0,-1494.35,-159.354,891.881
6059,0,-1494.54,-159.405,891.968
6060,0,-1494.75,-159.435,892.015
6061,0,-1494.38,-159.865,892.437
6062,0,-1494.6,-159.905,892.539
6063,0,-1494.82,-159.895,892.587
6064,0,-1494.95,-159.919,892.747
6065,0,-1495.16,-159.954,892.773
6066,0,-1495.36,-159.98,892.9
6067,0,-1495.59,-160.043,892.943
6068,0,-1496.37,-159.782,892.448
6069,0,-1499.94,-162.661,891.95
6070,0,-1500.1,-162.749,891.986
6071,0,-1501.6,-164.32,891.428
6072,0,-1501.8,-164.394,891.464
6073,0,-1500.65,-162.886,892.182
6074,0,-1499.48,-161.531,892.08
6075,0,-1499.62,-161.603,892.081
6076,0,-1499.98,-161.614,892.101
6077,0,-1500.18,-161.694,892.137
6078,0,-1500.44,-161.755,892.198
6079,0,-1500.7,-161.827,892.17
6080,0,-1500.4,-162.276,892.6
6081,0,-1500.25,-162.417,892.955
6082,0,-1500.4,-162.475,893.092
6083,0,-1501.01,-162.414,892.838
6084,0,-1501.22,-162.474,892.93
6085,0,-1501.12,-162.621,893.254
6086,0,-1501.44,-162.659,893.321
6087,0,-1502.79,-162.262,892.526
6088,0,-1503.2,-161.99,892.002
6089,0,-1500.91,-161.176,893.709
6090,0,-1501.24,-161.227,893.66
6091,0,-1501.51,-161.238,893.604
6092,0,-1501.77,-161.286,893.562
6093,0,-1502.12,-161.394,893.508
6094,0,-1505.64,-164.264,892.943
6095,0,-1504.81,-162.952,892.642
6096,0,-1505.26,-163.062,892.523
6097,0,-1505.72,-163.08,892.422
6098,0,-1506.15,-163.134,892.305
6099,0,-1506.47,-163.203,892.248
6100,0,-1507.34,-162.868,891.81
6101,0,-1507.71,-162.872,891.678
6102,0,-1508.08,-162.875,891.521
6103,0,-1508.45,-162.819,891.402
6104,0,-1508.78,-162.819,891.256
6105,0,-1509.19,-162.808,891.155
6106,0,-1509.3,-162.869,891.279
6107,0,-1509.73,-162.852,891.081
6108,0,-1509.57,-163.15,891.218
6109,0,-1509.93,-163.102,891.067
6110,0,-1510.87,-162.908,890.39
6111,0,-1511.25,-162.782,890.148
6112,0,-1509.74,-161.085,890.589
6113,0,-1510.1,-161.018,890.455
6114,0,-1510.52,-160.87,890.271
6115,0,-1510.38,-160.851,890.608
6116,0,-1510.68,-160.783,890.475
6117,0,-1511.58,-160.591,889.81
6118,0,-1512.04,-160.5,889.591
6119,0,-1513.73,-161.676,889.498
6120,0,-1512.86,-160.346,889.217
6121,0,-1513.35,-160.201,888.836
6122,0,-1513.8,-160.114,888.598
6123,0,-1514.12,-159.985,888.319
6124,0,-1514.55,-159.809,888.119
6125,0,-1514.97,-159.6,888.024
6126,0,-1515.42,-159.448,887.736
6127,0,-1515.75,-159.321,887.625
6128,0,-1516.13,-159.19,887.484
6129,0,-1516.46,-159.037,887.342
6130,0,-1516.8,-158.876,887.175
6131,0,-1517.18,-158.735,886.988
6132,0,-1518.94,-159.856,887.011
6133,0,-1521.31,-161.197,886.108
6134,0,-1521.67,-161.007,885.992
6135,0,-1522.54,-160.465,885.4
6136,0,-1521.93,-159.39,884.748
6137,0,-1519.78,-157.158,885.655
6138,0,-1519.59,-157.056,885.997
6139,0,-1520.02,-156.945,886.002
6140,0,-1520.43,-156.739,885.902
6141,0,-1520.64,-156.779,885.851
6142,0,-1521.04,-156.537,885.713
6143,0,-1521.41,-156.297,885.655
6144,0,-1521.72,-156.052,885.668
6145,0,-1522.56,-155.53,885.396
6146,0,-1522.85,-155.25,885.541
6147,0,-1522.57,-155.392,885.894
6148,0,-1522.82,-155.163,886.018
6149,0,-1523.13,-154.923,886.082
6150,0,-1522.96,-154.808,886.578
6151,0,-1524.49,-154.026,885.668
6152,0,-1524.28,-154.1,886.226
6153,0,-1524.74,-153.728,886.196
6154,0,-1524.91,-153.181,886.358
6155,0,-1526.31,-152.383,885.864
6156,0,-1526.11,-152.395,886.14
6157,0,-1526.42,-152.1,886.143
6158,0,-1526.88,-151.787,886.147
6159,0,-1526.78,-151.783,886.523
6160,0,-1526.77,-151.521,886.936
6161,0,-1527.73,-151.082,886.513
6162,0,-1528.19,-150.706,886.675
6163,0,-1528.56,-150.44,886.855
6164,0,-1528.9,-150.125,887.085
6165,0,-1534.56,-152.035,884.291
6166,0,-1532.19,-150.429,886.184
6167,0,-1530.22,-148.825,887.386
6168,0,-1530.18,-148.511,887.763
6169,0,-1531.03,-147.917,887.523
6170,0,-1532.09,-147.22,887.329
6171,0,-1532.55,-146.811,887.421
6172,0,-1532.34,-146.735,887.988
6173,0,-1532.79,-146.31,888.197
6174,0,-1537.25,-148.221,887.13
6175,0,-1535.94,-147.259,887.563
6176,0,-1534.62,-144.786,888.247
6177,0,-1535.64,-144.001,888.031
6178,0,-1536.09,-143.535,888.189
6179,0,-1536.59,-143.121,888.34
6180,0,-1536.84,-142.96,888.663
6181,0,-1537.91,-142.165,888.533
6182,0,-1537.92,-141.973,889.049
6183,0,-1539.16,-141.2,888.74
6184,0,-1539.85,-140.757,888.795
6185,0,-1539.71,-140.684,889.455
6186,0,-1540.5,-140.06,889.317
6187,0,-1542.21,-138.959,889.025
6188,0,-1542.23,-138.842,889.267
6189,0,-1541.95,-138.367,889.666
6190,0,-1543.01,-137.777,889.724
6191,0,-1544.27,-137.24,889.44
6192,0,-1544.34,-137.039,890.05
6193,0,-1545.3,-136.204,889.807
6194,0,-1545.88,-135.624,890.012
6195,0,-1547.51,-136.543,890.673
6196,0,-1546.05,-135.131,891.161
6197,0,-1547.93,-134.032,890.379
6198,0,-1548.43,-133.557,890.584
6199,0,-1548.99,-133.032,890.715
6200,0,-1549.7,-132.454,890.761
6201,0,-1550.24,-131.946,890.942
6202,0,-1551.57,-133.096,891.644
6203,0,-1554.14,-134.025,891.067
6204,0,-1553.05,-131.939,891.1
6205,0,-1552.47,-129.636,891.58
6206,0,-1553.15,-129.035,891.555
6207,0,-1552.88,-128.864,892.423
6208,0,-1553.4,-128.305,892.388
6209,0,-1554.48,-127.356,892.033
6210,0,-1554.45,-126.671,892.632
6211,0,-1555.29,-125.851,892.185
6212,0,-1555.17,-125.803,892.676
6213,0,-1555.82,-125.115,892.731
6214,0,-1556.37,-124.619,892.949
6215,0,-1557.48,-123.775,892.454
6216,0,-1557.92,-123.129,892.488
6217,0,-1557.08,-122.909,893.506
6218,0,-1558.03,-122.371,893.153
6219,0,-1558.95,-121.433,892.801
6220,0,-1559.51,-120.755,892.701
6221,0,-1560.1,-120.083,892.538
6222,0,-1559.78,-119.878,892.926
6223,0,-1559.97,-119.162,892.829
6224,0,-1560.97,-118.328,892.38
6225,0,-1560.8,-118.052,892.711
6226,0,-1560.8,-117.576,892.992
6227,0,-1565.95,-118.857,890.653
6228,0,-1563.68,-117.852,891.678
6229,0,-1562.05,-115.487,892.314
6230,0,-1562.33,-114.849,892.288
6231,0,-1563.28,-113.914,891.699
6232,0,-1563.07,-113.504,892.0
6233,0,-1563.69,-112.891,891.534
6234,0,-1563.37,-112.54,891.884
6235,0,-1564.08,-111.6,891.299
6236,0,-1564.44,-110.512,890.604
6237,0,-1564.64,-110.295,891.029
6238,0,-1563.8,-110.238,891.792
6239,0,-1565.16,-109.148,890.624
6240,0,-1565.26,-108.409,890.529
6241,0,-1565.34,-107.716,890.409
6242,0,-1565.48,-107.044,890.242
6243,0,-1565.05,-106.874,890.58
6244,0,-1565.84,-105.985,889.794
6245,0,-1565.96,-105.299,889.605
6246,0,-1566.02,-104.595,889.444
6247,0,-1569.33,-106.732,888.848
6248,0,-1568.64,-106.535,889.341
6249,0,-1567.63,-104.436,888.832
6250,0,-1566.43,-102.01,888.692
6251,0,-1565.89,-101.582,889.039
6252,0,-1566.5,-100.564,888.467
6253,0,-1566.67,-99.9856,888.243
6254,0,-1566.37,-99.7523,888.532
6255,0,-1566.57,-99.0328,888.177
6256,0,-1566.59,-98.377,888.102
6257,0,-1566.5,-97.6988,888.0
6258,0,-1566.4,-97.0634,887.943
6259,0,-1567.16,-96.003,887.278
6260,0,-1566.73,-95.7016,887.503
6261,0,-1566.84,-95.0921,887.208
6262,0,-1566.79,-94.4868,887.202
6263,0,-1566.92,-93.8284,887.108
6264,0,-1567.73,-92.6954,886.414
6265,0,-1567.21,-92.372,886.63
6266,0,-1567.15,-91.6818,886.71
6267,0,-1567.3,-91.1464,886.636
6268,0,-1567.28,-90.5697,886.709
6269,0,-1567.43,-89.9643,886.372
6270,0,-1568.04,-88.7697,885.942
6271,0,-1567.54,-88.3775,886.387
6272,0,-1567.51,-87.8299,886.45
6273,0,-1567.52,-87.1791,886.306
6274,0,-1568.3,-86.1813,885.629
6275,0,-1568.22,-85.5401,885.734
6276,0,-1568.26,-84.7291,885.819
6277,0,-1568.29,-83.5306,885.318
6278,0,-1568.19,-83.5964,886.005
6279,0,-1568.32,-83.0256,886.03
6280,0,-1568.48,-82.2982,885.926
6281,0,-1567.74,-81.5818,886.166
6282,0,-1568.48,-80.9799,886.037
6283,0,-1568.49,-80.3414,886.119
6284,0,-1568.46,-79.6498,886.274
6285,0,-1573.43,-83.5253,885.049
6286,0,-1570.21,-80.8628,886.175
6287,0,-1567.75,-78.2478,887.461
6288,0,-1568.57,-77.2039,887.254
6289,0,-1568.55,-76.4959,887.533
6290,0,-1568.55,-75.814,887.818
6291,0,-1567.53,-75.5577,888.844
6292,0,-1567.36,-74.4335,888.926
6293,0,-1566.84,-74.0907,890.132
6294,0,-1567.47,-72.9554,889.743
6295,0,-1567.47,-72.4933,888.988
6296,0,-1567.74,-71.3963,890.183
6297,0,-1567.73,-70.8212,890.361
6298,0,-1567.56,-70.0308,890.822
6299,0,-1567.27,-69.0932,891.721
6300,0,-1566.38,-68.8652,892.685
6301,0,-1565.8,-68.0117,893.608
6302,0,-1566.92,-66.8276,893.331
6303,0,-1567.96,-66.55,893.695
6304,0,-1566.56,-65.0543,894.608
6305,0,-1570.88,-68.718,893.931
6306,0,-1567.98,-66.7311,896.262
6307,0,-1568.19,-65.7636,896.616
6308,0,-1568.18,-65.2385,896.895
6309,0,-1567.36,-62.386,897.406
6310,0,-1565.3,-60.0225,898.68
6311,0,-1566.25,-60.1466,899.557
6312,0,-1567.8,-60.722,898.746
6313,0,-1565.74,-59.2946,900.833
6314,0,-1563.47,-56.755,902.569
6315,0,-1564.07,-54.8584,902.348
6316,0,-1563.84,-54.5245,903.472
6317,0,-1563.57,-53.5177,904.274
6318,0,-1563.44,-52.5744,905.141
6319,0,-1562.36,-51.6271,906.224
6320,0,-1561.42,-51.2399,907.946
6321,0,-1561.97,-49.9129,908.104
6322,0,-1561.31,-49.1901,909.462
6323,0,-1561.2,-48.3369,910.262
6324,0,-1560.97,-47.4077,910.962
6325,0,-1560.49,-46.3819,911.907
6326,0,-1560.89,-45.1253,912.517
6327,0,-1560.59,-44.2293,913.576
6328,0,-1559.6,-43.6382,914.908
6329,0,-1559.24,-42.1973,915.377
6330,0,-1559.07,-41.7521,916.547
6331,0,-1558.81,-40.6485,917.517
6332,0,-1558.02,-39.8651,918.644
6333,0,-1557.72,-39.5077,919.13
6334,0,-1558.43,-37.6183,919.798
6335,0,-1557.59,-37.0615,920.822
6336,0,-1557.09,-35.956,921.702
6337,0,-1561.85,-37.0124,919.954
6338,0,-1558.92,-35.5172,922.169
6339,0,-1556.87,-33.4344,923.809
6340,0,-1556.66,-32.5254,924.446
6341,0,-1556.55,-31.8573,924.978
6342,0,-1556.3,-30.9155,925.863
6343,0,-1556.11,-30.1609,926.634
6344,0,-1556.0,-29.3188,927.459
6345,0,-1556.08,-28.4975,927.951
6346,0,-1555.91,-27.5425,928.544
6347,0,-1559.1,-29.5562,928.538
6348,0,-1559.7,-28.2627,928.332
6349,0,-1559.07,-28.2504,929.748
6350,0,-1559.56,-27.1198,929.031
6351,0,-1557.34,-25.1869,930.906
6352,0,-1555.58,-22.9431,931.906
6353,0,-1555.73,-22.3153,932.387
6354,0,-1555.7,-21.4338,932.873
6355,0,-1556.15,-20.3427,933.012
6356,0,-1556.03,-19.5923,933.542
6357,0,-1555.39,-19.3574,934.439
6358,0,-1555.29,-18.6501,934.88
6359,0,-1555.19,-17.8222,935.363
6360,0,-1555.24,-16.9558,935.749
6361,0,-1554.77,-16.3224,936.592
6362,0,-1555.63,-15.2677,936.297
6363,0,-1555.21,-14.3865,936.814
6364,0,-1555.09,-13.6964,937.294
6365,0,-1554.3,-13.3407,938.131
6366,0,-1554.17,-12.5764,938.421
6367,0,-1553.99,-11.9165,938.725
6368,0,-1553.81,-11.1234,939.112
6369,0,-1553.59,-10.3996,939.478
6370,0,-1553.36,-9.74741,939.779
6371,0,-1553.04,-9.00129,940.174
6372,0,-1552.65,-8.30217,940.474
6373,0,-1552.91,-7.19208,940.15
6374,0,-1552.05,-6.76847,940.913
6375,0,-1551.78,-6.0189,941.177
6376,0,-1551.41,-5.27753,941.401
6377,0,-1551.03,-4.62005,941.602
6378,0,-1551.21,-3.54686,941.356
6379,0,-1550.85,-2.81519,941.5
6380,0,-1553.11,-5.2358,941.634
6381,0,-1551.46,-3.11136,941.428
6382,0,-1549.44,-0.912104,942.05
6383,0,-1549.23,-0.288942,942.028
6384,0,-1548.91,0.341993,942.015
6385,0,-1548.15,1.28034,942.143
6386,0,-1547.97,1.84131,941.983
6387,0,-1547.78,2.44004,941.882
6388,0,-1547.72,3.13935,941.533
6389,0,-1547.43,3.87955,941.373
6390,0,-1546.86,4.84198,941.19
6391,0,-1550.05,2.60689,940.408
6392,0,-1548.03,4.50111,940.342
6393,0,-1546.37,6.64508,940.405
6394,0,-1546.21,7.37818,940.238
6395,0,-1546.54,8.50749,939.558
6396,0,-1549.56,6.43838,938.882
6397,0,-1547.48,8.04568,938.778
6398,0,-1547.8,9.06985,937.91
6399,0,-1547.6,9.01817,937.401
6400,0,-1547.25,10.009,937.043
6401,0,-1547.11,10.6067,936.562
6402,0,-1547.11,11.2857,936.047
6403,0,-1546.93,11.8528,935.834
6404,0,-1546.97,12.5602,935.129
6405,0,-1547.03,13.289,934.366
6406,0,-1547.12,13.8988,933.76
6407,0,-1547.05,14.3876,933.148
6408,0,-1547.05,14.9483,932.437
6409,0,-1546.82,15.4538,932.003
6410,0,-1547.29,15.7948,930.417
6411,0,-1547.21,16.7357,930.4
6412,0,-1547.14,17.1977,929.771
6413,0,-1547.33,17.7764,928.839
6414,0,-1547.48,18.3233,927.967
6415,0,-1548.0,19.2305,926.74
6416,0,-1547.27,19.4025,926.716
6417,0,-1547.36,19.9837,925.893
6418,0,-1547.2,20.3728,925.191
6419,0,-1547.67,20.9678,924.036
6420,0,-1548.23,21.8542,922.78
6421,0,-1547.58,21.9623,922.458
6422,0,-1547.14,22.4513,921.834
6423,0,-1545.56,24.646,921.241
6424,0,-1545.51,25.0084,920.635
6425,0,-1550.12,23.9729,917.226
6426,0,-1547.28,24.6093,918.043
6427,0,-1545.25,26.5865,917.729
6428,0,-1545.07,27.2253,916.928
6429,0,-1545.04,27.7333,916.136
6430,0,-1545.65,28.6031,914.63
6431,0,-1544.89,28.7159,914.22
6432,0,-1548.74,27.2669,910.9
6433,0,-1546.68,28.2181,911.608
6434,0,-1544.63,30.2825,911.336
6435,0,-1544.56,30.858,910.448
6436,0,-1544.16,31.4682,909.59
6437,0,-1544.3,31.7321,908.476
6438,0,-1544.14,32.1766,907.695
6439,0,-1544.27,32.7384,906.589
6440,0,-1544.23,33.19,905.575
6441,0,-1544.77,34.1132,904.063
6442,0,-1543.99,34.2004,903.778
6443,0,-1548.25,32.1957,900.739
6444,0,-1545.85,33.7652,901.172
6445,0,-1543.96,35.635,900.757
6446,0,-1544.48,36.3693,899.501
6447,0,-1543.69,36.3499,899.255
6448,0,-1543.71,36.7892,898.166
6449,0,-1545.18,36.1054,897.149
6450,0,-1543.87,37.7833,896.27
6451,0,-1544.37,38.4948,895.055
6452,0,-1543.82,38.4058,894.686
6453,0,-1543.83,38.7607,893.741
6454,0,-1543.94,39.1924,892.635
6455,0,-1543.88,39.513,891.943
6456,0,-1543.82,39.8804,891.15
6457,0,-1543.87,40.2907,890.158
6458,0,-1543.65,40.5924,889.276
6459,0,-1543.64,41.0312,888.638
6460,0,-1543.55,41.3898,887.929
6461,0,-1543.38,41.7481,887.32
6462,0,-1543.49,42.4366,886.054
6463,0,-1543.52,42.4272,885.537
6464,0,-1543.46,42.7062,884.859
6465,0,-1543.97,43.3972,883.787
6466,0,-1543.81,43.8152,883.199
6467,0,-1542.93,43.6494,883.124
6468,0,-1542.99,44.3377,882.25
6469,0,-1542.96,44.2685,881.692
6470,0,-1542.97,44.5921,880.994
6471,0,-1542.86,44.8685,880.469
6472,0,-1542.65,45.1168,880.009
6473,0,-1543.03,45.708,879.162
6474,0,-1542.28,45.531,879.138
6475,0,-1546.03,43.7537,876.653
6476,0,-1543.91,44.5536,877.516
6477,0,-1541.98,46.1803,877.77
6478,0,-1541.91,46.4115,877.343
6479,0,-1541.75,46.7123,876.988
6480,0,-1541.63,47.3391,876.421
6481,0,-1541.54,47.1914,876.555
6482,0,-1541.25,47.5109,876.396
6483,0,-1541.17,47.7136,876.248
6484,0,-1545.81,43.4213,875.003
6485,0,-1545.71,43.5956,874.977
6486,0,-1543.05,46.6656,874.698
6487,0,-1540.88,48.3021,876.0
6488,0,-1540.73,48.4632,876.105
6489,0,-1540.62,48.643,876.171
6490,0,-1541.14,49.1626,875.711
6491,0,-1541.11,49.2893,875.856
6492,0,-1541.04,49.4811,876.084
6493,0,-1541.03,49.677,876.32
6494,0,-1540.84,49.8895,876.687
6495,0,-1540.63,50.0998,877.099
6496,0,-1540.54,50.3568,877.439
6497,0,-1540.32,50.6151,877.911
6498,0,-1539.08,50.2956,879.252
6499,0,-1538.83,50.6244,879.906
6500,0,-1539.16,50.9363,880.327
6501,0,-1539.0,51.1899,881.023
6502,0,-1539.46,51.8886,881.113
6503,0,-1539.27,52.2151,881.869
6504,0,-1539.07,52.3972,882.525
6505,0,-1538.23,52.3257,883.922
6506,0,-1538.0,52.7287,884.968
6507,0,-1537.39,52.9921,886.378
6508,0,-1538.21,53.9357,886.302
6509,0,-1537.36,53.8299,887.618
6510,0,-1537.29,54.2134,888.614
6511,0,-1540.1,51.8133,889.629
6512,0,-1539.44,54.0926,889.715
6513,0,-1536.69,55.4476,891.791
6514,0,-1536.51,55.8565,893.015
6515,0,-1536.24,56.2862,894.387
6516,0,-1536.77,57.0821,894.918
6517,0,-1535.81,57.2044,896.584
6518,0,-1535.57,57.6559,897.965
6519,0,-1536.14,59.1093,898.286
6520,0,-1535.31,58.6197,900.43
6521,0,-1535.82,57.8476,902.337
6522,0,-1534.69,59.68,903.359
6523,0,-1534.38,60.2028,904.572
6524,0,-1534.29,60.7335,905.95
6525,0,-1534.06,61.2676,907.468
6526,0,-1534.59,62.1366,908.223
6527,0,-1533.67,62.2373,910.251
