Frame,Sub Frame,"Position - TelloUWB22",,
7336,0,"328.04","103.089","809.371"
7337,0,"326.04","102.435","809.216"
7338,0,"324.308","102.281","809.107"
7339,0,"322.17","101.483","809.138"
7340,0,"319.488","101.402","808.665"
7341,0,"318.141","100.899","808.438"
7342,0,"316.154","100.551","808.216"
7343,0,"314.206","99.7075","808.519"
7344,0,"311.976","100.021","808.687"
7345,0,"309.216","99.3272","808.653"
7346,0,"307.316","98.8207","808.416"
7347,0,"305.582","98.5619","807.941"
7348,0,"303.572","97.8295","807.704"
7349,0,"302.288","97.2696","807.854"
7350,0,"299.799","97.3237","807.417"
7351,0,"297.261","96.8683","807.365"
7352,0,"295.247","96.224","807.081"
7353,0,"292.993","96.1219","807.388"
7354,0,"290.925","95.7387","807.2"
7355,0,"289.125","95.3315","806.947"
7356,0,"286.902","94.8648","806.611"
7357,0,"284.716","94.445","806.234"
7358,0,"282.965","94.3437","806.66"
7359,0,"280.537","93.9811","806.809"
7360,0,"278.787","93.544","806.119"
7361,0,"276.822","93.1203","805.891"
7362,0,"275.075","92.7983","805.829"
7363,0,"272.956","92.3344","805.78"
7364,0,"270.361","92.0791","805.559"
7365,0,"268.468","91.6131","805.512"
7366,0,"266.497","91.11","805.16"
7367,0,"264.439","90.768","805.21"
7368,0,"262.066","90.4947","805.175"
7369,0,"260.747","90.1586","804.5"
7370,0,"258.4","89.9554","804.838"
7371,0,"256.454","89.2651","804.49"
7372,0,"255.002","88.9235","804.103"
7373,0,"251.878","88.5145","804.609"
7374,0,"250.666","88.0139","803.827"
7375,0,"248.498","87.8632","803.952"
7376,0,"246.252","87.2809","803.75"
7377,0,"244.505","86.7593","803.588"
7378,0,"242.636","86.3236","803.697"
7379,0,"240.941","85.8711","803.592"
7380,0,"238.31","85.5821","803.502"
7381,0,"236.737","84.9936","802.97"
7382,0,"234.907","84.8301","803.177"
7383,0,"232.961","84.2028","803.012"
7384,0,"231.539","83.9205","802.519"
7385,0,"229.144","83.3475","803.321"
7386,0,"227.307","82.8064","802.584"
7387,0,"225.789","82.5182","802.699"
7388,0,"223.765","81.8303","803.094"
7389,0,"222.477","81.5869","802.322"
7390,0,"221.057","81.2208","802.916"
7391,0,"218.941","80.5847","802.839"
7392,0,"218.283","79.856","802.563"
7393,0,"216.029","79.8165","802.62"
7394,0,"214.618","79.2522","803.081"
7395,0,"213.664","78.5748","802.522"
7396,0,"212.353","78.3016","802.697"
7397,0,"211.314","78.0971","801.989"
7398,0,"209.734","77.6977","802.693"
7399,0,"209.164","77.1642","802.076"
7400,0,"208.129","76.8473","801.452"
7401,0,"207.263","76.6622","801.547"
7402,0,"206.4","75.9005","801.605"
7403,0,"205.816","75.8952","801.29"
7404,0,"205.272","75.3557","800.95"
7405,0,"204.573","74.9341","801.123"
7406,0,"204.152","74.5508","800.474"
7407,0,"203.525","74.2748","800.566"
7408,0,"203.706","74.0559","799.839"
7409,0,"202.706","73.6445","799.911"
7410,0,"202.767","73.3151","799.565"
7411,0,"202.343","73.2031","799.493"
7412,0,"202.105","72.6779","799.187"
7413,0,"201.463","72.3476","799.06"
7414,0,"202.053","71.7572","798.679"
7415,0,"200.956","71.8605","798.719"
7416,0,"201.507","71.162","798.396"
7417,0,"200.901","71.3052","798.255"
7418,0,"201.041","70.8576","797.986"
7419,0,"201.044","70.7589","798.144"
7420,0,"201.082","70.2177","797.756"
7421,0,"201.287","69.9843","797.697"
7422,0,"200.914","69.6938","797.486"
7423,0,"201.322","69.738","797.234"
7424,0,"200.874","69.157","797.262"
7425,0,"201.572","69.1791","797.106"
7426,0,"201.309","68.9986","797.095"
7427,0,"201.621","68.4818","796.943"
7428,0,"201.117","68.2377","796.773"
7429,0,"201.541","67.7661","796.845"
7430,0,"201.226","67.8089","796.633"
7431,0,"201.419","67.7085","796.829"
7432,0,"201.471","67.4152","797.02"
7433,0,"202.079","67.2769","796.482"
7434,0,"201.865","66.9026","797.023"
7435,0,"202.343","66.8662","796.076"
7436,0,"202.397","66.8116","796.627"
7437,0,"202.174","66.5677","796.871"
7438,0,"202.539","66.3463","796.201"
7439,0,"202.522","66.2405","796.549"
7440,0,"202.711","65.9736","796.492"
7441,0,"203.183","65.9055","796.256"
7442,0,"203.188","65.815","796.444"
7443,0,"203.412","65.798","796.694"
7444,0,"203.457","65.5011","797.058"
7445,0,"203.804","65.5024","796.454"
7446,0,"203.945","65.5191","797.061"
7447,0,"204.234","64.8122","797.077"
7448,0,"205.039","64.9459","796.261"
7449,0,"204.599","65.0017","796.849"
7450,0,"204.885","64.6416","796.863"
7451,0,"205.727","64.3374","796.602"
7452,0,"204.954","64.3982","797.194"
7453,0,"205.602","64.2953","797.015"
7454,0,"206.262","64.1943","796.925"
7455,0,"206.564","64.3556","796.564"
7456,0,"206.04","64.0081","797.158"
7457,0,"206.305","64.1422","797.082"
7458,0,"206.929","64.0674","796.607"
7459,0,"207.139","64.0865","797.187"
7460,0,"207.729","63.8311","796.824"
7461,0,"207.899","64.0941","797.12"
7462,0,"207.632","63.4798","797.339"
7463,0,"208.345","63.1208","797.006"
7464,0,"208.2","63.342","797.409"
7465,0,"208.572","63.125","797.4"
7466,0,"208.941","63.1459","797.417"
7467,0,"209.205","63.0661","797.401"
7468,0,"209.348","62.9056","798.024"
7469,0,"209.854","62.7064","797.214"
7470,0,"209.849","62.1746","797.704"
7471,0,"209.559","62.3344","798.28"
7472,0,"210.646","62.0258","797.679"
7473,0,"209.979","62.075","798.571"
7474,0,"210.94","61.3792","798.21"
7475,0,"210.592","61.5532","798.522"
7476,0,"211.268","61.451","798.313"
7477,0,"211.576","61.1063","798.266"
7478,0,"211.84","61.0771","798.072"
7479,0,"211.959","61.0364","798.633"
7480,0,"212.527","60.6831","797.955"
7481,0,"212.544","60.378","798.444"
7482,0,"212.213","60.4388","798.748"
7483,0,"212.739","59.9891","798.276"
7484,0,"213.464","60.1458","798.615"
7485,0,"213.352","59.8036","798.47"
7486,0,"213.749","59.6286","798.522"
7487,0,"214.11","59.3704","798.645"
7488,0,"214.173","59.0843","798.756"
7489,0,"213.97","58.878","798.901"
7490,0,"214.287","58.6761","798.518"
7491,0,"214.393","58.4906","799.002"
7492,0,"214.935","58.2903","798.663"
7493,0,"215.2","57.9368","798.813"
7494,0,"214.398","58.0227","799.414"
7495,0,"215.294","57.8323","798.781"
7496,0,"215.69","57.5711","798.8"
7497,0,"215.807","57.2836","798.871"
7498,0,"215.991","56.6705","799.351"
7499,0,"215.791","56.82","799.498"
7500,0,"216.311","56.5495","799.135"
7501,0,"216.434","56.3885","799.731"
7502,0,"216.706","56.0523","799.242"
7503,0,"216.825","55.6956","799.106"
7504,0,"216.389","55.9954","799.875"
7505,0,"216.858","55.4833","799.467"
7506,0,"216.964","55.3358","799.236"
7507,0,"217.161","55.1174","799.579"
7508,0,"217.267","55.0408","799.912"
7509,0,"217.534","54.7423","799.417"
7510,0,"217.861","54.4933","799.497"
7511,0,"217.162","54.3089","799.886"
7512,0,"218.038","53.9502","799.391"
7513,0,"218.233","53.913","799.412"
7514,0,"218.298","53.8735","799.732"
7515,0,"218.454","53.4436","799.692"
7516,0,"218.252","53.0077","800.058"
7517,0,"218.648","53.0807","799.574"
7518,0,"218.291","52.8075","799.899"
7519,0,"218.762","52.5119","799.412"
7520,0,"218.894","52.565","799.73"
7521,0,"218.342","52.118","800.138"
7522,0,"219.429","51.6229","799.65"
7523,0,"219.175","51.8874","799.723"
7524,0,"219.362","51.827","799.588"
7525,0,"219.526","51.7808","799.781"
7526,0,"219.85","51.547","799.256"
7527,0,"219.658","51.3289","799.398"
7528,0,"219.585","51.115","799.929"
7529,0,"220.156","50.889","799.372"
7530,0,"220.493","51.0427","799.304"
7531,0,"220.488","50.9729","799.223"
7532,0,"220.322","50.876","799.621"
7533,0,"220.511","50.4887","799.381"
7534,0,"220.722","50.6929","799.111"
7535,0,"220.428","50.5421","799.431"
7536,0,"220.812","50.2297","798.885"
7537,0,"221.079","50.3655","798.836"
7538,0,"220.891","50.2304","799.003"
7539,0,"221.306","50.1537","798.849"
7540,0,"220.929","50.3687","798.806"
7541,0,"221.242","49.7708","798.818"
7542,0,"221.362","50.06","798.5"
7543,0,"221.644","49.9626","798.267"
7544,0,"221.341","50.0705","798.622"
7545,0,"221.878","49.9969","797.93"
7546,0,"221.576","50.2887","798.604"
7547,0,"222.204","50.0604","798.012"
7548,0,"222.039","50.3168","798.041"
7549,0,"222.063","50.1719","797.942"
7550,0,"222.652","50.3019","797.714"
7551,0,"222.747","50.412","797.401"
7552,0,"222.614","50.5341","797.703"
7553,0,"222.868","50.4737","796.93"
7554,0,"222.87","50.6139","797.857"
7555,0,"223.093","50.3576","797.459"
7556,0,"223.677","50.2016","796.99"
7557,0,"222.575","50.4781","797.805"
7558,0,"223.291","50.5734","796.804"
7559,0,"223.505","50.8819","796.505"
7560,0,"223.956","50.8847","796.526"
7561,0,"223.7","50.9455","796.845"
7562,0,"223.785","50.8825","796.827"
7563,0,"224.116","51.1314","795.825"
7564,0,"224.752","51.3384","796.294"
7565,0,"224.052","51.3357","796.678"
7566,0,"224.552","51.4306","796.074"
7567,0,"225.18","51.6339","796.169"
7568,0,"224.877","51.7935","795.95"
7569,0,"225.222","51.9351","795.57"
7570,0,"225.164","52.2071","796.104"
7571,0,"225.198","52.2099","795.915"
7572,0,"226.067","52.2885","795.473"
7573,0,"226.203","52.6506","795.824"
7574,0,"225.332","52.7657","796.059"
7575,0,"226.259","52.8371","795.487"
7576,0,"226.786","53.1458","795.215"
7577,0,"226.629","53.2796","795.171"
7578,0,"227.217","53.4519","794.924"
7579,0,"227.29","53.7359","795.485"
7580,0,"227.484","53.8661","795.387"
7581,0,"227.775","53.9416","794.725"
7582,0,"228.082","54.1522","795.096"
7583,0,"227.61","54.348","795.689"
7584,0,"228.078","54.3641","795.102"
7585,0,"228.794","54.1689","795.288"
7586,0,"228.574","54.4824","795.332"
7587,0,"229.089","54.8791","795.072"
7588,0,"229.435","54.8719","795.453"
7589,0,"229.285","55.1234","795.465"
7590,0,"229.89","55.2556","795.054"
7591,0,"230.01","55.2123","794.95"
7592,0,"230.104","55.5545","795.146"
7593,0,"230.397","55.686","795.172"
7594,0,"230.222","55.6466","795.299"
7595,0,"230.801","55.7272","795.437"
7596,0,"230.798","56.091","794.765"
7597,0,"230.746","56.0524","795.221"
7598,0,"230.34","55.9117","795.984"
7599,0,"231.268","55.8958","795.15"
7600,0,"231.489","56.2857","795.218"
7601,0,"231.38","56.3184","795.554"
7602,0,"232.197","56.3208","795.381"
7603,0,"232.304","56.386","795.128"
7604,0,"232.069","56.6493","795.947"
7605,0,"232.618","56.3743","795.426"
7606,0,"232.822","56.0834","795.223"
7607,0,"231.976","56.5339","796.168"
7608,0,"232.886","56.2573","795.434"
7609,0,"232.93","56.5535","795.545"
7610,0,"233.232","56.1985","795.892"
7611,0,"233.052","56.2781","795.821"
7612,0,"233.822","56.3272","795.617"
7613,0,"233.01","56.4548","796.361"
7614,0,"234.19","56.3241","795.579"
7615,0,"233.569","56.5955","796.057"
7616,0,"233.972","56.3463","795.588"
7617,0,"234.267","56.4246","795.707"
7618,0,"233.766","56.4803","795.973"
7619,0,"234.603","56.3375","795.877"
7620,0,"234.637","56.6565","795.531"
7621,0,"234.493","56.6331","796.298"
7622,0,"234.999","56.3657","796.033"
7623,0,"234.863","56.2893","795.828"
7624,0,"234.651","56.3907","796.501"
7625,0,"235.414","56.3792","795.954"
7626,0,"235.509","56.3606","796.211"
7627,0,"235.35","56.0357","796.225"
7628,0,"235.723","55.8724","796.304"
7629,0,"235.241","56.2964","796.54"
7630,0,"235.69","56.041","796.479"
7631,0,"235.985","56.1589","796.644"
7632,0,"235.663","56.0214","796.386"
7633,0,"235.454","56.1339","796.794"
7634,0,"236.224","56.0872","796.473"
7635,0,"236.006","56.1814","796.855"
7636,0,"236.103","56.001","796.826"
7637,0,"236.357","56.0476","796.824"
7638,0,"236.471","55.9746","796.819"
7639,0,"236.532","56.0882","797.193"
7640,0,"236.617","55.9055","796.727"
7641,0,"237.001","56.154","796.914"
7642,0,"236.742","55.971","796.824"
7643,0,"236.98","55.9402","797.013"
7644,0,"236.632","55.9304","796.989"
7645,0,"237.021","55.6044","797.25"
7646,0,"236.775","55.5909","797.537"
7647,0,"237.177","55.5348","796.77"
7648,0,"237.176","55.8599","797.463"
7649,0,"237.147","55.732","797.01"
7650,0,"237.326","55.6562","796.836"
7651,0,"237.415","55.3786","797.159"
7652,0,"237.41","55.4505","797.191"
7653,0,"237.429","55.2691","797.115"
7654,0,"237.744","55.2453","796.878"
7655,0,"237.297","55.5111","797.486"
7656,0,"238.021","55.1731","797.096"
7657,0,"238.009","55.2868","797.086"
7658,0,"237.674","55.208","797.404"
7659,0,"237.806","55.1661","797.499"
7660,0,"238.405","55.1589","796.937"
7661,0,"238.512","55.343","797.467"
7662,0,"238.613","55.1863","797.124"
7663,0,"238.74","55.2319","797.193"
7664,0,"238.683","54.7654","797.446"
7665,0,"238.366","54.6957","797.642"
7666,0,"238.399","54.6833","797.819"
7667,0,"238.574","54.7706","797.372"
7668,0,"238.186","54.8729","798.1"
7669,0,"238.643","54.6477","797.552"
7670,0,"238.835","54.7928","797.533"
7671,0,"238.813","54.6588","797.504"
7672,0,"239.137","54.7016","797.507"
7673,0,"238.85","54.3347","797.502"
7674,0,"238.942","54.5524","797.608"
7675,0,"238.929","54.4813","797.71"
7676,0,"239.263","54.3386","797.199"
7677,0,"239.12","54.3828","797.609"
7678,0,"239.002","54.2426","797.514"
7679,0,"239.18","54.2063","797.416"
7680,0,"239.318","54.2877","797.427"
7681,0,"238.774","54.2662","797.878"
7682,0,"239.196","53.9529","797.097"
7683,0,"238.937","54.0565","797.699"
7684,0,"239.61","53.8955","797.419"
7685,0,"239.377","53.8415","797.237"
7686,0,"239.281","54.1912","797.631"
7687,0,"239.386","53.7205","797.151"
7688,0,"239.093","53.9768","797.187"
7689,0,"239.18","53.8423","797.05"
7690,0,"239.318","53.9225","796.919"
7691,0,"239.389","53.8012","796.616"
7692,0,"239.012","54.015","797.268"
7693,0,"239.825","53.9102","796.734"
7694,0,"239.249","53.9323","796.757"
7695,0,"239.775","53.7315","796.857"
7696,0,"239.262","53.901","796.593"
7697,0,"239.846","53.6376","796.219"
7698,0,"239.67","53.9533","796.25"
7699,0,"239.834","54.1889","795.771"
7700,0,"239.769","53.9563","795.528"
7701,0,"239.328","53.9055","795.994"
7702,0,"239.54","53.8529","795.033"
7703,0,"239.455","53.9797","795.677"
7704,0,"240.076","53.6821","795.428"
7705,0,"240.017","54.0435","794.648"
7706,0,"239.529","54.1584","795.011"
7707,0,"240.1","54.044","794.14"
7708,0,"240.08","54.1458","793.997"
7709,0,"239.789","54.1794","794.133"
7710,0,"240.219","54.1532","793.863"
7711,0,"240.242","54.1343","793.188"
7712,0,"239.713","54.3383","793.648"
7713,0,"240.444","54.0171","792.772"
7714,0,"239.955","54.4192","792.662"
7715,0,"240.147","54.2653","792.731"
7716,0,"240.324","54.1645","792.14"
7717,0,"240.406","54.4945","791.6"
7718,0,"240.072","54.415","791.44"
7719,0,"240.694","54.6325","790.957"
7720,0,"240.723","54.668","790.088"
7721,0,"240.377","54.5239","790.62"
7722,0,"240.19","54.647","789.627"
7723,0,"240.735","54.8694","789.289"
7724,0,"240.887","54.978","788.772"
7725,0,"240.945","55.0769","788.58"
7726,0,"240.819","54.9339","787.479"
7727,0,"240.946","55.1602","787.439"
7728,0,"240.569","55.0541","786.931"
7729,0,"241.123","55.3367","786.458"
7730,0,"240.914","55.3253","785.932"
7731,0,"240.8","55.3901","785.787"
7732,0,"241.18","55.4283","784.977"
7733,0,"241.019","55.6937","784.718"
7734,0,"240.832","55.4931","784.083"
7735,0,"241.078","55.5919","783.577"
7736,0,"241.076","55.9558","782.693"
7737,0,"240.827","56.0555","782.783"
7738,0,"241.431","55.9231","781.819"
7739,0,"241.167","56.3573","781.523"
7740,0,"241.256","56.1685","780.83"
7741,0,"241.38","56.4373","780.04"
7742,0,"241.512","56.5546","779.285"
7743,0,"241.042","56.7561","779.078"
7744,0,"241.685","56.8249","777.948"
7745,0,"241.56","57.2614","777.849"
7746,0,"241.66","57.2209","777.1"
7747,0,"241.793","57.2213","776.312"
7748,0,"241.547","57.5177","775.976"
7749,0,"241.945","57.7397","775.165"
7750,0,"241.925","57.896","774.191"
7751,0,"241.881","58.1837","774.402"
7752,0,"241.995","58.1964","773.278"
7753,0,"242.025","58.4826","772.931"
7754,0,"241.836","58.5412","772.153"
7755,0,"242.116","59.06","771.161"
7756,0,"241.783","59.1177","770.799"
7757,0,"242.411","59.275","770.423"
7758,0,"242.04","59.4991","769.74"
7759,0,"241.834","59.3382","768.937"
7760,0,"241.736","59.8703","768.286"
7761,0,"241.92","59.9923","767.311"
7762,0,"242.162","60.4724","767.04"
7763,0,"242.257","60.5492","766.236"
7764,0,"242.639","60.8838","765.757"
7765,0,"242.154","60.8159","764.976"
7766,0,"242.695","61.0526","764.243"
7767,0,"241.961","61.4223","764.237"
7768,0,"243.131","61.4579","763.435"
7769,0,"242.138","61.9468","762.53"
7770,0,"242.295","62.1086","761.828"
7771,0,"242.11","62.6321","760.734"
7772,0,"242.143","62.4954","760.295"
7773,0,"242.389","62.8245","759.678"
7774,0,"242.55","63.1537","758.898"
7775,0,"242.281","63.2545","758.729"
7776,0,"242.623","63.5726","757.091"
7777,0,"242.502","64.0496","757.224"
7778,0,"242.816","63.9018","756.027"
7779,0,"242.313","64.2248","755.371"
7780,0,"242.175","64.2667","755.515"
7781,0,"242.693","64.4834","753.974"
7782,0,"241.627","64.6186","753.857"
7783,0,"242.598","64.832","752.656"
7784,0,"242.047","65.205","752.531"
7785,0,"242.587","65.0077","751.396"
7786,0,"242.277","65.4106","751.04"
7787,0,"242.992","65.2528","749.961"
7788,0,"242.6","65.7524","749.589"
7789,0,"243.123","65.8561","748.548"
7790,0,"242.636","66.196","748.239"
7791,0,"242.532","66.0827","747.118"
7792,0,"242.456","66.3269","746.587"
7793,0,"242.537","66.1787","745.952"
7794,0,"242.663","66.5977","744.934"
7795,0,"242.77","67.0049","744.821"
7796,0,"243.008","66.9587","743.909"
7797,0,"242.544","67.0109","743.527"
7798,0,"242.718","67.1725","742.329"
7799,0,"242.5","67.2797","742.063"
7800,0,"242.763","67.255","741.105"
7801,0,"242.073","67.1801","741.035"
7802,0,"242.79","67.6318","740.157"
7803,0,"242.573","67.5524","739.197"
7804,0,"242.474","67.7939","738.567"
7805,0,"242.518","67.7786","737.926"
7806,0,"242.715","67.8612","737.21"
7807,0,"242.174","67.7438","736.435"
7808,0,"242.428","68.1191","736.098"
7809,0,"242.15","68.0848","735.311"
7810,0,"242.249","68.1071","734.673"
7811,0,"242.179","68.0685","733.84"
7812,0,"242.067","68.2272","733.363"
7813,0,"241.972","68.1523","732.483"
7814,0,"241.989","68.3998","731.948"
7815,0,"242.045","68.2064","731.472"
7816,0,"241.905","68.4497","730.869"
7817,0,"241.319","68.2713","730.587"
7818,0,"241.753","68.3425","729.194"
7819,0,"241.367","68.5375","729.334"
7820,0,"241.869","68.6485","727.98"
7821,0,"241.698","68.1265","728.244"
7822,0,"241.506","68.4566","727.376"
7823,0,"241.252","68.5467","727.029"
7824,0,"241.454","68.2704","726.102"
7825,0,"240.874","68.6983","725.998"
7826,0,"241.01","68.5135","725.329"
7827,0,"241.065","68.7715","725.144"
7828,0,"240.565","68.586","725.095"
7829,0,"240.86","68.4768","723.95"
7830,0,"240.164","68.607","724.246"
7831,0,"240.202","68.6563","723.331"
7832,0,"240.208","68.6887","723.262"
7833,0,"240.343","68.5589","722.992"
7834,0,"239.846","68.6319","722.67"
7835,0,"239.977","68.5799","722.088"
7836,0,"239.771","68.751","721.667"
7837,0,"239.33","68.594","721.808"
7838,0,"239.225","68.5901","721.104"
7839,0,"238.911","68.5596","721.289"
7840,0,"238.861","68.4479","721.024"
7841,0,"238.585","68.5815","720.729"
7842,0,"238.535","68.4965","720.568"
7843,0,"238.609","68.6554","720.442"
7844,0,"237.922","68.59","720.298"
7845,0,"238.007","68.5697","719.681"
7846,0,"237.589","68.6732","720.317"
7847,0,"237.65","68.5627","719.642"
7848,0,"237.16","68.7274","720.019"
7849,0,"237.511","68.7695","720.112"
7850,0,"237.397","68.9691","719.676"
7851,0,"237.021","68.7247","719.634"
7852,0,"236.98","68.9927","719.807"
7853,0,"236.554","68.991","720.275"
7854,0,"236.927","69.0202","719.668"
7855,0,"236.089","68.9904","720.528"
7856,0,"236.332","68.7756","720.061"
7857,0,"236.667","68.706","720.616"
7858,0,"235.672","69.2122","720.796"
7859,0,"235.827","69.0954","720.323"
7860,0,"235.842","69.3517","721.041"
7861,0,"235.59","69.2849","720.706"
7862,0,"235.235","69.0849","721.03"
7863,0,"235.206","69.3828","721.026"
7864,0,"235.002","69.4374","721.7"
7865,0,"235.176","69.2485","721.409"
7866,0,"234.739","69.5553","722.105"
7867,0,"234.893","69.3618","721.994"
7868,0,"235.105","69.3445","722.569"
7869,0,"234.416","69.5067","723.229"
7870,0,"234.445","69.8789","722.808"
7871,0,"234.422","69.8022","723.687"
7872,0,"233.987","69.8325","723.705"
7873,0,"233.649","69.4459","724.334"
7874,0,"233.972","69.8365","724.404"
7875,0,"233.259","69.8245","725.141"
7876,0,"233.739","69.5693","725.313"
7877,0,"233.396","69.912","725.875"
7878,0,"232.952","69.7768","726.546"
7879,0,"233.12","69.6814","726.315"
7880,0,"233.094","69.837","727.221"
7881,0,"233.339","69.8573","727.165"
7882,0,"232.834","69.469","728.189"
7883,0,"232.604","69.8786","728.326"
7884,0,"232.502","69.7491","729.152"
7885,0,"232.643","69.8879","729.343"
7886,0,"232.018","69.7136","730.411"
7887,0,"232.421","69.4613","730.616"
7888,0,"232.229","69.6617","731.31"
7889,0,"231.683","69.3908","732.255"
7890,0,"231.891","69.3071","731.922"
7891,0,"231.786","69.4521","733.186"
7892,0,"231.475","69.2835","733.425"
7893,0,"230.924","69.0139","734.281"
7894,0,"231.702","69.1877","734.812"
7895,0,"231.261","69.1811","735.745"
7896,0,"231.531","68.8171","736.15"
7897,0,"231.165","69.157","736.883"
7898,0,"231.1","68.7533","737.548"
7899,0,"231.457","68.2503","738.092"
7900,0,"230.372","68.6349","739.22"
7901,0,"231.114","68.595","739.261"
7902,0,"230.813","68.6485","740.743"
7903,0,"230.475","68.3521","740.888"
7904,0,"230.792","68.3021","741.503"
7905,0,"230.504","68.2592","742.611"
7906,0,"230.494","68.2153","742.98"
7907,0,"230.268","68.3223","744.232"
7908,0,"229.827","67.9538","744.658"
7909,0,"229.723","67.7175","745.798"
7910,0,"230.242","67.867","746.432"
7911,0,"229.487","67.5997","747.692"
7912,0,"229.872","67.5769","747.898"
7913,0,"230.107","67.6259","748.603"
7914,0,"229.249","67.4563","750.276"
7915,0,"229.882","67.3508","750.416"
7916,0,"229.905","67.1761","750.966"
7917,0,"229.098","67.1453","752.707"
7918,0,"229.712","66.9003","752.848"
7919,0,"229.518","66.8928","753.726"
7920,0,"229.059","66.975","755.167"
7921,0,"229.399","66.7776","755.338"
7922,0,"229.453","66.4171","755.674"
7923,0,"229.428","66.731","757.028"
7924,0,"229.189","66.3734","758.326"
7925,0,"229.091","66.0957","759.365"
7926,0,"229.512","66.2916","759.498"
7927,0,"229.724","66.0784","760.123"
7928,0,"229.421","66.3276","761.583"
7929,0,"228.983","66.04","762.541"
7930,0,"229.351","65.5592","763.152"
7931,0,"229.139","65.6106","763.825"
7932,0,"229.394","65.2262","764.804"
7933,0,"229.012","65.7072","766.082"
7934,0,"229.187","65.2889","766.599"
7935,0,"228.833","65.1811","767.098"
7936,0,"229.208","65.3993","768.848"
7937,0,"229.074","64.8349","769.593"
7938,0,"229.322","64.9426","769.814"
7939,0,"228.703","64.9645","771.553"
7940,0,"228.83","64.7348","772.288"
7941,0,"229.237","64.6614","772.31"
7942,0,"228.79","64.6768","773.886"
7943,0,"229.046","64.2777","774.336"
7944,0,"229.451","64.3092","775.137"
7945,0,"229.145","64.3026","776.737"
7946,0,"229.152","64.2798","776.975"
7947,0,"229.315","63.8463","777.795"
7948,0,"228.831","64.1374","779.222"
7949,0,"228.926","63.8196","779.701"
7950,0,"229.326","63.8286","780.354"
7951,0,"228.797","63.6236","781.35"
7952,0,"228.862","63.4124","782.091"
7953,0,"229.453","63.5371","783.068"
7954,0,"228.968","63.4593","783.585"
7955,0,"228.645","63.4212","784.706"
7956,0,"229.389","63.5099","785.57"
7957,0,"229.341","63.1608","785.957"
7958,0,"229.628","63.2366","786.793"
7959,0,"228.851","63.388","788.092"
7960,0,"229.276","63.1548","788.188"
7961,0,"229.198","63.173","789.153"
7962,0,"228.813","63.2363","790.81"
7963,0,"229.41","63.1045","790.582"
7964,0,"229.634","63.4202","791.355"
7965,0,"229.337","63.3041","792.444"
7966,0,"229.502","63.3322","793.123"
7967,0,"229.808","63.5886","793.672"
7968,0,"229.279","63.3732","794.475"
7969,0,"229.596","63.4155","795.731"
7970,0,"230.101","63.5574","796.023"
7971,0,"230.039","63.5857","796.36"
7972,0,"229.695","63.449","797.247"
7973,0,"229.155","63.6422","798.376"
7974,0,"229.898","63.4582","798.51"
7975,0,"230.297","63.6775","799.535"
7976,0,"229.604","63.4946","800.168"
7977,0,"230.474","63.3383","800.674"
7978,0,"230.075","63.6864","801.441"
7979,0,"230.481","63.6351","801.934"
7980,0,"230.315","63.7762","803.087"
7981,0,"230.767","63.7805","803.17"
7982,0,"231.045","63.7662","803.572"
7983,0,"230.124","63.8679","805.028"
7984,0,"230.758","63.7994","805.156"
7985,0,"231.072","63.9717","805.685"
7986,0,"231.289","63.9054","805.958"
7987,0,"230.691","63.8508","806.909"
7988,0,"230.604","63.8551","807.452"
7989,0,"231.414","63.8179","807.647"
7990,0,"231.496","63.7135","808.245"
7991,0,"231.218","63.9407","809.061"
7992,0,"231.163","63.8774","809.688"
7993,0,"231.805","63.7145","809.957"
7994,0,"231.734","63.7086","810.615"
7995,0,"231.981","63.7725","810.613"
7996,0,"231.708","64.0291","811.437"
7997,0,"231.329","63.9177","812.414"
7998,0,"231.899","63.7494","812.248"
7999,0,"232.658","63.5145","812.642"
8000,0,"232.213","63.8453","813.126"
8001,0,"232.758","63.9097","813.228"
8002,0,"232.717","63.519","814.192"
8003,0,"232.31","63.9692","814.886"
8004,0,"232.578","64.1705","814.707"
8005,0,"232.743","64.157","814.991"
8006,0,"232.729","64.222","815.404"
8007,0,"233","64.0863","815.754"
8008,0,"232.984","64.1447","816.774"
8009,0,"232.662","64.455","816.866"
8010,0,"233.378","64.1973","816.882"
8011,0,"233.465","64.4815","817.087"
8012,0,"233.113","64.5304","817.644"
8013,0,"233.681","64.6937","817.682"
8014,0,"233.753","64.0853","818.256"
8015,0,"233.518","64.675","818.313"
8016,0,"233.726","64.4244","818.428"
8017,0,"233.774","64.8318","818.395"
8018,0,"234.132","65.0029","819.116"
8019,0,"234.173","65.0647","819.448"
8020,0,"233.914","64.8621","819.694"
8021,0,"234.355","65.1061","819.971"
8022,0,"234.237","65.1821","820.204"
8023,0,"234.6","65.5616","819.609"
8024,0,"234.766","65.2433","820.142"
8025,0,"234.833","65.5471","820.734"
8026,0,"234.263","65.5867","820.792"
8027,0,"234.297","65.7523","820.828"
8028,0,"234.56","65.7271","821.11"
8029,0,"234.552","65.9211","821.142"
8030,0,"234.596","65.9867","821.184"
8031,0,"234.523","66.1732","822.043"
8032,0,"234.345","66.0206","822.097"
8033,0,"234.811","66.0914","821.673"
8034,0,"234.918","66.4305","821.771"
8035,0,"234.749","66.2006","822.304"
8036,0,"235.118","66.3049","822.145"
8037,0,"235.018","66.5227","822.635"
8038,0,"235.454","66.4074","822.302"
