Frame,Sub Frame,"Position - TelloUWB11",,
8227,0,"-73.5063","581.322","620.524"
8228,0,"-73.3145","581.476","620.363"
8229,0,"-73.3124","581.376","620.717"
8230,0,"-72.9893","581.494","621.087"
8231,0,"-72.7213","581.36","621.407"
8232,0,"-72.4648","581.564","622.059"
8233,0,"-72.454","581.75","622.077"
8234,0,"-72.6318","581.857","622.409"
8235,0,"-72.1444","581.717","622.641"
8236,0,"-72.105","581.561","623.322"
8237,0,"-71.6028","581.442","623.559"
8238,0,"-71.7965","582.07","624.005"
8239,0,"-71.7325","582.081","624.392"
8240,0,"-71.9937","582.214","624.384"
8241,0,"-71.7062","582.174","624.814"
8242,0,"-71.8816","582.284","624.789"
8243,0,"-71.5511","582.239","625.409"
8244,0,"-71.8111","582.235","625.339"
8245,0,"-71.7983","582.081","625.547"
8246,0,"-71.692","582.043","625.71"
8247,0,"-71.7427","582.07","625.951"
8248,0,"-71.6687","582.387","625.954"
8249,0,"-71.9257","582.244","626.166"
8250,0,"-71.7195","582.257","626.699"
8251,0,"-72.0398","582.453","626.468"
8252,0,"-72.0904","581.796","627.19"
8253,0,"-72.2504","582.288","627.277"
8254,0,"-72.1353","582.021","627.312"
8255,0,"-72.3949","582.108","627.807"
8256,0,"-72.575","582.211","627.55"
8257,0,"-72.194","582.176","627.56"
8258,0,"-72.2245","581.983","627.578"
8259,0,"-72.4122","581.943","628.068"
8260,0,"-72.2404","581.759","627.947"
8261,0,"-72.3168","581.708","628.285"
8262,0,"-72.3094","581.603","628.319"
8263,0,"-72.3357","581.768","628.781"
8264,0,"-72.4328","581.663","628.695"
8265,0,"-72.8364","581.882","629.152"
8266,0,"-72.7716","581.766","629.313"
8267,0,"-72.9935","581.693","629.76"
8268,0,"-72.813","581.917","630.06"
8269,0,"-73.6257","582.169","629.564"
8270,0,"-73.424","581.911","629.796"
8271,0,"-73.5765","581.811","629.975"
8272,0,"-73.4823","582.036","630.336"
8273,0,"-73.2749","581.978","630.754"
8274,0,"-73.2242","582.167","630.378"
8275,0,"-73.1775","582.226","630.878"
8276,0,"-72.9925","582.374","630.224"
8277,0,"-73.4231","582.186","630.464"
8278,0,"-73.6533","582.238","630.733"
8279,0,"-73.652","582.326","630.721"
8280,0,"-73.2713","582.337","630.592"
8281,0,"-73.5464","582.654","630.789"
8282,0,"-73.4836","582.775","630.342"
8283,0,"-73.5553","582.388","630.971"
8284,0,"-73.9949","582.524","630.605"
8285,0,"-73.9159","582.36","630.83"
8286,0,"-74.0444","582.833","630.562"
8287,0,"-74.1679","582.862","630.877"
8288,0,"-73.886","582.346","630.298"
8289,0,"-74.5762","582.654","630.945"
8290,0,"-74.5187","583.072","630.563"
8291,0,"-74.6091","582.634","630.595"
8292,0,"-74.8734","583.277","630.121"
8293,0,"-74.9739","583.142","630.386"
8294,0,"-74.6484","583.024","629.946"
8295,0,"-75.3568","583.337","630.141"
8296,0,"-75.6095","583.666","629.345"
8297,0,"-75.4772","583.623","629.536"
8298,0,"-75.398","583.586","629.567"
8299,0,"-75.6686","583.804","629.15"
8300,0,"-75.7761","583.882","628.673"
8301,0,"-75.6835","583.971","629.076"
8302,0,"-75.9304","584.012","629.105"
8303,0,"-76.1352","584.119","628.619"
8304,0,"-75.5043","584.354","628.75"
8305,0,"-76.0915","584.535","628.214"
8306,0,"-76.4142","584.501","628.071"
8307,0,"-76.6491","584.965","627.71"
8308,0,"-76.7554","585.247","627.269"
8309,0,"-76.4837","585.625","627.246"
8310,0,"-76.9002","585.96","626.724"
8311,0,"-76.9669","586.008","626.471"
8312,0,"-76.1013","586.725","626.374"
8313,0,"-76.9712","587.133","625.981"
8314,0,"-77.3686","587.563","624.773"
8315,0,"-77.2175","587.921","624.465"
8316,0,"-77.3778","588.06","624.236"
8317,0,"-77.4444","588.553","624.418"
8318,0,"-77.7364","588.973","623.361"
8319,0,"-77.3831","589.494","622.529"
8320,0,"-77.9097","590.27","621.621"
8321,0,"-77.9275","590.439","620.958"
8322,0,"-77.9911","590.805","620.515"
8323,0,"-77.6492","590.805","619.631"
8324,0,"-77.9557","591.589","618.666"
8325,0,"-77.8017","591.93","618.148"
8326,0,"-77.8522","592.156","616.869"
8327,0,"-77.5884","592.933","615.921"
8328,0,"-77.3424","592.752","615.559"
8329,0,"-77.6026","593.284","613.646"
8330,0,"-77.5802","593.036","613.305"
8331,0,"-77.3852","593.321","612.275"
8332,0,"-77.0046","593.552","611.325"
8333,0,"-76.6409","593.172","610.052"
8334,0,"-76.4335","593.64","608.988"
8335,0,"-76.2867","593.813","607.607"
8336,0,"-76.1544","593.828","606.431"
8337,0,"-76.2326","593.818","605.221"
8338,0,"-75.7778","593.733","603.893"
8339,0,"-75.1983","593.962","602.717"
8340,0,"-74.8166","594.134","601.668"
8341,0,"-74.3457","594.121","600.169"
8342,0,"-74.4905","593.948","598.999"
8343,0,"-73.9586","594.105","597.233"
8344,0,"-73.7978","593.785","595.435"
8345,0,"-73.4043","593.701","594.296"
8346,0,"-73.1565","594.107","592.462"
8347,0,"-72.8777","593.877","590.762"
8348,0,"-73.1911","594.123","589.25"
8349,0,"-72.55","593.497","587.957"
8350,0,"-72.4283","594.151","586.038"
8351,0,"-72.095","594.169","584.451"
8352,0,"-72.1565","594.202","581.951"
8353,0,"-72.2828","594.364","580.136"
8354,0,"-71.9517","594.507","578.001"
8355,0,"-71.7606","594.469","576.315"
8356,0,"-71.8123","594.428","573.955"
8357,0,"-72.1048","594.537","571.631"
8358,0,"-72.3062","594.808","569.497"
8359,0,"-72.3344","594.811","566.726"
8360,0,"-72.2752","595.001","564.848"
8361,0,"-72.5335","595.04","561.843"
8362,0,"-72.5371","595.026","560.013"
8363,0,"-72.5186","594.646","556.771"
8364,0,"-72.5978","595.068","554.049"
8365,0,"-73.1364","595.588","551.355"
8366,0,"-73.1385","595.121","548.615"
8367,0,"-73.6763","594.992","546.156"
8368,0,"-73.3106","594.789","543.959"
8369,0,"-73.6299","594.999","540.414"
8370,0,"-73.9068","594.796","536.937"
8371,0,"-73.982","594.427","533.756"
8372,0,"-74.5901","594.835","530.964"
8373,0,"-74.4239","594.583","527.994"
8374,0,"-74.7905","594.152","524.964"
8375,0,"-75.1377","593.888","521.807"
8376,0,"-75.1143","593.629","518.513"
8377,0,"-75.2489","593.152","515.179"
8378,0,"-75.554","593.266","511.45"
8379,0,"-75.4499","592.923","507.999"
8380,0,"-75.6154","592.668","504.613"
8381,0,"-75.706","592.382","500.802"
8382,0,"-76.1043","591.833","497.206"
8383,0,"-75.872","591.833","493.435"
8384,0,"-76.0221","591.288","489.432"
8385,0,"-76.1573","590.79","485.885"
8386,0,"-76.2627","590.698","481.65"
8387,0,"-76.5343","590.179","477.703"
8388,0,"-76.118","589.581","473.543"
8389,0,"-76.5292","589.463","468.988"
8390,0,"-76.3219","589.058","464.945"
8391,0,"-76.381","588.471","460.482"
8392,0,"-76.373","588.122","456.451"
8393,0,"-76.6913","587.88","452.036"
8394,0,"-76.6551","587.401","447.773"
8395,0,"-76.4813","586.798","443.179"
8396,0,"-76.4916","586.536","438.782"
8397,0,"-76.3603","585.696","433.811"
8398,0,"-76.4842","585.748","428.83"
8399,0,"-76.3332","585.248","423.885"
8400,0,"-76.5862","584.745","418.311"
8401,0,"-76.549","584.791","413.281"
8402,0,"-76.3991","584.037","408.606"
8403,0,"-76.5131","583.205","403.495"
8404,0,"-76.5797","583.334","397.99"
8405,0,"-76.5717","583.119","391.172"
8406,0,"-76.3959","582.931","386.24"
8407,0,"-75.6511","582.438","380.686"
8408,0,"-75.8693","582.089","375.245"
8409,0,"-76.7447","581.905","369.558"
8410,0,"-76.0258","581.899","363.87"
8411,0,"-75.8722","581.12","358.109"
8412,0,"-76.3421","581.756","351.606"
8413,0,"-76.5795","581.456","344.928"
8414,0,"-76.2178","580.749","339.381"
8415,0,"-76.1769","580.79","332.652"
8416,0,"-76.3516","580.149","326.887"
8417,0,"-76.0587","580.779","320.53"
8418,0,"-76.3105","580.469","313.935"
8419,0,"-76.3977","580.282","307.437"
8420,0,"-76.2973","580.268","301.651"
8421,0,"-76.3409","580.139","295.439"
8422,0,"-76.0545","580.205","288.649"
8423,0,"-76.1968","580.387","281.62"
8424,0,"-76.0992","580.06","274.831"
8425,0,"-76.3501","580.078","268.369"
8426,0,"-76.5148","580.193","261.441"
8427,0,"-76.5172","579.891","254.31"
8428,0,"-76.5781","579.924","247.192"
8429,0,"-76.7179","579.753","240.012"
8430,0,"-76.6606","579.501","233.379"
8431,0,"-76.7473","579.502","226.136"
8432,0,"-76.8451","579.227","218.544"
8433,0,"-76.8839","579.205","211.52"
8434,0,"-77.308","579.384","203.911"
8435,0,"-77.1899","578.63","196.387"
8436,0,"-77.5472","578.217","189.87"
8437,0,"-77.0316","578.293","181.561"
8438,0,"-77.2772","577.76","173.793"
8439,0,"-77.498","577.185","167.071"
8440,0,"-77.6139","577.046","158.435"
8441,0,"-77.6924","576.467","151.014"
8442,0,"-77.9937","575.706","143.56"
8443,0,"-77.8612","575.709","134.85"
8444,0,"-78.7064","575.004","127.458"
8445,0,"-78.1027","574.575","119.559"
8446,0,"-78.6073","573.703","111.764"
8447,0,"-78.3722","573.047","103.032"
8448,0,"-78.9289","572.781","94.8553"
8449,0,"-78.7614","572.144","87.117"
8450,0,"-78.9493","571.239","78.5085"
8451,0,"-78.8065","570.469","70.3124"
8452,0,"-78.3449","570.144","61.9561"
8453,0,"-79.0537","568.987","54.668"
8454,0,"-79.3281","568.586","46.0868"
8455,0,"-78.6137","567.442","37.3576"
8456,0,"-79.2558","567.076","29.1912"
8457,0,"-78.4296","566.299","20.3737"
8458,0,"-78.7637","565.685","13.3904"
8459,0,"-78.6048","564.955","4.91372"
8460,0,"-78.8581","563.892","-3.29341"
8461,0,"-79.498","563.668","-7.15298"
8462,0,"-79.5334","564.418","-2.99582"
8463,0,"-80.5761","565.646","1.46569"
8464,0,"-81.7231","566.16","6.12971"
8465,0,"-83.0698","566.634","9.59078"
8466,0,"-83.5688","567.458","12.4727"
8467,0,"-84.5211","567.968","15.4738"
8468,0,"-84.6641","569.258","18.7683"
8469,0,"-86.0333","569.967","22.6567"
8470,0,"-87.5121","570.709","26.4997"
8471,0,"-88.567","571.674","28.991"
8472,0,"-89.0122","572.351","31.2138"
8473,0,"-90.7955","573.12","33.6239"
8474,0,"-91.1566","574.159","35.9144"
8475,0,"-91.7579","575.234","37.5287"
8476,0,"-92.0425","576.42","38.5337"
8477,0,"-93.296","577.423","40.6403"
8478,0,"-94.0215","577.847","41.6331"
8479,0,"-94.8423","579.293","42.5404"
8480,0,"-95.2879","579.75","43.2481"
8481,0,"-97.0096","581.029","44.4417"
8482,0,"-97.1331","582.028","44.6438"
8483,0,"-98.9964","583.382","44.4458"
8484,0,"-98.5844","584.168","44.0203"
8485,0,"-99.5041","585.325","43.6367"
8486,0,"-100.001","586.55","42.037"
8487,0,"-100.354","587.083","42.8049"
8488,0,"-100.588","588.035","41.4031"
8489,0,"-101.571","589.111","40.8303"
8490,0,"-101.908","589.248","39.965"
8491,0,"-102.607","590.463","38.582"
8492,0,"-102.31","590.715","35.957"
8493,0,"-102.614","591.02","34.4621"
8494,0,"-103.248","591.547","34.0821"
8495,0,"-102.325","592.031","31.7177"
8496,0,"-102.551","591.962","28.6745"
8497,0,"-103.197","592.338","27.6486"
8498,0,"-102.551","592.152","25.1798"
8499,0,"-103.049","592.889","23.4753"
8500,0,"-102.23","592.429","20.9209"
8501,0,"-101.979","593.203","18.4445"
8502,0,"-102.786","592.908","15.3967"
8503,0,"-101.622","592.942","13.3564"
8504,0,"-102.065","592.587","11.2326"
8505,0,"-101.163","592.567","7.85443"
8506,0,"-100.917","592.63","4.74175"
8507,0,"-100.278","592.758","1.73127"
8508,0,"-100.217","592.734","-1.21149"
8509,0,"-99.2444","591.906","-3.91134"
8510,0,"-98.9178","591.936","-6.9286"
8511,0,"-99.823","592.835","-6.56168"
8512,0,"-99.1266","592.428","-5.10511"
8513,0,"-99.8482","592.56","-4.68325"
8514,0,"-99.3856","592.475","-3.73593"
8515,0,"-99.5027","593.204","-3.36204"
8516,0,"-99.7882","593.281","-2.50445"
8517,0,"-99.4802","593.655","-2.11579"
8518,0,"-99.3409","594.192","-2.03177"
8519,0,"-99.4707","594.716","-1.9095"
8520,0,"-99.08","594.714","-1.14395"
8521,0,"-99.1739","595.325","-1.25096"
8522,0,"-98.3004","595.772","-1.84919"
8523,0,"-98.3543","596.058","-2.65736"
8524,0,"-98.2629","596.552","-2.93429"
8525,0,"-97.9776","596.643","-2.74168"
8526,0,"-97.6454","597.184","-4.36773"
8527,0,"-96.8483","596.939","-4.45921"
8528,0,"-96.989","597.448","-5.23076"
8529,0,"-96.5528","597.38","-4.90612"
8530,0,"-96.221","597.627","-5.94113"
8531,0,"-96.3467","597.904","-5.62634"
8532,0,"-96.5335","598.122","-5.55761"
8533,0,"-96.2216","597.74","-5.61417"
8534,0,"-96.3711","598.204","-6.10378"
8535,0,"-96.5992","598.401","-5.68878"
8536,0,"-96.3586","597.783","-5.25696"
8537,0,"-96.0009","597.78","-5.82996"
8538,0,"-96.1016","598.275","-5.6873"
8539,0,"-96.2139","598.181","-5.95732"
8540,0,"-95.8334","598.078","-5.54733"
8541,0,"-96.1026","598.309","-6.141"
8542,0,"-95.9807","598.298","-6.08613"
8543,0,"-96.1397","598.293","-6.99672"
8544,0,"-96.6241","598.045","-6.45118"
8545,0,"-96.3043","597.688","-6.18624"
8546,0,"-96.126","598.259","-6.8677"
8547,0,"-96.124","598.251","-6.77661"
8548,0,"-96.1931","598.323","-6.88957"
8549,0,"-95.8971","597.722","-6.22145"
8550,0,"-95.9011","597.997","-6.46542"
8551,0,"-96.8016","598.349","-5.42844"
8552,0,"-96.353","597.767","-5.75988"
8553,0,"-96.2035","597.953","-6.58193"
8554,0,"-96.9529","597.843","-5.20819"
8555,0,"-96.1071","598.069","-6.8881"
8556,0,"-96.2651","597.507","-5.41134"
8557,0,"-95.9653","597.686","-6.36618"
8558,0,"-96.1799","597.974","-6.69986"
8559,0,"-96.548","597.688","-6.28413"
8560,0,"-96.105","598.064","-6.70774"
8561,0,"-95.9881","597.879","-6.52606"
8562,0,"-96.2868","597.718","-6.3978"
8563,0,"-96.4264","597.775","-6.284"
8564,0,"-96.3829","597.936","-6.95557"
8565,0,"-96.4218","597.87","-6.58493"
8566,0,"-96.394","597.718","-6.46513"
8567,0,"-96.0228","597.893","-6.32466"
8568,0,"-96.5004","597.479","-5.83255"
8569,0,"-96.6985","597.273","-6.4693"
8570,0,"-96.2028","597.511","-6.1823"
8571,0,"-96.5442","597.984","-6.79332"
8572,0,"-95.952","597.611","-6.6143"
8573,0,"-96.3917","598.036","-7.08719"
8574,0,"-96.2343","597.276","-6.75953"
8575,0,"-96.1602","598.053","-6.79434"
8576,0,"-96.5131","598.093","-6.49697"
8577,0,"-96.3217","597.74","-6.0509"
8578,0,"-96.4964","597.737","-5.78323"
8579,0,"-96.6461","597.362","-5.87492"
8580,0,"-96.3726","597.534","-6.2483"
8581,0,"-96.4001","597.637","-5.80966"
8582,0,"-96.4937","597.42","-5.5229"
8583,0,"-96.1714","597.437","-5.82122"
8584,0,"-95.967","597.27","-6.07487"
8585,0,"-96.4855","597.732","-6.70936"
8586,0,"-96.7223","597.802","-6.61788"
8587,0,"-96.7955","597.618","-6.17105"
8588,0,"-95.979","598.013","-6.59581"
8589,0,"-96.4376","597.764","-6.91406"
8590,0,"-96.1323","598.097","-6.82765"
8591,0,"-95.9843","597.392","-7.13093"
8592,0,"-96.5831","597.969","-6.41768"
8593,0,"-96.0323","597.633","-6.5156"
8594,0,"-96.6237","597.938","-6.55239"
8595,0,"-96.0936","597.577","-6.04279"
8596,0,"-96.7304","597.574","-6.27798"
8597,0,"-96.4301","597.419","-6.15487"
8598,0,"-96.2398","598.059","-6.35749"
8599,0,"-96.4859","597.957","-6.46319"
8600,0,"-95.9688","597.826","-6.86355"
8601,0,"-96.6266","597.704","-6.76955"
8602,0,"-96.7005","597.824","-6.37416"
8603,0,"-96.4806","597.812","-6.77765"
8604,0,"-96.2034","597.74","-6.40504"
8605,0,"-96.642","597.563","-6.14001"
8606,0,"-96.5422","597.991","-6.41232"
8607,0,"-96.3714","597.92","-6.46666"
8608,0,"-96.4232","597.73","-6.5943"
8609,0,"-96.2574","597.922","-6.48287"
8610,0,"-95.9708","597.782","-6.43654"
8611,0,"-96.0328","597.462","-6.37707"
8612,0,"-96.0613","597.76","-6.46695"
8613,0,"-95.6103","597.438","-6.76564"
8614,0,"-96.4409","597.504","-5.85616"
8615,0,"-96.5622","597.795","-5.89138"
8616,0,"-96.1839","597.536","-6.56891"
8617,0,"-96.5247","597.492","-5.78666"
8618,0,"-96.2045","597.693","-5.85795"
8619,0,"-96.3047","597.834","-6.82358"
8620,0,"-96.5664","597.511","-6.28349"
8621,0,"-95.9062","597.59","-6.26573"
8622,0,"-96.2289","597.776","-6.08618"
8623,0,"-96.3158","598.064","-6.52708"
8624,0,"-96.2582","597.8","-6.44775"
8625,0,"-95.9464","597.382","-5.71379"
8626,0,"-96.2153","597.775","-6.04086"
8627,0,"-96.3424","597.409","-6.12578"
8628,0,"-95.9629","597.864","-6.69778"
8629,0,"-95.6265","597.439","-6.31056"
8630,0,"-96.3457","597.599","-6.10199"
8631,0,"-95.8626","597.444","-6.32577"
8632,0,"-95.9399","597.369","-5.62967"
8633,0,"-96.2417","597.631","-5.6451"
8634,0,"-96.2462","597.376","-5.97218"
8635,0,"-96.2861","597.727","-5.87678"
8636,0,"-96.2144","597.294","-5.90737"
8637,0,"-95.8452","597.536","-6.37921"
8638,0,"-96.1531","597.225","-5.57464"
8639,0,"-95.8492","597.57","-6.51246"
8640,0,"-96.3013","597.221","-5.63299"
8641,0,"-95.602","597.353","-6.15731"
8642,0,"-96.0484","597.482","-5.51798"
8643,0,"-95.8095","597.652","-5.58228"
8644,0,"-95.8651","597.205","-5.73636"
8645,0,"-95.4873","597.485","-6.18192"
8646,0,"-95.2813","597.057","-5.67174"
8647,0,"-95.3022","597.799","-5.94039"
8648,0,"-95.598","597.32","-5.34002"
8649,0,"-95.4064","597.731","-5.6272"
8650,0,"-95.2187","597.746","-5.61762"
8651,0,"-95.1002","597.353","-5.14618"
8652,0,"-95.4965","597.793","-5.45686"
8653,0,"-95.0172","597.34","-4.86421"
8654,0,"-95.152","597.817","-5.11039"
8655,0,"-94.9711","597.588","-4.96789"
8656,0,"-94.8542","597.729","-5.75568"
8657,0,"-94.8356","597.469","-5.10993"
8658,0,"-94.7891","597.728","-5.03663"
8659,0,"-94.8661","597.542","-4.13695"
8660,0,"-94.7891","597.595","-4.83134"
8661,0,"-95.4339","597.558","-4.15625"
8662,0,"-95.0566","597.74","-4.48586"
8663,0,"-95.2735","597.564","-3.76678"
8664,0,"-94.8558","597.448","-3.72458"
8665,0,"-95.1233","597.709","-3.78699"
8666,0,"-94.9167","597.544","-3.12692"
8667,0,"-94.3599","597.86","-3.88583"
8668,0,"-93.9313","597.349","-3.65558"
8669,0,"-94.2926","597.464","-3.68992"
8670,0,"-93.9812","597.541","-3.64619"
8671,0,"-94.0892","597.195","-3.49011"
8672,0,"-93.7449","597.515","-3.40761"
8673,0,"-94.2336","597.552","-2.72545"
8674,0,"-93.7086","597.221","-3.1587"
8675,0,"-93.876","597.87","-3.41648"
8676,0,"-93.6971","597.39","-3.41753"
8677,0,"-93.6329","597.404","-3.39883"
8678,0,"-93.6273","597.912","-3.50791"
8679,0,"-93.5177","597.442","-3.33481"
8680,0,"-93.4676","597.416","-3.77076"
8681,0,"-93.7697","597.739","-3.45832"
8682,0,"-93.5102","597.547","-3.61697"
8683,0,"-93.053","597.731","-3.61797"
8684,0,"-93.2355","597.912","-3.15875"
8685,0,"-92.9138","597.662","-3.20692"
8686,0,"-91.6914","597.457","-3.30031"
8687,0,"-93.57","597.975","-3.37415"
8688,0,"-93.1032","597.868","-3.12181"
8689,0,"-92.9989","598.026","-3.09476"
8690,0,"-92.7809","597.578","-3.14193"
8691,0,"-92.777","597.78","-3.46341"
8692,0,"-92.991","597.957","-3.53304"
8693,0,"-92.8009","597.357","-3.20121"
8694,0,"-92.8274","597.65","-3.60785"
8695,0,"-93.3325","598.201","-2.96077"
8696,0,"-93.1867","597.558","-3.83308"
8697,0,"-93.0139","597.916","-3.60097"
8698,0,"-93.5888","598.076","-3.49544"
8699,0,"-93.3277","597.626","-3.46518"
8700,0,"-93.6665","598.176","-3.22438"
8701,0,"-93.4752","598.166","-2.97465"
