Frame,Sub Frame,"Position - TelloUWB11",,
8607,0,"155.302","429.625","835.031"
8608,0,"155.403","429.456","835.164"
8609,0,"155.373","429.663","834.593"
8610,0,"155.335","430.018","834.401"
8611,0,"155.283","429.871","834.477"
8612,0,"155.236","429.787","834.55"
8613,0,"155.42","429.838","834.317"
8614,0,"155.623","430.098","834.342"
8615,0,"155.862","429.871","833.805"
8616,0,"155.857","430.031","833.86"
8617,0,"155.674","430.394","833.595"
8618,0,"155.872","430.66","833.355"
8619,0,"155.945","430.444","833.497"
8620,0,"156.148","430.604","833.407"
8621,0,"157.395","430.154","833.234"
8622,0,"157.239","430.022","833.116"
8623,0,"157.477","430.21","832.973"
8624,0,"157.658","430.167","832.91"
8625,0,"157.718","430.086","833.029"
8626,0,"157.679","430.203","832.673"
8627,0,"157.539","430.257","832.165"
8628,0,"156.623","430.787","831.988"
8629,0,"156.634","430.971","831.882"
8630,0,"156.833","430.955","831.655"
8631,0,"157.367","430.769","831.73"
8632,0,"157.218","431.128","831.021"
8633,0,"157.099","431.17","830.939"
8634,0,"157.303","431.097","830.732"
8635,0,"157.33","431.074","830.794"
8636,0,"157.51","431.309","830.457"
8637,0,"157.616","431.181","830.544"
8638,0,"157.634","431.205","830.645"
8639,0,"158.943","430.839","830.621"
8640,0,"158.772","430.498","830.25"
8641,0,"158.909","430.501","830.134"
8642,0,"157.87","431.116","829.95"
8643,0,"157.966","431.164","829.85"
8644,0,"159.251","430.848","829.991"
8645,0,"158.97","430.619","829.688"
8646,0,"159.148","430.491","829.869"
8647,0,"159.316","430.64","829.744"
8648,0,"159.331","430.416","829.585"
8649,0,"159.103","430.827","829.109"
8650,0,"159.304","430.858","829.079"
8651,0,"159.035","430.758","828.713"
8652,0,"158.57","430.746","828.919"
8653,0,"159.331","430.728","828.666"
8654,0,"158.983","430.536","828.434"
8655,0,"158.479","430.572","828.505"
8656,0,"159.142","430.63","828.158"
8657,0,"158.87","430.574","828.361"
8658,0,"159.044","430.456","828.466"
8659,0,"158.94","430.652","827.716"
8660,0,"158.907","430.427","828.158"
8661,0,"158.682","430.395","827.711"
8662,0,"158.77","430.708","827.463"
8663,0,"158.022","430.369","827.337"
8664,0,"157.956","430.339","827.411"
8665,0,"158.094","430.373","827.625"
8666,0,"157.713","430.318","827.278"
8667,0,"157.424","430.204","827.162"
8668,0,"157.595","430.445","827.208"
8669,0,"157.121","430.061","827.07"
8670,0,"157.095","429.746","827.102"
8671,0,"157.138","429.815","827.18"
8672,0,"156.633","429.869","826.823"
8673,0,"156.554","429.865","826.88"
8674,0,"156.135","429.616","826.704"
8675,0,"156.377","429.943","826.616"
8676,0,"156.184","429.7","826.888"
8677,0,"155.12","429.78","826.437"
8678,0,"154.452","430.377","826.105"
8679,0,"154.443","430.233","826.166"
8680,0,"154.445","430.316","826.149"
8681,0,"154.541","430.266","826.273"
8682,0,"154.567","430.015","825.727"
8683,0,"154.231","430.263","825.875"
8684,0,"154.261","430.205","825.907"
8685,0,"154.271","430.282","825.779"
8686,0,"154.207","430.206","825.968"
8687,0,"155.377","429.616","826.226"
8688,0,"155.127","429.523","825.735"
8689,0,"155.117","429.3","825.813"
8690,0,"155.143","429.407","825.748"
8691,0,"155.264","429.579","825.715"
8692,0,"154.008","430.217","825.124"
8693,0,"153.707","429.974","825.264"
8694,0,"154.161","430.266","825.344"
8695,0,"154.893","429.357","825.831"
8696,0,"154.765","429.728","825.237"
8697,0,"154.528","429.426","825.441"
8698,0,"154.597","429.65","825.36"
8699,0,"154.147","429.488","825.043"
8700,0,"154.08","429.602","824.923"
8701,0,"152.769","430.154","824.652"
8702,0,"152.358","430.453","823.998"
8703,0,"152.339","429.849","824.443"
8704,0,"153.147","429.24","824.644"
8705,0,"152.559","429.374","824.588"
8706,0,"152.244","429.309","824.247"
8707,0,"152.229","429.635","824.038"
8708,0,"150.908","429.962","823.892"
8709,0,"150.578","430.232","823.419"
8710,0,"151.082","428.998","823.572"
8711,0,"150.887","429.305","823.539"
8712,0,"150.327","429.298","823.446"
8713,0,"150.211","428.883","823.218"
8714,0,"149.825","428.991","823.238"
8715,0,"149.178","428.883","822.723"
8716,0,"148.773","429.193","822.551"
8717,0,"148.144","428.741","822.939"
8718,0,"147.676","428.736","822.43"
8719,0,"146.827","429.217","822.056"
8720,0,"146.598","429.31","822.073"
8721,0,"146.549","429.081","821.573"
8722,0,"145.832","429.007","821.653"
8723,0,"145.532","429.077","821.609"
8724,0,"145.388","428.865","821.808"
8725,0,"144.903","429.027","820.956"
8726,0,"144.67","429.134","820.628"
8727,0,"144.598","428.703","820.496"
8728,0,"144.126","429.185","820.477"
8729,0,"143.771","429.182","820.503"
8730,0,"143.814","428.839","820.544"
8731,0,"143.619","428.841","820.487"
8732,0,"144.653","428.325","820.473"
8733,0,"143.991","428.52","820.477"
8734,0,"143.602","428.313","820.248"
8735,0,"143.532","428.232","820.311"
8736,0,"143.309","428.3","819.987"
8737,0,"143.89","428.31","820.087"
8738,0,"143.549","428.254","819.778"
8739,0,"142.748","428.076","819.937"
8740,0,"142.502","428.809","819.198"
8741,0,"141.926","428.555","819.502"
8742,0,"142.796","428.089","819.769"
8743,0,"142.757","428.454","819.148"
8744,0,"142.256","427.927","819.357"
8745,0,"141.562","428.129","819.07"
8746,0,"141.302","428.512","818.834"
8747,0,"141.393","428.19","818.684"
8748,0,"141.041","428.123","818.867"
8749,0,"140.898","428.376","818.773"
8750,0,"140.503","428.275","818.262"
8751,0,"140.551","428.125","818.624"
8752,0,"140.772","427.848","818.486"
8753,0,"140.359","427.98","818.507"
8754,0,"140.546","428.417","818.169"
8755,0,"140.159","427.889","818.389"
8756,0,"140.166","427.858","818.543"
8757,0,"140.347","428.344","818.041"
8758,0,"140.077","427.713","818.622"
8759,0,"139.895","427.424","818.439"
8760,0,"139.785","427.561","818.599"
8761,0,"139.591","427.354","818.413"
8762,0,"140.817","426.745","819.001"
8763,0,"139.353","427.365","818.481"
8764,0,"140.498","426.998","818.162"
8765,0,"139.543","426.86","818.611"
8766,0,"138.916","427.263","818.148"
8767,0,"140.047","426.792","818.848"
8768,0,"139.778","426.63","818.675"
8769,0,"139.56","426.609","818.484"
8770,0,"139.43","426.849","818.47"
8771,0,"139.256","426.677","818.566"
8772,0,"138.961","426.542","818.424"
8773,0,"138.531","426.332","818.571"
8774,0,"138.332","426.612","817.871"
8775,0,"137.231","427.686","817.118"
8776,0,"136.896","427.12","817.824"
8777,0,"136.692","427.068","818.013"
8778,0,"136.66","426.867","817.917"
8779,0,"136.964","426.331","818.548"
8780,0,"137.105","426.788","818.089"
8781,0,"136.411","426.365","818.296"
8782,0,"136.196","426.254","818.669"
8783,0,"136.116","426.337","818.46"
8784,0,"135.48","427.002","818.375"
8785,0,"136.133","426.134","818.786"
8786,0,"135.488","426.038","818.675"
8787,0,"135.369","425.981","819.1"
8788,0,"135.559","426.299","818.689"
8789,0,"134.168","426.365","818.936"
8790,0,"134.149","426.068","818.934"
8791,0,"133.875","426.15","819.124"
8792,0,"133.885","426.234","819.593"
8793,0,"134.835","425.2","820.055"
8794,0,"134.518","425.07","820.603"
8795,0,"134.522","425.145","820.314"
8796,0,"134.466","425.354","820.581"
8797,0,"134.038","425.119","820.575"
8798,0,"133.52","424.853","820.972"
8799,0,"133.558","425.042","821.078"
8800,0,"133.18","424.799","821.039"
8801,0,"133.058","424.675","821.502"
8802,0,"132.462","425.339","821.432"
8803,0,"132.226","424.95","821.302"
8804,0,"132.002","425.039","821.566"
8805,0,"132.654","425.503","821.35"
8806,0,"132.251","425.057","821.518"
8807,0,"131.963","424.826","821.815"
8808,0,"131.988","425.009","821.978"
8809,0,"131.83","424.716","821.957"
8810,0,"131.729","424.688","822.217"
8811,0,"131.695","424.688","822.252"
8812,0,"131.556","424.654","821.958"
8813,0,"131.901","424.337","822.77"
8814,0,"131.933","424.183","822.606"
8815,0,"131.781","424.496","822.779"
8816,0,"131.868","424.388","823.014"
8817,0,"131.888","424.192","822.888"
8818,0,"132.218","424.813","822.859"
8819,0,"131.886","424.151","823.121"
8820,0,"131.748","424.307","823.38"
8821,0,"133.252","423.868","824.001"
8822,0,"131.739","424.639","823.545"
8823,0,"131.978","424.374","823.787"
8824,0,"132.123","424.327","823.57"
8825,0,"132.009","424.448","823.763"
8826,0,"131.946","424.587","823.729"
8827,0,"132.103","425.097","823.114"
8828,0,"131.776","424.582","823.638"
8829,0,"132.054","424.458","823.387"
8830,0,"131.942","424.699","823.647"
8831,0,"132.001","424.81","823.542"
8832,0,"131.679","425.05","823.152"
8833,0,"132.043","425.209","823.291"
8834,0,"131.591","425.125","822.901"
8835,0,"131.822","425.067","822.892"
8836,0,"131.674","425.188","822.432"
8837,0,"131.807","425.214","822.399"
8838,0,"132.089","425.008","822.188"
8839,0,"131.94","425.125","822.177"
8840,0,"132.284","425.17","822.15"
8841,0,"131.855","425.427","821.589"
8842,0,"132.374","424.856","821.564"
8843,0,"132.113","425.03","821.161"
8844,0,"132.284","425.017","821.017"
8845,0,"131.859","425.129","820.236"
8846,0,"132.046","425.186","819.982"
8847,0,"131.875","425.104","819.069"
8848,0,"131.934","425.168","818.846"
8849,0,"132.354","425.678","817.872"
8850,0,"132.317","425.554","818.012"
8851,0,"132.914","425.187","817.812"
8852,0,"132.4","425.038","817.102"
8853,0,"133.326","424.429","816.906"
8854,0,"133.231","424.469","815.721"
8855,0,"131.957","425.14","814.945"
8856,0,"132.224","425.108","814.549"
8857,0,"132.099","425.18","813.423"
8858,0,"131.978","424.937","812.648"
8859,0,"132.233","425.224","811.702"
8860,0,"132.019","425.144","811.028"
8861,0,"132.301","425.497","809.977"
8862,0,"132.232","425.134","808.766"
8863,0,"132.264","425.394","807.947"
8864,0,"132.236","425.648","807.007"
8865,0,"131.937","425.555","805.475"
8866,0,"132.606","425.69","804.757"
8867,0,"132.439","425.302","803.842"
8868,0,"131.939","425.455","802.032"
8869,0,"133.369","424.973","801.551"
8870,0,"132.519","425.049","799.595"
8871,0,"132.265","425.701","798.125"
8872,0,"132.246","425.633","796.669"
8873,0,"131.983","425.68","795.024"
8874,0,"132.937","425.173","794.125"
8875,0,"132.846","425.221","792.572"
8876,0,"132.954","425.214","790.636"
8877,0,"133.513","425.096","789.16"
8878,0,"132.451","425.728","787.132"
8879,0,"132.138","426.394","784.569"
8880,0,"133.011","425.945","783.668"
8881,0,"132.238","426.426","780.472"
8882,0,"132.783","426.02","779.774"
8883,0,"132.597","426.232","777.188"
8884,0,"132.899","426.291","775.344"
8885,0,"132.695","426.312","773.041"
8886,0,"132.853","426.381","770.862"
8887,0,"132.886","426.76","768.152"
8888,0,"133.007","426.553","766.405"
8889,0,"132.664","426.561","763.541"
8890,0,"133.357","426.27","761.766"
8891,0,"133.19","426.581","758.71"
8892,0,"133.937","426.059","756.307"
8893,0,"132.789","426.8","753.352"
8894,0,"132.901","426.815","750.787"
8895,0,"133.15","426.597","748.763"
8896,0,"133.24","426.834","745.447"
8897,0,"134.662","426.459","743.22"
8898,0,"133.566","426.505","740.3"
8899,0,"133.508","426.394","737.401"
8900,0,"134.299","425.835","734.974"
8901,0,"133.352","426.701","731.038"
8902,0,"135.043","426.147","728.758"
8903,0,"134.759","425.922","726.084"
8904,0,"134.723","425.928","722.805"
8905,0,"134.166","426.091","719.825"
8906,0,"134.777","425.904","716.632"
8907,0,"133.997","426.926","712.418"
8908,0,"133.847","426.384","710.049"
8909,0,"134.418","425.672","706.982"
8910,0,"133.723","426.275","703.326"
8911,0,"134.133","426.46","700.147"
8912,0,"133.867","426.149","696.777"
8913,0,"134.07","426.119","693.183"
8914,0,"133.871","426.322","689.792"
8915,0,"134.115","426.049","686.182"
8916,0,"134.274","426.452","682.645"
8917,0,"135.253","425.789","679.445"
8918,0,"134.375","426.24","675.378"
8919,0,"134.121","426.425","671.892"
8920,0,"134.398","426.236","668.507"
8921,0,"135.407","426.045","664.266"
8922,0,"135.684","425.7","661.457"
8923,0,"135.543","425.712","657.24"
8924,0,"135.255","425.76","653.277"
8925,0,"135.491","425.621","649.7"
8926,0,"135.424","425.738","645.581"
8927,0,"135.895","426.343","641.046"
8928,0,"136.212","426.193","637.564"
8929,0,"136.057","426.164","633.393"
8930,0,"136.147","425.7","630.053"
8931,0,"136.02","425.736","625.853"
8932,0,"135.946","425.812","621.515"
8933,0,"136.305","425.872","617.731"
8934,0,"136.375","425.814","613.276"
8935,0,"136.725","426.357","608.637"
8936,0,"136.245","426.015","605.079"
8937,0,"136.155","425.656","600.921"
8938,0,"136.568","425.847","596.836"
8939,0,"135.872","426.043","591.941"
8940,0,"135.812","425.938","587.575"
8941,0,"136.013","425.93","583.438"
8942,0,"135.542","426.422","578.931"
8943,0,"135.845","426.514","575.093"
8944,0,"135.609","426.838","570.052"
8945,0,"136.658","426.032","566.531"
8946,0,"136.538","426.194","561.809"
8947,0,"136.601","426.139","557.494"
8948,0,"136.619","426.281","553.586"
8949,0,"136.463","426.066","549.084"
8950,0,"136.798","426.018","544.984"
8951,0,"136.59","426.198","540.09"
8952,0,"136.862","426.273","535.905"
8953,0,"136.85","426.295","531.244"
8954,0,"136.946","426.114","527.304"
8955,0,"138.004","427.074","522.729"
8956,0,"137.669","426.69","518.169"
8957,0,"137.237","426.74","514.074"
8958,0,"136.964","426.953","509.383"
8959,0,"136.61","428.842","503.527"
8960,0,"136.906","427.134","501.017"
8961,0,"136.597","427.292","495.823"
8962,0,"136.713","427.266","491.844"
8963,0,"136.935","427.593","487.559"
8964,0,"136.551","427.938","482.649"
8965,0,"136.423","427.905","478.471"
8966,0,"136.181","428.186","473.458"
8967,0,"136.558","428.462","469.008"
8968,0,"136.416","428.67","464.513"
8969,0,"135.973","428.592","459.877"
8970,0,"135.806","428.83","455.746"
8971,0,"135.456","428.894","450.527"
8972,0,"134.949","429.914","446.271"
8973,0,"135.515","429.114","442.321"
8974,0,"134.462","429.838","437.237"
8975,0,"134.832","429.834","432.783"
8976,0,"134.391","430.495","427.805"
8977,0,"134.851","429.586","424.234"
8978,0,"134.72","429.996","419.459"
8979,0,"133.876","430.915","414.476"
8980,0,"134.307","429.791","410.683"
8981,0,"133.507","430.613","406.254"
8982,0,"133.073","430.623","401.467"
8983,0,"133.106","431.088","396.665"
8984,0,"133.952","429.987","393.061"
8985,0,"133.624","430.07","388.619"
8986,0,"133.313","430.076","384.083"
8987,0,"133.286","430.161","379.701"
8988,0,"132.036","431.164","374.793"
8989,0,"131.842","430.848","370.374"
8990,0,"131.999","431.322","366.366"
8991,0,"132.358","430.283","362.42"
8992,0,"131.625","431.263","357.512"
8993,0,"131.626","431.76","352.829"
8994,0,"131.378","431.904","348.176"
8995,0,"131.522","432.041","344.43"
8996,0,"131.457","432.323","339.711"
8997,0,"131.315","432.312","335.127"
8998,0,"131.555","432.013","331.437"
8999,0,"131.306","432.394","327.147"
9000,0,"131.155","432.607","322.52"
9001,0,"131.146","432.639","318.556"
9002,0,"131.95","432.403","314.488"
9003,0,"131.378","432.541","310.196"
9004,0,"131.51","432.932","305.386"
9005,0,"131.293","432.871","301.164"
9006,0,"132.364","432.098","297.541"
9007,0,"131.677","432.85","292.955"
9008,0,"130.977","432.902","288.548"
9009,0,"131.436","432.541","284.371"
9010,0,"131.17","432.592","279.69"
9011,0,"132.413","431.444","276.446"
9012,0,"132.221","431.229","272.338"
9013,0,"131.417","432.096","267.317"
9014,0,"131.989","431.413","263.937"
9015,0,"131.439","431.505","259.319"
9016,0,"131.139","431.392","254.838"
9017,0,"131.214","431.107","251.268"
9018,0,"130.781","430.93","246.744"
9019,0,"131.159","430.813","242.805"
9020,0,"130.922","430.403","238.355"
9021,0,"131.004","429.723","234.354"
9022,0,"130.386","429.752","230.039"
9023,0,"131.205","428.648","226.123"
9024,0,"130.764","428.179","222.099"
9025,0,"130.696","427.802","218.111"
9026,0,"129.619","428.227","212.906"
9027,0,"130.254","427.188","209.264"
9028,0,"128.881","427.703","204.827"
9029,0,"129.255","426.343","201.032"
9030,0,"128.44","427.136","195.784"
9031,0,"128.165","426.215","191.802"
9032,0,"128.025","425.554","188.286"
9033,0,"127.692","425.35","183.619"
9034,0,"127.11","424.959","179.323"
9035,0,"126.967","424.445","175.083"
9036,0,"126.611","424.284","170.493"
9037,0,"127.008","422.502","167.332"
9038,0,"125.905","422.982","162.994"
9039,0,"125.574","422.945","158.289"
9040,0,"124.948","422.17","154.8"
9041,0,"125.458","420.689","151.485"
9042,0,"124.236","421.211","146.463"
9043,0,"123.928","420.867","142.387"
9044,0,"123.87","420.021","138.186"
9045,0,"123.937","418.879","135.223"
9046,0,"123.513","418.578","131.253"
9047,0,"122.86","418.696","126.741"
9048,0,"121.824","418.226","123.059"
9049,0,"121.362","418.277","118.26"
9050,0,"121.776","416.68","115.606"
9051,0,"121.078","416.151","112.053"
9052,0,"120.133","415.81","108.151"
9053,0,"120.256","415.192","104.216"
9054,0,"119.742","414.481","100.756"
9055,0,"119.064","414.466","96.8791"
9056,0,"118.315","413.817","93.1486"
9057,0,"118.137","412.455","90.612"
9058,0,"117.597","411.774","86.6683"
9059,0,"117.307","411.408","83.0178"
9060,0,"116.778","410.735","80.058"
9061,0,"116.184","410.076","76.9175"
9062,0,"115.24","410.16","73.8575"
9063,0,"114.93","409.772","70.1763"
9064,0,"114.3","408.729","68.1756"
9065,0,"114.39","408.157","65.1111"
