Frame,Sub Frame,"Rotation (Helical) - TelloUWB11",,
,,"RX","RY","RZ"
Frames,Frames,"°","°","°"
5655,0,"-1.75619","0.23184","-4.72822"
5656,0,"-1.78822","1.17443","-4.37422"
5657,0,"-0.411336","-0.52016","-4.05051"
5658,0,"-1.34048","0.0603503","-4.5077"
5659,0,"-1.64048","0.147438","-4.53899"
5660,0,"-1.65265","0.557523","-3.9536"
5661,0,"0.00850265","-0.211706","-3.53266"
5662,0,"-1.60594","-0.0668243","-4.57185"
5663,0,"-2.19231","0.522841","-4.04889"
5664,0,"-1.23519","-0.0498071","-4.41197"
5665,0,"-1.535","-0.325815","-4.68596"
5666,0,"-2.77272","-0.019647","-5.15828"
5667,0,"-1.36871","-0.764585","-4.81155"
5668,0,"-1.72289","-0.240624","-4.96128"
5669,0,"-1.36773","-1.17599","-4.65221"
5670,0,"-1.36702","-0.353081","-4.88192"
5671,0,"-1.58239","-0.307449","-4.73566"
5672,0,"-1.68956","-0.44984","-4.91556"
5673,0,"-1.4718","-0.230145","-4.88726"
5674,0,"-1.19507","-0.636639","-4.56694"
5675,0,"-1.14534","-0.215081","-3.84372"
5676,0,"-1.18174","-0.59911","-4.34191"
5677,0,"-1.37178","-0.157318","-5.08716"
5678,0,"-1.65341","-0.306181","-4.25582"
5679,0,"-1.43654","-0.780272","-4.34919"
5680,0,"-1.25165","-0.663911","-4.88001"
5681,0,"-1.25131","-0.735802","-4.88984"
5682,0,"-0.875973","-0.504601","-4.7495"
5683,0,"-1.63403","-0.503742","-4.8642"
5684,0,"-0.49576","-0.466992","-4.38657"
5685,0,"-0.87578","-0.0740922","-4.58045"
5686,0,"-1.19232","0.223014","-4.79619"
5687,0,"-1.82281","0.766813","-4.26298"
5688,0,"-0.21639","-0.588151","-4.00641"
5689,0,"-0.633602","-1.3764","-4.9574"
5690,0,"-1.09824","-0.331261","-4.84903"
5691,0,"-0.651949","-0.675476","-4.58175"
5692,0,"-0.59487","-0.191266","-4.80985"
5693,0,"-0.383663","-0.140113","-4.56905"
5694,0,"0.110792","-0.344377","-4.28334"
5695,0,"-0.866601","-0.0620897","-4.51364"
5696,0,"-0.58296","0.068221","-4.3854"
5697,0,"-0.915001","-0.212835","-4.51741"
5698,0,"0.00261678","-0.507214","-4.20213"
5699,0,"-0.383695","-0.819188","-4.56098"
5700,0,"-0.358571","0.284495","-3.59735"
5701,0,"0.169118","-0.291418","-4.22442"
5702,0,"-0.131572","0.219431","-4.15964"
5703,0,"-0.366299","0.242208","-4.35075"
5704,0,"-0.0180271","0.0769766","-4.54139"
5705,0,"-0.0102762","-0.04931","-4.67866"
5706,0,"0.26097","-0.148205","-4.51678"
5707,0,"0.755497","-0.219075","-4.17297"
5708,0,"0.635849","0.249883","-4.133"
5709,0,"0.0163734","0.494566","-4.73836"
5710,0,"-0.239881","0.264336","-4.59217"
5711,0,"-0.236747","0.240933","-4.38831"
5712,0,"-0.604678","0.433312","-4.53098"
5713,0,"-0.532285","0.206651","-4.68992"
5714,0,"-0.296708","0.365344","-4.60125"
5715,0,"0.647463","-0.298416","-4.27406"
5716,0,"0.863333","-0.352174","-4.20225"
5717,0,"-0.0198703","-0.440923","-5.06595"
5718,0,"-0.118318","-0.313075","-4.93535"
5719,0,"0.0104163","-0.319519","-4.78379"
5720,0,"-0.119745","-0.644662","-4.57811"
5721,0,"-0.338175","-0.586602","-4.59132"
5722,0,"0.050382","-1.21128","-4.6172"
5723,0,"0.506405","-1.2184","-4.12534"
5724,0,"0.484915","-0.867399","-4.1588"
5725,0,"-0.355414","-0.901802","-4.13352"
5726,0,"0.397465","-0.689233","-4.19433"
5727,0,"0.516167","-0.496058","-4.01833"
5728,0,"-0.784615","0.0366879","-4.33816"
5729,0,"-0.18255","-0.296728","-4.3384"
5730,0,"-0.491759","-0.523075","-4.39034"
5731,0,"-0.378383","-0.48933","-4.23578"
5732,0,"-0.65621","-0.581331","-4.2314"
5733,0,"-0.495729","-0.51799","-4.1975"
5734,0,"-0.729044","-0.676874","-4.08036"
5735,0,"-0.308446","-0.305022","-4.14437"
5736,0,"-0.623498","0.156265","-4.31823"
5737,0,"-0.653596","-0.327855","-4.32211"
5738,0,"-0.0986514","-0.0567101","-4.16133"
5739,0,"-0.107557","-0.535529","-4.13595"
5740,0,"0.640737","-0.370169","-3.70377"
5741,0,"-0.569089","0.109751","-4.23903"
5742,0,"-0.828783","-0.352492","-4.50905"
5743,0,"-0.381719","-0.365797","-4.59769"
5744,0,"-0.626751","0.000506033","-4.47051"
5745,0,"-0.240074","-0.268079","-4.4317"
5746,0,"-0.185707","-0.329527","-4.44022"
5747,0,"-0.40517","-0.674059","-4.51448"
5748,0,"-0.336978","-0.597987","-4.97713"
5749,0,"-0.143805","-0.386879","-4.57862"
5750,0,"0.472013","-0.172334","-4.40594"
5751,0,"0.416028","0.0244183","-4.35456"
5752,0,"0.862451","-0.348261","-4.53986"
5753,0,"0.505731","-0.447423","-4.64898"
5754,0,"0.26483","0.00273228","-4.54326"
5755,0,"0.0624434","-0.233911","-4.64403"
5756,0,"0.571623","-0.290414","-4.66034"
5757,0,"0.887961","-0.463891","-4.67824"
5758,0,"0.610882","-0.712927","-4.62186"
5759,0,"0.172335","-0.245354","-4.22299"
5760,0,"0.524016","-0.17663","-4.50719"
5761,0,"0.200739","-0.447984","-4.38497"
5762,0,"0.339009","-0.621025","-4.40743"
5763,0,"1.22984","-0.504248","-4.54738"
5764,0,"0.839428","-0.757173","-4.46874"
5765,0,"1.40608","-0.665369","-4.60387"
5766,0,"0.98281","-0.357459","-4.52434"
5767,0,"1.78577","-0.18458","-4.74117"
5768,0,"2.01087","-0.875104","-4.49707"
5769,0,"2.17388","-0.324255","-4.55109"
5770,0,"2.13422","0.0273297","-4.16621"
5771,0,"1.61633","-0.00937989","-4.40712"
5772,0,"2.47158","-0.766999","-4.68995"
5773,0,"3.18518","-0.08332","-4.71225"
5774,0,"3.13708","-0.217859","-4.63697"
5775,0,"3.16865","-0.290801","-4.56886"
5776,0,"4.14144","-0.0773398","-4.79299"
5777,0,"3.76512","-0.0944842","-4.41384"
5778,0,"3.84788","0.542037","-4.22845"
5779,0,"4.0811","0.391518","-4.34308"
5780,0,"5.13219","0.374067","-4.40379"
5781,0,"5.25481","0.635619","-4.36174"
5782,0,"5.06568","1.04509","-4.4702"
5783,0,"5.17948","1.18904","-4.43295"
5784,0,"4.35478","1.60044","-4.45647"
5785,0,"5.67133","1.244","-4.46021"
5786,0,"5.4989","1.27074","-4.48587"
5787,0,"5.3695","1.66323","-4.60274"
5788,0,"4.92414","1.78255","-4.42319"
5789,0,"5.89222","1.15912","-4.72625"
5790,0,"5.4496","1.22121","-4.61758"
5791,0,"5.37842","1.24569","-4.61976"
5792,0,"5.10973","0.715373","-4.57239"
5793,0,"5.1796","0.841447","-4.91625"
5794,0,"4.46937","0.703825","-4.56485"
5795,0,"4.24478","0.219737","-4.82092"
5796,0,"4.13259","0.0879512","-5.10402"
5797,0,"3.27202","0.574841","-4.2537"
5798,0,"2.74659","0.652643","-4.20056"
5799,0,"1.83523","0.682026","-4.26861"
5800,0,"3.02318","0.0452764","-4.07275"
5801,0,"2.26581","-0.306186","-4.32524"
5802,0,"1.88888","-0.459562","-4.38955"
5803,0,"1.6128","-0.257133","-4.36569"
5804,0,"1.31652","0.236866","-4.55001"
5805,0,"1.17926","-0.0189057","-4.59802"
5806,0,"0.225668","-0.0557347","-3.77555"
5807,0,"0.145566","0.128363","-4.1365"
5808,0,"-0.0391703","-0.0662471","-4.11423"
5809,0,"-0.117811","-0.0167057","-4.15122"
5810,0,"0.763925","-1.09669","-4.27203"
5811,0,"0.750107","-0.464287","-4.26886"
5812,0,"1.0264","-0.716859","-4.30189"
5813,0,"-0.0817936","-0.308128","-4.45733"
5814,0,"0.323592","-0.0326022","-4.04892"
5815,0,"0.677281","-0.496951","-4.08265"
5816,0,"0.665458","-0.29433","-4.10648"
5817,0,"0.165447","0.0175868","-4.22334"
5818,0,"1.11973","-0.0868415","-4.035"
5819,0,"1.05729","-0.0285118","-4.07511"
5820,0,"1.00507","0.0186622","-4.11861"
5821,0,"0.487476","-0.46616","-4.11044"
5822,0,"0.72185","-0.613234","-4.04698"
5823,0,"1.13355","-0.341056","-4.13224"
5824,0,"1.12162","0.0180379","-4.21346"
5825,0,"1.45705","-0.152379","-4.39332"
5826,0,"1.69519","-0.0622834","-4.36925"
5827,0,"1.30957","0.402632","-4.29417"
5828,0,"1.37186","0.26362","-4.26335"
5829,0,"1.3703","0.128603","-4.16224"
5830,0,"1.80408","0.0480224","-4.34909"
5831,0,"0.773399","0.215809","-4.3174"
5832,0,"1.165","0.358427","-4.18092"
5833,0,"1.5636","0.00698221","-4.16762"
5834,0,"1.45998","-0.182602","-4.42016"
5835,0,"0.727797","0.505061","-4.53825"
5836,0,"1.87574","-0.0260437","-4.41985"
5837,0,"2.11856","0.325611","-4.26788"
5838,0,"1.38216","1.05701","-4.21015"
5839,0,"2.18805","0.569841","-4.43949"
5840,0,"1.01251","1.067","-4.49326"
5841,0,"1.83395","0.496664","-4.60704"
5842,0,"1.79149","0.843409","-4.5632"
5843,0,"1.70508","0.505228","-4.52143"
5844,0,"1.32172","0.538943","-4.00319"
5845,0,"1.55758","0.0158052","-4.36542"
5846,0,"1.57417","0.58637","-4.0567"
5847,0,"1.70586","0.391476","-4.19177"
5848,0,"1.20833","0.0457771","-4.00166"
5849,0,"0.913947","0.234319","-4.04631"
5850,0,"0.740646","0.102587","-4.09474"
5851,0,"0.594966","0.336234","-3.9345"
5852,0,"0.388443","-0.064326","-3.97296"
5853,0,"0.356148","0.333483","-4.00793"
5854,0,"0.617035","-0.150471","-4.13979"
5855,0,"0.949488","-0.00974811","-4.27193"
5856,0,"0.530585","0.45226","-4.38047"
5857,0,"1.01725","-0.46195","-4.70998"
5858,0,"0.998861","0.60491","-4.29135"
5859,0,"-0.282004","0.958982","-4.33858"
5860,0,"-0.0191743","0.786559","-4.26186"
5861,0,"0.178519","0.762184","-4.36406"
5862,0,"0.538036","0.504875","-4.49034"
5863,0,"0.658343","0.71949","-4.71709"
5864,0,"0.744401","0.434479","-4.52775"
5865,0,"0.752292","0.680733","-4.49239"
5866,0,"0.867924","-0.216922","-4.54519"
5867,0,"0.418778","0.477099","-4.31172"
5868,0,"0.148214","0.351563","-4.25297"
5869,0,"0.628278","0.0852347","-4.06067"
5870,0,"0.814757","0.268231","-4.09902"
5871,0,"0.7048","0.313122","-3.89138"
5872,0,"0.721571","0.169397","-4.00956"
5873,0,"0.396564","0.396802","-4.07461"
5874,0,"0.285796","0.192677","-4.13779"
5875,0,"0.595574","0.0813798","-4.1858"
5876,0,"0.66681","-0.0821349","-4.30534"
5877,0,"1.44694","0.128409","-4.49017"
5878,0,"1.44772","0.497902","-4.50705"
5879,0,"1.14435","0.327922","-4.031"
5880,0,"1.2933","0.590781","-4.40035"
5881,0,"0.905805","0.124075","-4.40641"
5882,0,"1.22698","-0.386714","-4.44477"
5883,0,"1.27109","-0.167816","-4.31608"
5884,0,"1.28839","-0.213268","-4.29907"
5885,0,"1.25532","0.0810306","-4.20411"
5886,0,"0.658264","0.00530837","-4.29657"
5887,0,"1.08986","-0.406114","-4.29387"
5888,0,"0.925633","-0.249353","-4.25363"
5889,0,"0.596271","-0.0734603","-4.12422"
5890,0,"0.35273","0.0790408","-4.16879"
5891,0,"0.546045","0.540146","-4.33904"
5892,0,"0.503167","0.554452","-4.5859"
5893,0,"1.40729","0.542368","-4.40296"
5894,0,"1.60591","0.339186","-4.53973"
5895,0,"1.18797","0.134925","-4.562"
5896,0,"0.782822","0.100547","-4.43618"
5897,0,"0.528813","0.319013","-4.51432"
5898,0,"0.909457","-0.0471567","-4.35922"
5899,0,"1.11892","-0.224629","-4.25234"
5900,0,"1.4052","-0.477545","-4.49338"
5901,0,"1.16252","0.186859","-4.51392"
5902,0,"1.00739","0.0754277","-4.35141"
5903,0,"0.834389","0.287942","-4.1519"
5904,0,"0.738994","0.0365465","-4.20755"
5905,0,"0.908769","-0.119682","-4.40567"
5906,0,"1.26257","-0.461125","-4.62076"
5907,0,"0.889965","-0.00442939","-4.50522"
5908,0,"0.599096","-0.154343","-4.42376"
5909,0,"0.541925","-0.142398","-4.40715"
5910,0,"0.356281","0.0728227","-4.28393"
5911,0,"0.718277","0.0631443","-4.17496"
5912,0,"1.1351","-0.225771","-4.13631"
5913,0,"0.877018","0.0173663","-4.31983"
5914,0,"0.935611","-0.0817748","-4.42388"
5915,0,"0.882015","-0.188458","-4.39381"
5916,0,"0.478926","-0.47405","-4.37573"
5917,0,"0.0927862","-0.173634","-4.47322"
5918,0,"0.665899","-0.280377","-4.42067"
5919,0,"1.13974","-0.420745","-4.19059"
5920,0,"0.495363","-0.27409","-4.4474"
5921,0,"0.709837","-0.0731792","-4.35605"
5922,0,"0.31567","0.205148","-4.30281"
5923,0,"0.581081","0.222777","-4.43924"
5924,0,"0.351062","0.100816","-4.46134"
5925,0,"0.450453","-0.637716","-4.66762"
5926,0,"0.524998","-0.356736","-4.32562"
5927,0,"-0.241018","0.290746","-4.31098"
5928,0,"0.676301","-0.118074","-4.59539"
5929,0,"0.489313","-0.0346172","-4.36751"
5930,0,"0.839164","0.162473","-4.46248"
5931,0,"0.730941","0.241115","-4.43154"
5932,0,"0.509864","0.0288683","-4.46457"
5933,0,"-0.29179","0.239849","-4.69928"
5934,0,"0.18825","0.117467","-4.61113"
5935,0,"0.61377","-0.165778","-4.61802"
5936,0,"0.236554","0.060499","-4.27853"
5937,0,"0.636161","-0.294441","-4.24986"
5938,0,"1.27884","-0.280817","-4.06097"
5939,0,"0.809178","-0.492525","-4.38965"
5940,0,"0.515265","0.261161","-4.23307"
5941,0,"0.732806","-0.315912","-4.35082"
5942,0,"0.631839","-0.198097","-4.39985"
5943,0,"0.47521","0.10313","-4.35227"
5944,0,"0.0690491","-0.229509","-4.22998"
5945,0,"-0.0942969","0.297076","-4.24358"
5946,0,"0.422897","-0.0861186","-4.11921"
5947,0,"0.104128","0.21296","-4.08"
5948,0,"0.229813","0.124458","-4.1002"
5949,0,"0.62956","-0.651486","-4.30117"
5950,0,"0.631198","-0.00883995","-3.92423"
5951,0,"0.311169","0.205912","-4.07917"
5952,0,"0.87293","-0.400041","-4.47551"
5953,0,"-0.249657","0.335233","-4.81758"
5954,0,"0.278089","0.0169144","-4.72372"
5955,0,"0.410367","-0.166094","-4.29472"
5956,0,"0.746651","-0.376535","-4.37296"
5957,0,"1.05068","-0.725535","-4.45389"
5958,0,"1.06413","-0.834357","-4.29678"
5959,0,"-0.402524","0.350443","-3.77717"
5960,0,"0.507888","0.10266","-4.29376"
5961,0,"1.14817","0.0970326","-4.20416"
5962,0,"0.347404","0.149898","-4.73051"
5963,0,"1.10447","0.0655346","-4.44844"
5964,0,"0.652866","0.147367","-4.44514"
5965,0,"0.897371","-0.518242","-3.99554"
5966,0,"0.449228","-0.37918","-4.24548"
5967,0,"0.441165","-0.180253","-4.22452"
5968,0,"0.213335","-0.277625","-4.226"
5969,0,"-0.899132","0.56482","-4.09586"
5970,0,"-0.448281","-0.0847741","-4.0795"
5971,0,"-0.0155328","0.296375","-4.15999"
5972,0,"0.861351","-0.172626","-4.27295"
5973,0,"0.42541","-0.169557","-4.42767"
5974,0,"0.363275","-0.154507","-4.13332"
5975,0,"-0.111342","-0.0310456","-4.17446"
5976,0,"-0.00240398","0.137626","-4.02841"
5977,0,"0.0355414","-0.367496","-4.62226"
5978,0,"-0.445855","0.449556","-4.47864"
5979,0,"0.122042","0.433319","-4.31705"
5980,0,"-0.276428","0.718216","-4.48958"
5981,0,"-0.203728","0.236485","-4.15125"
5982,0,"0.721333","0.253329","-4.3524"
5983,0,"0.214674","0.225356","-4.36347"
5984,0,"-0.144059","0.257073","-4.26627"
5985,0,"-0.130956","0.187778","-4.14617"
5986,0,"-0.645008","0.544117","-4.26344"
5987,0,"0.0273815","0.0846282","-4.48795"
5988,0,"0.0974576","-0.0297096","-4.24296"
5989,0,"0.197368","0.050468","-4.46383"
5990,0,"0.126869","0.245402","-4.61558"
5991,0,"0.274844","0.290269","-4.51746"
5992,0,"0.452158","0.827074","-4.52591"
5993,0,"0.217983","0.636928","-4.19406"
5994,0,"0.0173861","0.59148","-4.24345"
5995,0,"0.861897","0.237963","-4.65009"
5996,0,"0.663805","0.125811","-4.50907"
5997,0,"0.152587","0.457132","-4.27077"
5998,0,"-0.051691","0.536087","-4.33908"
5999,0,"0.294506","0.239298","-4.37397"
6000,0,"0.0172366","0.510774","-4.36259"
6001,0,"0.556333","-0.0874898","-4.34454"
6002,0,"0.155645","0.239157","-4.23062"
6003,0,"0.073253","0.451953","-4.241"
6004,0,"-0.492785","0.874351","-4.25674"
6005,0,"0.384362","0.0830978","-4.52219"
6006,0,"0.179041","0.0549629","-4.23457"
6007,0,"-0.291783","0.626114","-4.18754"
6008,0,"-0.507975","0.630828","-4.2993"
6009,0,"-0.0762468","0.492284","-4.36999"
6010,0,"-0.123538","0.666294","-4.43377"
6011,0,"0.443844","0.00986198","-4.43129"
6012,0,"0.699253","-0.181185","-4.61951"
6013,0,"0.313804","0.137703","-4.58727"
6014,0,"-0.175096","0.817157","-4.68714"
6015,0,"0.153013","0.394071","-4.63597"
6016,0,"-0.181214","0.586217","-4.2256"
6017,0,"-0.28484","0.680569","-4.3091"
6018,0,"-0.418299","0.653783","-4.38868"
6019,0,"-0.351943","0.653583","-4.507"
6020,0,"0.34569","0.512914","-4.62769"
6021,0,"0.12132","0.166355","-4.19885"
6022,0,"0.0107907","0.182537","-4.20258"
6023,0,"0.40601","-0.139824","-4.57584"
6024,0,"-0.0591225","0.106325","-4.57471"
6025,0,"0.555838","0.167534","-4.42785"
6026,0,"0.277913","0.233831","-4.39747"
6027,0,"0.244319","0.186398","-4.23586"
6028,0,"-0.281836","0.343646","-4.41182"
6029,0,"0.504381","0.0749865","-4.52269"
6030,0,"0.430766","0.345474","-4.58582"
6031,0,"0.351046","0.462154","-4.53803"
6032,0,"0.660877","-0.23596","-4.56085"
6033,0,"0.741802","-0.0245011","-4.34577"
6034,0,"0.579069","-0.207693","-4.30997"
6035,0,"0.311466","0.0101764","-4.35652"
6036,0,"0.00430345","0.510944","-4.42559"
6037,0,"-0.170616","0.543094","-4.53517"
6038,0,"0.263058","0.618024","-4.62831"
6039,0,"0.612494","0.593877","-4.80595"
6040,0,"0.320691","0.144428","-4.34636"
6041,0,"0.323895","0.0404945","-4.44974"
6042,0,"0.193795","0.488455","-4.51439"
6043,0,"0.653661","0.00742242","-4.41842"
6044,0,"0.636144","-0.17368","-4.43896"
6045,0,"0.321608","0.0923765","-4.53277"
6046,0,"0.43347","-0.0423905","-4.69672"
6047,0,"0.0398709","0.467547","-4.77403"
6048,0,"0.119098","0.509919","-4.78892"
6049,0,"0.24909","0.778987","-4.86476"
6050,0,"0.534137","0.111506","-4.73673"
6051,0,"-0.0800709","0.510174","-4.51017"
6052,0,"-0.282919","0.606961","-4.57278"
6053,0,"-0.204671","0.390372","-4.80002"
6054,0,"0.195335","0.0142473","-5.06312"
6055,0,"0.243757","1.0757","-4.96766"
6056,0,"0.308141","0.901052","-4.96429"
6057,0,"0.339429","0.981071","-4.97687"
6058,0,"0.60509","-0.230169","-4.94317"
6059,0,"0.05096","0.538378","-4.58492"
6060,0,"0.0883039","0.528321","-4.59862"
6061,0,"0.235083","0.217427","-4.6173"
6062,0,"0.60357","-0.0979183","-4.64574"
6063,0,"0.68233","0.040489","-4.72422"
6064,0,"0.887566","-0.0722419","-4.63241"
6065,0,"0.19961","0.414342","-4.2752"
6066,0,"-0.178266","0.301788","-4.54067"
6067,0,"0.201025","0.213567","-4.79131"
6068,0,"0.291775","0.478239","-4.69933"
6069,0,"0.210507","0.58261","-4.60195"
6070,0,"0.420363","0.98671","-4.65686"
6071,0,"0.413456","0.775758","-4.73866"
6072,0,"0.690828","0.180153","-4.72542"
6073,0,"-0.10712","0.32547","-4.73604"
6074,0,"-0.211843","0.457593","-4.75282"
6075,0,"0.317708","0.162528","-4.64276"
6076,0,"0.118609","-0.0180138","-4.68083"
6077,0,"0.11079","0.0186665","-4.68531"
6078,0,"-0.0496215","-0.143513","-4.70828"
6079,0,"0.407939","-0.253455","-4.59145"
6080,0,"0.658999","-0.293818","-4.63376"
6081,0,"0.192946","0.316067","-4.7823"
6082,0,"0.122801","0.341872","-5.03682"
6083,0,"0.694334","0.223903","-4.84992"
6084,0,"1.00127","0.507389","-4.75054"
6085,0,"0.681295","0.17187","-4.65736"
6086,0,"0.462807","0.270513","-4.75172"
6087,0,"0.504796","0.263698","-4.75269"
6088,0,"0.581105","0.184881","-4.69063"
6089,0,"0.513014","0.264638","-4.67872"
6090,0,"0.568787","0.239356","-4.63647"
6091,0,"0.771692","0.170848","-4.51522"
6092,0,"0.520366","-0.0921836","-4.82782"
6093,0,"0.625919","0.186943","-4.54638"
6094,0,"0.399725","0.191893","-4.55388"
6095,0,"0.448604","0.316544","-4.7013"
6096,0,"0.612409","0.5159","-4.66858"
6097,0,"0.47","0.415801","-4.9114"
6098,0,"1.28459","-0.0641823","-4.6611"
6099,0,"1.1406","-0.122255","-4.98149"
6100,0,"0.721845","0.0445294","-5.12868"
6101,0,"0.837931","0.49913","-5.01853"
6102,0,"1.03489","0.324827","-4.87104"
6103,0,"1.30279","-0.0113517","-4.80859"
6104,0,"1.18989","0.109418","-4.71155"
6105,0,"1.06324","0.34613","-4.50348"
6106,0,"0.515172","0.676709","-4.81157"
6107,0,"0.795177","0.58945","-4.91423"
6108,0,"1.45075","0.512927","-4.88868"
6109,0,"0.981968","0.503249","-4.61711"
6110,0,"0.0342345","0.641662","-4.52146"
6111,0,"0.00257396","0.550795","-4.46467"
6112,0,"0.0798267","0.408049","-4.5144"
6113,0,"0.0641476","0.670177","-4.59685"
6114,0,"-0.11152","0.48762","-4.53455"
6115,0,"0.138663","0.257023","-4.52572"
6116,0,"0.604024","-0.157484","-4.56205"
6117,0,"0.732435","-0.312808","-4.48803"
6118,0,"0.330755","-0.1278","-4.46211"
6119,0,"0.809914","-0.203834","-4.77637"
6120,0,"0.925587","-0.328388","-4.77573"
6121,0,"0.488801","-0.0646214","-4.86699"
6122,0,"0.0898696","0.145342","-4.77105"
6123,0,"0.850694","-0.74923","-4.7152"
6124,0,"0.631587","-0.621834","-4.86561"
6125,0,"0.586867","-0.916778","-4.91506"
6126,0,"0.641174","-0.450188","-4.65703"
6127,0,"-0.11122","-0.0998511","-4.88626"
6128,0,"0.0116658","-0.584473","-4.68099"
6129,0,"0.988763","-0.423746","-4.59973"
6130,0,"1.21717","-0.70316","-4.85924"
6131,0,"0.672327","-0.481644","-4.80535"
6132,0,"0.233413","-0.300709","-4.9516"
6133,0,"0.29454","-0.299283","-4.91572"
6134,0,"0.671177","-0.433065","-4.83102"
6135,0,"0.747488","-0.470415","-4.75457"
6136,0,"0.637444","0.00579685","-4.71786"
6137,0,"0.933169","-0.688733","-4.73315"
6138,0,"0.662295","-0.316486","-4.71378"
6139,0,"0.773067","-0.435364","-4.75749"
6140,0,"0.819438","-0.367229","-4.57201"
6141,0,"1.26837","-0.358552","-4.69266"
6142,0,"0.772275","-0.379164","-4.45108"
6143,0,"0.906054","-0.504537","-4.38302"
6144,0,"0.736142","-0.234327","-4.58615"
6145,0,"0.780579","-0.38197","-4.48842"
6146,0,"0.624173","-0.281399","-4.38718"
6147,0,"0.774998","-0.320513","-4.69323"
6148,0,"1.03472","-0.621399","-4.82889"
6149,0,"1.2794","-0.708194","-4.80453"
6150,0,"0.930741","-0.268943","-4.66867"
6151,0,"0.569709","-0.1819","-4.7599"
6152,0,"0.683081","-0.0651419","-4.69132"
6153,0,"1.16572","-0.275593","-4.62161"
6154,0,"1.24484","-0.27529","-4.55006"
6155,0,"0.154927","0.152387","-4.96392"
6156,0,"0.180005","0.174892","-4.90953"
6157,0,"0.315289","0.371886","-4.95268"
6158,0,"1.00381","0.00402689","-4.69905"
6159,0,"0.503836","0.333633","-4.95729"
6160,0,"0.348564","0.426649","-4.82018"
6161,0,"0.633965","0.112329","-4.97972"
6162,0,"1.55941","-0.78511","-5.08949"
6163,0,"1.50714","-0.393989","-5.023"
6164,0,"1.24083","-0.465695","-4.88514"
6165,0,"1.31703","-0.0240446","-4.75537"
6166,0,"1.57072","-0.357509","-4.70707"
