Frame,Sub Frame,"Position - TelloUWB22",,
,,"TX","TY","TZ"
Frames,Frames,"mm","mm","mm"
7821,0,"163.772","1209.88","833.646"
7822,0,"163.67","1214.41","833.68"
7823,0,"163.331","1218.5","832.808"
7824,0,"163.638","1223.13","832.208"
7825,0,"163.246","1227.03","831.55"
7826,0,"162.997","1231.47","832.072"
7827,0,"162.994","1235.69","830.657"
7828,0,"162.784","1239.95","830.569"
7829,0,"162.758","1244.19","830.143"
7830,0,"162.638","1248.51","829.666"
7831,0,"162.893","1252.67","828.943"
7832,0,"162.772","1256.76","828.756"
7833,0,"162.088","1261.29","828.519"
7834,0,"162.141","1265.43","827.648"
7835,0,"162.174","1269.82","826.882"
7836,0,"162.302","1273.96","826.808"
7837,0,"162.15","1278.48","826.557"
7838,0,"162.063","1282.55","825.937"
7839,0,"162.338","1286.74","825.247"
7840,0,"161.681","1291.12","825.278"
7841,0,"161.611","1295.16","825.059"
7842,0,"161.72","1299.29","824.109"
7843,0,"161.531","1303.76","824.028"
7844,0,"162.104","1308.2","823.61"
7845,0,"161.354","1312.33","823.507"
7846,0,"161.645","1316.33","822.667"
7847,0,"161.636","1320.65","822.37"
7848,0,"161.801","1324.9","821.927"
7849,0,"161.66","1329.27","822.079"
7850,0,"161.851","1333.34","821.266"
7851,0,"162.083","1337.55","821.041"
7852,0,"161.729","1341.62","820.712"
7853,0,"161.412","1346.11","820.938"
7854,0,"161.56","1350.15","820.216"
7855,0,"162.384","1354.73","819.445"
7856,0,"161.703","1358.57","819.229"
7857,0,"161.533","1362.85","819.627"
7858,0,"161.824","1366.9","818.803"
7859,0,"162.18","1371.41","818.23"
7860,0,"161.687","1375.58","817.961"
7861,0,"161.927","1379.74","818.203"
7862,0,"161.752","1383.85","817.466"
7863,0,"162.196","1388.12","816.998"
7864,0,"161.511","1392.38","817.067"
7865,0,"161.731","1396.64","816.797"
7866,0,"161.905","1400.96","816.498"
7867,0,"162.041","1405.1","815.694"
7868,0,"161.974","1409.64","816.617"
7869,0,"161.901","1413.44","815.893"
7870,0,"162.219","1417.66","815.514"
7871,0,"162.435","1421.92","814.854"
7872,0,"161.815","1426.47","815.366"
7873,0,"162.201","1430.46","814.192"
7874,0,"161.998","1434.6","814.46"
7875,0,"162.412","1439.03","814.459"
7876,0,"162.047","1443.22","814.32"
7877,0,"162.827","1447.7","813.44"
7878,0,"162.284","1451.87","813.598"
7879,0,"162.328","1455.63","813.46"
7880,0,"162.486","1460.14","813.243"
7881,0,"162.815","1464.19","812.423"
7882,0,"162.16","1468.64","813.459"
7883,0,"162.914","1472.43","812.391"
7884,0,"162.744","1477","812.202"
7885,0,"162.855","1480.96","812.032"
7886,0,"162.539","1485.35","812.481"
7887,0,"162.809","1489.4","811.277"
7888,0,"162.686","1493.76","811.567"
7889,0,"162.694","1497.81","811.394"
7890,0,"162.642","1502.03","811.619"
7891,0,"162.963","1506.45","810.808"
7892,0,"162.694","1510.48","810.935"
7893,0,"162.816","1514.67","811.229"
7894,0,"162.371","1518.96","810.917"
7895,0,"162.981","1522.97","810.454"
7896,0,"162.9","1527.13","810.31"
7897,0,"162.832","1531.6","810.64"
7898,0,"162.305","1535.39","810.117"
7899,0,"163.157","1539.62","809.775"
7900,0,"162.883","1543.37","809.559"
7901,0,"162.586","1547.87","809.664"
7902,0,"162.038","1551.91","810.139"
7903,0,"162.244","1556.11","809.396"
7904,0,"162.624","1560.27","809.065"
7905,0,"162.843","1564.35","808.623"
7906,0,"162.553","1568.32","809.11"
7907,0,"162.35","1572.47","809.182"
7908,0,"162.661","1576.48","808.602"
7909,0,"162.427","1580.46","808.458"
7910,0,"162.696","1584.47","808.257"
7911,0,"162.172","1588.45","808.371"
7912,0,"161.913","1592.4","808.118"
7913,0,"162.185","1596.6","807.702"
7914,0,"162.48","1600.34","807.511"
7915,0,"162.133","1604.51","807.482"
7916,0,"162.411","1608.15","807.324"
7917,0,"161.954","1612.17","807.365"
7918,0,"162.404","1615.76","806.718"
7919,0,"162.124","1619.92","806.753"
7920,0,"162.168","1623.53","806.909"
7921,0,"162.25","1627.39","806.422"
7922,0,"162.484","1631.12","805.942"
7923,0,"162.636","1634.99","805.781"
7924,0,"162.44","1638.48","805.991"
7925,0,"162.229","1641.93","805.973"
7926,0,"161.913","1645.62","805.41"
7927,0,"162.73","1649.52","804.856"
7928,0,"162.397","1653.13","804.803"
7929,0,"162.033","1656.79","805.592"
7930,0,"162.321","1660.26","804.695"
7931,0,"162.512","1663.72","804.661"
7932,0,"162.509","1667.29","803.753"
7933,0,"162.553","1671.03","803.555"
7934,0,"162.708","1674.45","803.715"
7935,0,"162.118","1677.54","803.756"
7936,0,"162.431","1681.34","803.606"
7937,0,"162.487","1684.74","802.979"
7938,0,"163.417","1688.49","802.476"
7939,0,"162.702","1691.52","802.095"
7940,0,"163.172","1694.86","802.127"
7941,0,"162.15","1698.44","802.575"
7942,0,"162.734","1702.03","801.859"
7943,0,"162.773","1705.04","801.361"
7944,0,"163.039","1708.78","800.857"
7945,0,"162.836","1711.81","800.834"
7946,0,"163.139","1715.19","800.703"
7947,0,"162.93","1718.52","800.734"
7948,0,"162.66","1721.78","800.229"
7949,0,"162.492","1724.9","799.618"
7950,0,"163.086","1728.66","799.513"
7951,0,"162.988","1731.98","798.928"
7952,0,"163.022","1735.07","799.336"
7953,0,"163.327","1738.62","798.821"
7954,0,"163.289","1741.57","798.574"
7955,0,"163.669","1745.59","798.397"
7956,0,"163.18","1748.16","797.273"
7957,0,"163.367","1751.82","798.223"
7958,0,"163.061","1754.78","797.61"
7959,0,"163.374","1758.07","797.41"
7960,0,"163.598","1761.21","796.522"
7961,0,"163.661","1764.89","796.412"
7962,0,"164.415","1767.79","795.823"
7963,0,"163.592","1771.18","796.125"
7964,0,"163.593","1774.37","796.301"
7965,0,"163.626","1777.63","795.453"
7966,0,"164.126","1780.94","795.32"
7967,0,"164.421","1784.11","794.596"
7968,0,"164.107","1787.29","794.55"
7969,0,"164.846","1790.49","793.914"
7970,0,"164.128","1793.64","793.715"
7971,0,"164.447","1797.14","794.198"
7972,0,"164.1","1800.09","793.822"
7973,0,"164.124","1803.22","793.088"
7974,0,"165.173","1806.31","793.191"
7975,0,"164.487","1809.83","792.727"
7976,0,"164.837","1813.13","791.892"
7977,0,"165.118","1815.59","791.729"
7978,0,"164.682","1819.07","791.502"
7979,0,"164.899","1822.88","791.809"
7980,0,"164.671","1825.71","791.841"
7981,0,"164.619","1828.92","791.629"
7982,0,"164.718","1832.2","791.306"
7983,0,"165.371","1835.28","790.535"
7984,0,"165.138","1838.47","790.404"
7985,0,"165.218","1841.78","790.324"
7986,0,"165.411","1844.6","790.329"
7987,0,"165.407","1848.08","789.871"
7988,0,"165.62","1851.44","789.473"
7989,0,"165.642","1854.47","789.148"
7990,0,"165.82","1857.62","788.944"
7991,0,"165.763","1860.59","788.328"
7992,0,"166.033","1864.23","788.556"
7993,0,"166.514","1867.41","788.357"
7994,0,"166.119","1870.33","787.766"
7995,0,"166.086","1873.66","788.194"
7996,0,"166.558","1877.04","788.135"
7997,0,"166.28","1880.15","787.417"
7998,0,"166.656","1883.48","787.473"
7999,0,"166.826","1886.76","786.877"
8000,0,"167.388","1889.82","786.561"
8001,0,"167.008","1893.15","786.615"
8002,0,"167.095","1896.71","786.113"
8003,0,"167.08","1900.21","786.632"
8004,0,"167.349","1903.3","785.881"
8005,0,"167.652","1906.42","785.573"
8006,0,"167.875","1909.91","785.491"
8007,0,"167.865","1913.41","785.132"
8008,0,"167.903","1916.83","784.882"
8009,0,"168.48","1920.69","784.314"
8010,0,"168.144","1923.65","784.403"
8011,0,"168.804","1927.52","784.578"
8012,0,"169.262","1931.02","784.261"
8013,0,"169.226","1934.8","784.291"
8014,0,"169.232","1938.04","783.419"
8015,0,"169.57","1941.88","783.439"
8016,0,"170.095","1945.87","783.398"
8017,0,"170.271","1949.66","783.199"
8018,0,"170.04","1953.02","783.317"
8019,0,"170.606","1957.2","782.868"
8020,0,"170.937","1961.13","782.703"
8021,0,"171.324","1964.59","782.393"
8022,0,"171.176","1968.83","782.458"
8023,0,"172.718","1972.46","781.274"
8024,0,"172.409","1976.29","781.287"
8025,0,"172.858","1980.59","780.991"
8026,0,"173.049","1984.38","780.947"
8027,0,"173.971","1988.2","779.97"
8028,0,"173.884","1992.52","780.032"
8029,0,"174.72","1996.35","779.847"
8030,0,"175.245","2000.92","779.927"
8031,0,"175.719","2004.65","779.326"
8032,0,"175.892","2008.74","779.187"
8033,0,"175.694","2012.99","779.57"
8034,0,"176.369","2017.64","779.35"
8035,0,"177.118","2021.49","778.849"
8036,0,"177.045","2025.27","778.192"
8037,0,"177.816","2029.71","778.331"
8038,0,"178.223","2033.71","777.85"
8039,0,"178.843","2037.96","777.289"
8040,0,"179.301","2042.62","777.266"
8041,0,"179.886","2046.88","777.193"
8042,0,"180.348","2050.62","776.554"
8043,0,"180.859","2054.81","776.344"
8044,0,"181.022","2059.16","776.139"
8045,0,"181.851","2063.21","776.146"
8046,0,"182.294","2067.54","775.75"
8047,0,"182.548","2072.02","774.932"
8048,0,"183.243","2076.44","775.309"
8049,0,"183.528","2081.11","775.126"
8050,0,"184.388","2085.01","774.421"
8051,0,"184.661","2089.72","774.21"
8052,0,"185.137","2093.67","774.121"
8053,0,"185.366","2098.28","774.394"
8054,0,"185.973","2102.17","773.26"
8055,0,"186.524","2107.03","773.752"
8056,0,"186.65","2111.33","773.424"
8057,0,"187.752","2115.7","772.614"
8058,0,"187.873","2120.2","772.582"
8059,0,"188.601","2124.27","772.402"
8060,0,"188.325","2128.99","772.449"
8061,0,"189.007","2133.3","772.075"
8062,0,"189.981","2138.16","771.42"
8063,0,"190.422","2142.34","771.164"
8064,0,"191.251","2146.42","770.565"
8065,0,"191.565","2151.25","770.939"
8066,0,"191.919","2155.5","770.577"
8067,0,"192.199","2160","770.474"
8068,0,"192.217","2164.11","770.611"
8069,0,"192.67","2168.87","770.283"
8070,0,"193.443","2173.28","769.629"
8071,0,"194.022","2177.55","769.565"
8072,0,"193.542","2182.36","769.709"
8073,0,"194.918","2186.69","768.407"
8074,0,"195.796","2191.09","768.241"
8075,0,"196.038","2195.42","768.101"
8076,0,"195.781","2200.02","768.735"
8077,0,"196.277","2204.82","768.211"
8078,0,"197.269","2208.89","767.792"
8079,0,"197.844","2213.41","767.097"
8080,0,"198.209","2217.81","766.841"
8081,0,"198.128","2222.33","767.363"
8082,0,"199.033","2226.82","766.543"
8083,0,"199.02","2231.25","766.674"
8084,0,"199.636","2236.27","766.286"
8085,0,"200.201","2240.44","765.678"
8086,0,"200.183","2244.87","766.177"
8087,0,"200.992","2249.47","765.342"
8088,0,"201.518","2253.48","765.223"
8089,0,"201.856","2258.49","764.524"
8090,0,"202.094","2263","764.889"
8091,0,"202.069","2267.61","764.872"
8092,0,"202.537","2271.96","764.46"
8093,0,"202.759","2276.66","764.241"
8094,0,"203.735","2280.99","763.447"
8095,0,"204.004","2285.34","763.802"
8096,0,"204.551","2289.89","763.339"
8097,0,"205.077","2294.24","763.13"
8098,0,"205.649","2298.81","761.898"
8099,0,"205.832","2303.41","762.238"
8100,0,"205.695","2308","762.642"
8101,0,"206.257","2312.3","762.093"
8102,0,"206.326","2317.02","761.511"
8103,0,"207.264","2321.33","760.974"
8104,0,"207.403","2325.88","761.331"
8105,0,"207.877","2330.42","760.875"
8106,0,"208.059","2335.14","760.225"
8107,0,"208.582","2339.53","760.126"
8108,0,"208.621","2343.68","760.878"
8109,0,"209.28","2348.34","759.868"
8110,0,"209.43","2353.2","759.6"
8111,0,"210.192","2357.51","758.992"
8112,0,"209.898","2361.92","759.669"
8113,0,"210.562","2366.34","758.945"
8114,0,"211.113","2370.96","758.73"
8115,0,"211.182","2375.44","758.375"
8116,0,"211.407","2380.1","758.832"
8117,0,"212.077","2384.18","758.012"
8118,0,"212.375","2388.88","757.843"
8119,0,"212.899","2393.43","757.159"
8120,0,"212.732","2397.75","757.871"
8121,0,"213.225","2402.28","757.188"
8122,0,"213.433","2406.8","756.948"
8123,0,"213.724","2411.14","757.098"
8124,0,"214.132","2415.34","757.111"
8125,0,"214.691","2419.65","756.536"
8126,0,"214.757","2424.39","755.638"
8127,0,"214.93","2428.76","756.315"
8128,0,"215.551","2433.18","755.944"
8129,0,"215.529","2437.55","756.173"
8130,0,"216.1","2441.94","755.073"
8131,0,"215.644","2446.72","756.18"
8132,0,"216.572","2450.9","755.273"
8133,0,"216.796","2455.38","755.539"
8134,0,"217.585","2459.81","754.326"
8135,0,"217.224","2464.45","755.055"
8136,0,"217.878","2468.62","754.282"
8137,0,"218.02","2473.15","754.648"
8138,0,"218.587","2477.57","753.317"
8139,0,"218.313","2482.23","754.408"
8140,0,"219.404","2486.43","753.84"
8141,0,"219.356","2491.06","753.596"
8142,0,"220.001","2495.34","753.085"
8143,0,"220.025","2499.66","753.297"
8144,0,"220.663","2504.11","752.881"
8145,0,"220.662","2508.84","752.452"
8146,0,"221.226","2512.62","752.031"
8147,0,"221.183","2517.22","752.426"
8148,0,"221.646","2521.84","752.245"
8149,0,"221.808","2526.45","751.553"
8150,0,"222.448","2530.65","751.612"
8151,0,"222.141","2534.86","751.815"
8152,0,"222.75","2539.14","751.504"
8153,0,"222.93","2543.79","750.842"
8154,0,"223.169","2548.11","751.326"
8155,0,"223.669","2552.36","750.561"
8156,0,"224.036","2556.62","750.607"
8157,0,"224.381","2561.33","749.623"
8158,0,"224.255","2565.63","750.435"
8159,0,"224.791","2570.04","749.896"
8160,0,"225.085","2574.19","749.979"
8161,0,"225.78","2578.54","748.506"
8162,0,"225.437","2582.84","749.28"
8163,0,"225.806","2587.05","749.024"
8164,0,"226.327","2591.82","748.42"
8165,0,"226.477","2596.2","747.936"
8166,0,"226.287","2600.53","748.66"
8167,0,"227.196","2604.68","747.819"
8168,0,"226.913","2609.9","747.557"
8169,0,"227.51","2613.69","746.902"
8170,0,"227.15","2617.76","747.602"
8171,0,"227.506","2622.08","746.96"
8172,0,"228.122","2626.44","746.963"
8173,0,"228.079","2630.91","746.112"
8174,0,"228.118","2635.25","746.537"
8175,0,"228.904","2639.57","745.678"
8176,0,"229.091","2643.71","745.622"
8177,0,"229.017","2648.35","744.944"
8178,0,"229.084","2652.31","745.335"
8179,0,"229.093","2656.71","745.207"
8180,0,"229.977","2661.09","744.782"
8181,0,"230.045","2665.9","743.507"
8182,0,"230.419","2669.84","743.561"
8183,0,"229.999","2674.01","743.885"
8184,0,"230.779","2678.2","743.383"
8185,0,"230.714","2682.35","743.529"
8186,0,"231.407","2687.11","742.14"
8187,0,"230.895","2691.26","742.491"
8188,0,"231.333","2695.58","741.825"
8189,0,"231.643","2700.05","742.009"
8190,0,"231.956","2704.45","741.5"
8191,0,"232.284","2708.89","740.661"
8192,0,"232.447","2713.05","740.437"
8193,0,"232.506","2717.08","740.627"
8194,0,"232.653","2721.28","740.204"
8195,0,"233.307","2725.43","739.33"
8196,0,"232.636","2730.02","739.798"
8197,0,"233.768","2734.41","737.944"
8198,0,"233.589","2738.61","738.719"
8199,0,"233.763","2743.1","738.521"
8200,0,"234.038","2747.26","737.951"
8201,0,"234.382","2751.77","737.098"
8202,0,"234.618","2755.68","736.297"
8203,0,"234.436","2760.14","736.74"
8204,0,"234.825","2764.1","736.254"
8205,0,"234.55","2768.8","736.341"
8206,0,"235.605","2773.23","735.08"
8207,0,"235.275","2777.58","734.917"
8208,0,"235.735","2781.84","734.848"
8209,0,"235.611","2786.21","734.663"
8210,0,"236.2","2790.58","733.908"
8211,0,"236.535","2794.54","733.096"
8212,0,"236.696","2799.5","732.563"
8213,0,"236.943","2802.78","732.091"
8214,0,"236.475","2807.47","732.408"
8215,0,"237.257","2811.78","731.825"
8216,0,"237.379","2816.37","731.596"
8217,0,"237.034","2820.82","730.891"
8218,0,"237.795","2824.71","730.598"
8219,0,"237.883","2828.99","730.524"
8220,0,"238.255","2833.15","729.817"
8221,0,"238.37","2837.28","729.426"
8222,0,"238.959","2841.76","728.349"
8223,0,"238.891","2846.15","727.894"
8224,0,"239.045","2850.36","727.511"
8225,0,"239.539","2854.31","727.626"
8226,0,"239.543","2858.55","726.9"
8227,0,"240.22","2862.59","726.664"
8228,0,"240.418","2866.44","725.028"
8229,0,"240.432","2870.94","725.661"
8230,0,"240.662","2874.99","725.512"
8231,0,"241.105","2878.97","724.587"
8232,0,"241.678","2882.72","724.107"
8233,0,"241.197","2886.86","723.4"
8234,0,"241.792","2890.54","723.398"
8235,0,"241.726","2894.67","723.72"
8236,0,"242.691","2898.37","722.312"
8237,0,"242.504","2902.34","721.87"
8238,0,"243.263","2906.1","721.619"
8239,0,"243.237","2909.85","721.792"
8240,0,"242.985","2913.52","721.433"
8241,0,"244.363","2917","720.134"
8242,0,"243.431","2921.35","719.662"
8243,0,"244.282","2924.72","719.66"
8244,0,"244.551","2928.25","719.319"
8245,0,"244.762","2931.95","718.562"
8246,0,"245.436","2935.49","718.399"
8247,0,"244.806","2939.09","716.631"
8248,0,"245.701","2942.98","717.156"
8249,0,"245.757","2945.93","717.175"
8250,0,"246.243","2949.8","716.941"
8251,0,"246.753","2952.74","716.159"
8252,0,"247.006","2956.18","715.369"
8253,0,"246.48","2960.05","715.037"
8254,0,"247.435","2963.12","714.717"
8255,0,"247.918","2966.39","714.495"
8256,0,"247.982","2969.51","714.561"
8257,0,"248.475","2972.77","713.476"
8258,0,"248.717","2976.51","713.741"
8259,0,"248.297","2979.24","713.469"
8260,0,"249.295","2982.25","711.96"
8261,0,"249.306","2985.73","712.135"
8262,0,"249.399","2989","710.524"
8263,0,"249.232","2992.33","709.842"
8264,0,"249.367","2995.3","710.27"
8265,0,"249.888","2998.13","709.329"
8266,0,"250.22","3000.91","709.721"
8267,0,"250.088","3004.39","709.554"
8268,0,"250.815","3007","708.392"
8269,0,"251.058","3010.22","708.221"
8270,0,"250.977","3013.14","708.032"
8271,0,"251.469","3016","706.713"
8272,0,"251.589","3018.97","706.452"
8273,0,"251.366","3021.61","706.313"
8274,0,"251.699","3024.56","705.494"
8275,0,"252.068","3027.5","704.431"
8276,0,"251.248","3029.94","704.344"
8277,0,"252.954","3032.54","703.148"
8278,0,"252.887","3034.84","702.905"
8279,0,"252.904","3038.29","703.06"
8280,0,"253.21","3040.53","701.72"
8281,0,"253.819","3043.23","700.436"
8282,0,"253.604","3046.12","700.35"
8283,0,"253.905","3048.56","698.968"
8284,0,"253.167","3050.6","698.348"
8285,0,"254.241","3053.71","698.515"
8286,0,"253.779","3056.15","698.156"
8287,0,"254.733","3058.43","695.869"
8288,0,"254.775","3061.02","695.213"
8289,0,"254.393","3063.71","694.759"
8290,0,"254.818","3065.44","694.263"
8291,0,"255.404","3068.22","692.458"
8292,0,"255.658","3070.45","692.214"
8293,0,"254.425","3073.26","691.488"
8294,0,"256.144","3075.21","689.093"
