Frame,Sub Frame,"Rotation (Helical) - TelloUWB22",,
,,"RX","RY","RZ"
Frames,Frames,"°","°","°"
8251,0,"-2.6328","8.09269","175.499"
8252,0,"-1.61766","8.48473","175.45"
8253,0,"-2.1788","5.89765","175.555"
8254,0,"-2.37271","7.71334","175.89"
8255,0,"-1.04559","7.68497","175.802"
8256,0,"-2.95099","7.54234","175.255"
8257,0,"-1.70182","7.64129","175.802"
8258,0,"-1.42435","8.06657","175.438"
8259,0,"-1.46623","6.61576","176.256"
8260,0,"-2.12355","6.815","175.601"
8261,0,"-0.633451","6.57245","175.913"
8262,0,"-0.150609","6.90222","175.354"
8263,0,"-1.81722","6.89262","175.357"
8264,0,"-0.113819","6.92968","176.142"
8265,0,"0.308336","7.53229","175.208"
8266,0,"2.20838","3.7768","176.655"
8267,0,"0.38726","5.91441","175.768"
8268,0,"0.803129","5.75289","175.337"
8269,0,"0.827754","4.15759","176.203"
8270,0,"1.36356","5.16699","176.313"
8271,0,"2.64253","5.51983","176.008"
8272,0,"-1.09319","3.85992","175.512"
8273,0,"0.229758","5.69592","175.967"
8274,0,"0.782001","5.27303","175.825"
8275,0,"-0.0904116","3.19961","175.462"
8276,0,"-0.842786","6.22935","175.662"
8277,0,"-0.176652","5.45206","175.978"
8278,0,"0.392174","5.3199","176.095"
8279,0,"1.26397","2.3057","176.221"
8280,0,"0.0783723","3.97631","175.799"
8281,0,"-1.04764","6.00815","175.667"
8282,0,"0.100638","6.71196","175.241"
8283,0,"1.43016","2.35613","177.171"
8284,0,"-1.38623","4.67139","175.359"
8285,0,"-1.24049","6.29056","176.09"
8286,0,"0.66096","6.54053","175.728"
8287,0,"-0.924525","5.34163","175.981"
8288,0,"-1.12024","6.84116","176.03"
8289,0,"1.58554","6.74004","175.858"
8290,0,"-0.847596","5.36821","175.538"
8291,0,"-1.08344","7.44503","175.715"
8292,0,"-0.655767","4.98986","175.785"
8293,0,"0.305458","6.04512","176.025"
8294,0,"0.457786","6.43759","175.454"
8295,0,"-0.682504","5.8681","176.257"
8296,0,"-0.225321","5.99999","176.018"
8297,0,"2.04035","5.92078","175.758"
8298,0,"0.375628","4.04145","176.249"
8299,0,"1.08791","4.44247","176.328"
8300,0,"1.29748","5.32931","175.86"
8301,0,"0.452221","6.13644","176.594"
8302,0,"1.03897","8.17652","176.805"
8303,0,"-0.0999497","6.80273","175.769"
8304,0,"0.566469","9.0182","175.671"
8305,0,"0.809369","8.70814","176.588"
8306,0,"-1.41661","9.09627","176.226"
8307,0,"-0.00376147","10.0949","175.984"
8308,0,"-0.0590389","9.14192","176.193"
8309,0,"-0.287559","9.58941","176.634"
8310,0,"-0.166546","8.55709","176.63"
8311,0,"-0.704974","8.55545","176.362"
8312,0,"-1.27116","9.44196","177.055"
8313,0,"0.949406","9.41885","176.764"
8314,0,"-1.83926","8.7949","176.761"
8315,0,"-2.40768","9.42015","176.602"
8316,0,"-1.8802","8.00409","177.213"
8317,0,"-1.33742","9.25544","176.22"
8318,0,"-0.806656","6.63963","177.355"
8319,0,"-0.426828","7.73061","176.578"
8320,0,"-1.35602","6.70703","177.171"
8321,0,"-1.3686","6.34285","176.751"
8322,0,"-1.42091","5.84455","176.764"
8323,0,"-1.03892","4.45787","176.785"
8324,0,"-1.23792","5.1579","176.43"
8325,0,"-1.8905","3.66701","176.579"
8326,0,"-2.31507","5.64161","176.177"
8327,0,"-1.31673","4.74997","176.68"
8328,0,"0.216642","5.47296","175.944"
8329,0,"2.61352","2.3131","177.83"
8330,0,"-1.08815","3.16689","176.111"
8331,0,"0.46491","4.91049","175.537"
8332,0,"-0.285798","4.36461","176.535"
8333,0,"-1.12017","2.84461","176.254"
8334,0,"1.46009","4.49019","176.007"
8335,0,"-0.0502343","3.56142","176.301"
8336,0,"-0.311777","2.52235","174.909"
8337,0,"-0.164152","4.94402","176.549"
8338,0,"-1.09157","3.91282","175.973"
8339,0,"0.153878","1.23845","176.808"
8340,0,"1.40332","4.62326","175.839"
8341,0,"-0.14391","3.33919","176.41"
8342,0,"-2.23333","3.30875","176.86"
8343,0,"-0.752879","4.14483","176.357"
8344,0,"-0.775424","2.864","176.138"
8345,0,"0.741022","2.61265","176.929"
8346,0,"-0.0858303","2.612","176.3"
8347,0,"-1.31369","2.73205","176.368"
8348,0,"-0.736788","4.40081","175.66"
8349,0,"-2.1292","5.44647","175.921"
8350,0,"-1.25231","3.61282","176.276"
8351,0,"0.282393","5.60431","176.119"
8352,0,"-0.00219169","4.89834","176.202"
8353,0,"0.678169","5.57989","176.801"
8354,0,"0.334164","7.28906","176.755"
8355,0,"-0.867878","8.59278","176.308"
8356,0,"-0.0805663","7.76201","176.582"
8357,0,"-0.294586","6.57","176.218"
8358,0,"-0.575992","6.04916","176.133"
8359,0,"-0.624376","5.30025","176.573"
8360,0,"-1.28664","6.57115","176.058"
8361,0,"-1.55655","6.40095","176.084"
8362,0,"-1.97269","6.8458","175.437"
8363,0,"-1.04726","6.03567","175.846"
8364,0,"-1.00259","4.8392","176.648"
8365,0,"-0.799989","4.7743","176.077"
8366,0,"-0.751256","5.58123","176.195"
8367,0,"0.153829","6.38898","176.871"
8368,0,"-0.431269","7.36738","176.658"
8369,0,"0.627713","7.9897","176.274"
8370,0,"-0.453511","5.3103","176.195"
8371,0,"-0.502011","7.20928","176.644"
8372,0,"-0.478699","6.25112","176.143"
8373,0,"0.459182","5.83768","176.741"
8374,0,"-0.655526","7.17234","176.684"
8375,0,"0.440147","6.7285","176.708"
8376,0,"-0.502871","7.71186","176.738"
8377,0,"0.326032","6.82112","176.55"
8378,0,"-0.337968","8.73602","175.528"
8379,0,"1.37639","6.39801","176.794"
8380,0,"-0.0806527","6.60401","176.039"
8381,0,"-0.831083","6.35339","175.837"
8382,0,"0.314666","6.06537","176.453"
8383,0,"-0.992653","7.34162","176.049"
8384,0,"-0.263699","7.44689","176.39"
8385,0,"0.645707","6.52382","176.676"
8386,0,"0.74634","8.07075","175.756"
8387,0,"-0.893449","8.01301","175.963"
8388,0,"-0.451226","6.25668","176.216"
8389,0,"-0.0247786","6.38933","176.209"
8390,0,"0.501291","6.64136","176.496"
8391,0,"-0.0257226","7.42825","175.876"
8392,0,"-1.83446","7.53229","176.379"
8393,0,"-0.872267","8.38028","176.514"
8394,0,"-0.349279","7.87287","176.285"
8395,0,"0.262963","7.16057","175.798"
8396,0,"1.4593","6.3219","176.965"
8397,0,"0.308663","7.01387","176.29"
8398,0,"-0.0605948","5.69432","175.96"
8399,0,"-0.158172","7.09439","176.261"
8400,0,"0.589382","7.77367","175.798"
8401,0,"-0.507485","6.54308","175.953"
8402,0,"-0.013173","6.8797","176.035"
8403,0,"0.713384","6.58461","175.946"
8404,0,"1.58511","6.26356","176.911"
8405,0,"0.628434","8.11025","175.641"
8406,0,"-1.0966","7.53246","176.142"
8407,0,"-0.803619","9.07425","175.474"
8408,0,"0.195616","6.3036","176.159"
8409,0,"1.05761","7.742","175.934"
8410,0,"-0.547249","6.69462","175.913"
8411,0,"-0.620495","8.69448","175.423"
8412,0,"-0.155268","7.10069","176.242"
8413,0,"0.431905","7.2812","176.596"
8414,0,"-1.02415","8.0668","175.936"
8415,0,"0.221858","5.88423","176.524"
8416,0,"-0.0442188","7.48494","176.364"
8417,0,"0.0497377","6.33842","176.086"
8418,0,"0.0957609","8.11896","175.871"
8419,0,"-0.44814","7.16798","176.077"
8420,0,"-0.290542","7.56958","176.477"
8421,0,"0.886697","7.49187","176.191"
8422,0,"-0.615862","7.62893","176.015"
8423,0,"-0.548886","6.86111","176.062"
8424,0,"1.18555","7.57119","176.055"
8425,0,"-0.576535","7.39327","175.839"
8426,0,"-1.31072","8.37787","175.893"
8427,0,"-0.369288","6.94435","176.386"
8428,0,"0.0943785","7.90086","175.832"
8429,0,"0.280261","7.26632","176.401"
8430,0,"0.124053","7.34785","176.4"
8431,0,"0.59448","6.55573","176.555"
8432,0,"-0.0264052","6.87206","176.456"
8433,0,"-1.10529","7.04796","176.264"
8434,0,"-0.090339","7.6689","175.435"
8435,0,"0.385055","7.67315","175.519"
8436,0,"0.650845","7.59899","175.996"
8437,0,"-0.384701","8.11127","175.499"
8438,0,"0.278835","8.01252","175.673"
8439,0,"1.28602","6.42658","176.124"
8440,0,"-0.626288","7.13406","176.559"
8441,0,"0.0354019","6.18495","176.246"
8442,0,"-0.743388","8.00587","175.931"
8443,0,"1.51221","6.16524","176.841"
8444,0,"0.386744","7.81492","175.47"
8445,0,"-1.30415","7.55683","176.41"
8446,0,"0.98465","6.14397","176.705"
8447,0,"0.33034","6.79543","176.308"
8448,0,"0.180408","7.67038","175.676"
8449,0,"-0.449652","6.31004","175.792"
8450,0,"-1.75833","8.24212","175.646"
8451,0,"-0.536888","8.57228","176.029"
8452,0,"-0.39907","8.29927","176.458"
8453,0,"0.100947","8.62855","176.042"
8454,0,"-0.491067","7.40563","176.377"
8455,0,"-0.0468342","8.56807","175.905"
8456,0,"-1.24209","7.40725","175.774"
8457,0,"0.111709","8.04431","175.288"
8458,0,"0.0512478","7.01065","176.023"
8459,0,"-0.0716788","5.6495","176.296"
8460,0,"1.16642","6.46951","176.828"
8461,0,"0.192208","7.34259","176.304"
8462,0,"-1.29762","6.35717","175.371"
8463,0,"0.392553","7.94393","175.632"
8464,0,"0.945757","6.84505","176.455"
8465,0,"-0.165906","7.01317","176.053"
8466,0,"-0.733886","7.94224","175.999"
8467,0,"0.0815774","7.02967","176.209"
8468,0,"0.372334","7.07284","176.42"
8469,0,"-0.583413","7.69575","176.021"
8470,0,"0.0916673","7.06545","176.168"
8471,0,"-0.444317","7.31603","176.176"
8472,0,"-1.31535","8.50052","175.78"
8473,0,"0.650078","7.5838","176.004"
8474,0,"-0.703134","6.75843","176.284"
8475,0,"-0.64134","6.54286","175.735"
8476,0,"0.476735","7.15624","176.66"
8477,0,"-0.683848","8.55016","175.852"
8478,0,"1.02291","6.09525","176.621"
8479,0,"-0.790351","8.56792","176.466"
8480,0,"1.10421","7.52061","175.618"
8481,0,"-0.208306","6.66726","176.091"
8482,0,"0.100335","6.91909","176.204"
8483,0,"0.333543","7.37096","175.768"
8484,0,"0.0644339","6.99691","176.235"
8485,0,"0.341975","8.0185","175.606"
8486,0,"-0.155793","6.42906","175.904"
8487,0,"0.134449","7.10974","176.318"
8488,0,"-0.676577","6.21292","176.175"
8489,0,"0.0290417","7.24167","176.301"
8490,0,"1.22294","7.87876","175.4"
8491,0,"-0.420429","7.72906","176.303"
8492,0,"-0.424193","8.26864","175.394"
8493,0,"-0.42875","7.30641","176.367"
8494,0,"0.943288","7.75735","175.858"
8495,0,"-1.27729","7.39942","175.643"
8496,0,"1.92115","7.00493","176.471"
8497,0,"-0.687594","7.0149","175.831"
8498,0,"-0.143369","7.67424","176.178"
8499,0,"-0.341762","6.3525","175.839"
8500,0,"0.180507","8.01893","176.553"
8501,0,"-0.418517","6.53861","175.931"
8502,0,"-1.01164","8.22725","176.063"
8503,0,"1.18346","5.97231","176.739"
8504,0,"-0.854467","7.78591","175.959"
8505,0,"-0.327783","7.18841","176.748"
8506,0,"0.448465","7.07143","176.345"
8507,0,"-0.593731","6.63353","176.012"
8508,0,"0.624816","6.90427","176.351"
8509,0,"-0.669067","5.90354","175.438"
8510,0,"0.135881","7.47495","176.221"
8511,0,"-0.427373","6.17344","176.122"
8512,0,"-0.894374","8.28674","176.211"
8513,0,"0.652835","5.61594","176.947"
8514,0,"-0.847514","7.67686","175.966"
8515,0,"-0.301066","7.48075","175.469"
8516,0,"0.271488","6.95064","176.258"
8517,0,"-0.121103","8.55678","175.866"
8518,0,"1.14331","6.45375","176.664"
8519,0,"0.107906","7.99959","175.269"
8520,0,"-0.272211","7.21997","176.363"
8521,0,"0.42745","6.99663","176.267"
8522,0,"-1.17526","6.58797","175.46"
8523,0,"-0.115611","7.27338","176.244"
8524,0,"0.381526","7.32704","175.645"
8525,0,"-0.523135","6.32179","175.707"
8526,0,"-0.721349","7.1723","175.874"
8527,0,"0.405045","7.09053","176.2"
8528,0,"0.460249","5.79762","177.045"
8529,0,"0.61192","7.20756","176.796"
8530,0,"0.0174197","7.49066","176.176"
8531,0,"-0.874482","6.94437","176.159"
8532,0,"-0.347168","7.53","176.059"
8533,0,"-0.48069","6.3088","176.336"
8534,0,"1.01014","6.68015","176.507"
8535,0,"-0.643434","5.60964","175.458"
8536,0,"-0.785103","8.64015","175.446"
8537,0,"-0.275183","7.16963","176.055"
8538,0,"0.902049","5.80736","176.391"
8539,0,"-0.804379","7.72934","176.025"
8540,0,"-0.643983","8.14903","176.077"
8541,0,"-0.919799","5.68878","175.437"
8542,0,"0.0149369","8.09374","175.94"
8543,0,"-0.850182","7.94232","175.96"
8544,0,"0.322898","7.02202","176.244"
8545,0,"-0.548171","6.74102","176.019"
8546,0,"-1.05146","6.41577","175.532"
8547,0,"0.162711","6.2437","176.097"
8548,0,"0.7771","7.96319","176.041"
8549,0,"0.75619","7.60224","175.572"
8550,0,"1.68287","6.44006","176.762"
8551,0,"-0.378429","7.97844","176.219"
8552,0,"-0.24522","7.20801","175.928"
8553,0,"-0.145342","7.4842","176.192"
8554,0,"-0.653743","7.36332","175.692"
8555,0,"-0.576954","7.62138","176.118"
8556,0,"-1.23105","8.19027","175.888"
8557,0,"0.377592","6.88966","176.347"
8558,0,"-1.26722","8.91603","176.17"
8559,0,"0.958013","7.51149","175.661"
8560,0,"0.734014","8.42421","175.926"
8561,0,"1.00272","8.03582","175.466"
8562,0,"-1.27519","6.49849","176.068"
8563,0,"0.409808","6.42115","176.33"
8564,0,"-0.345577","6.74994","176.014"
8565,0,"0.164639","6.80762","176.015"
8566,0,"1.75964","6.56714","177.005"
8567,0,"0.349374","7.69837","175.641"
8568,0,"0.867936","7.8837","176.296"
8569,0,"-0.512381","6.19109","176.126"
8570,0,"-0.503388","6.95709","176.106"
8571,0,"0.221355","6.80451","176.049"
8572,0,"0.359418","7.4647","176.413"
8573,0,"0.342269","7.63421","175.725"
8574,0,"-0.45106","6.31441","176.832"
8575,0,"-0.388082","6.28816","175.784"
8576,0,"0.649557","6.93746","176.556"
8577,0,"0.0888409","6.73162","176.073"
8578,0,"0.193349","8.03081","176.001"
8579,0,"-1.05301","6.53992","175.83"
8580,0,"-0.571789","6.52977","175.847"
8581,0,"-0.206215","7.11577","175.914"
8582,0,"0.645276","7.37884","176.314"
8583,0,"0.72708","7.66088","175.874"
8584,0,"-0.371465","6.37645","176.067"
8585,0,"-0.939763","6.79213","175.524"
8586,0,"-0.381205","8.2229","176.409"
8587,0,"0.918177","6.92461","176.382"
8588,0,"-0.377574","8.36706","176.003"
8589,0,"0.253959","5.4092","176.942"
8590,0,"-1.0018","7.51394","175.851"
8591,0,"1.55237","6.57535","176.862"
8592,0,"-0.0676142","6.94101","175.985"
8593,0,"0.460551","7.41477","176.446"
8594,0,"0.373571","7.8656","175.557"
8595,0,"-0.0296123","8.16668","175.511"
8596,0,"0.0960286","5.88349","176.2"
8597,0,"-0.290014","6.05871","175.821"
8598,0,"0.44505","6.15982","176.219"
8599,0,"-0.676652","7.37294","176.035"
8600,0,"1.30601","6.61273","176.616"
8601,0,"-1.16904","8.13445","175.95"
8602,0,"-0.0821313","7.30285","176.352"
8603,0,"-0.156487","6.88244","175.902"
8604,0,"0.235333","7.1569","176.18"
8605,0,"-0.0152581","7.19519","176.15"
8606,0,"0.140228","7.5225","176.535"
8607,0,"0.051794","7.13814","176.078"
8608,0,"-0.556071","8.26008","176.069"
8609,0,"0.82374","6.89507","176.355"
8610,0,"-0.83887","8.54471","175.864"
8611,0,"0.294564","7.59393","176.366"
8612,0,"-0.0154561","7.26637","175.865"
8613,0,"-0.0384212","7.5688","176.052"
8614,0,"0.481894","7.05129","176.26"
8615,0,"-0.329308","8.10785","176.395"
8616,0,"0.609157","6.78882","176.357"
8617,0,"-0.949579","8.09891","175.928"
8618,0,"1.56899","6.29006","176.8"
8619,0,"-0.395505","7.4054","175.825"
8620,0,"-0.212077","6.43223","175.896"
8621,0,"-0.259111","6.52471","175.926"
8622,0,"-0.670941","7.59643","176.346"
8623,0,"0.302441","5.32117","175.984"
8624,0,"-1.59032","7.36947","176.421"
8625,0,"1.88092","6.27508","176.445"
8626,0,"-0.281796","7.64021","175.511"
8627,0,"0.170565","8.10703","175.74"
8628,0,"0.38501","6.9668","176.285"
8629,0,"-0.0548501","7.22987","176.258"
8630,0,"0.24433","6.84735","176.26"
8631,0,"-0.479918","8.0392","176.103"
8632,0,"1.07471","5.39455","176.739"
8633,0,"-0.10751","5.17918","175.527"
8634,0,"-0.641782","6.5973","176.021"
8635,0,"0.635876","7.7473","175.917"
8636,0,"-0.424912","8.15274","175.75"
8637,0,"0.640332","6.90054","176.36"
8638,0,"-0.855651","7.9044","175.946"
8639,0,"0.822317","6.3901","176.653"
8640,0,"-0.402174","6.27246","175.76"
8641,0,"-0.633002","6.97448","176.076"
8642,0,"0.437858","5.98364","176.342"
8643,0,"0.832341","8.36947","176.261"
8644,0,"1.2442","7.68658","175.935"
8645,0,"-0.631919","8.05678","175.909"
8646,0,"1.57917","6.12005","176.832"
8647,0,"-0.254841","6.97245","175.966"
8648,0,"-0.503183","6.45767","175.839"
8649,0,"0.249411","6.48894","176.233"
8650,0,"-0.977065","7.36716","176.701"
8651,0,"0.718847","7.11994","175.889"
8652,0,"-0.361851","8.75646","175.348"
8653,0,"2.31184","7.22879","176.575"
8654,0,"0.432818","7.0856","175.931"
8655,0,"-0.0160702","7.31508","176.016"
8656,0,"0.635028","7.00386","176.299"
8657,0,"-0.213533","8.44966","176.326"
8658,0,"1.09043","6.86374","176.501"
8659,0,"-1.49701","8.48294","175.725"
8660,0,"0.532815","8.25388","175.963"
8661,0,"0.289148","7.5459","175.694"
8662,0,"-0.656093","6.76708","175.995"
8663,0,"-0.457164","6.21267","175.846"
8664,0,"-1.00723","7.60265","175.905"
8665,0,"1.10359","6.67198","176.561"
8666,0,"-0.271809","7.44986","176.096"
8667,0,"-0.148155","7.59114","176.169"
8668,0,"0.161172","7.66553","175.715"
8669,0,"-0.782918","6.95696","176.449"
8670,0,"0.127939","6.26725","176.094"
8671,0,"-0.67708","7.84473","176.012"
8672,0,"1.19204","6.9777","176.651"
8673,0,"0.444421","6.86033","175.402"
8674,0,"-0.450183","6.88836","176.062"
8675,0,"-0.226296","7.19644","175.963"
8676,0,"-0.161771","9.27128","176.1"
8677,0,"0.388726","5.96681","176.691"
8678,0,"-0.533879","7.85721","175.972"
8679,0,"-0.213045","7.64681","176.151"
8680,0,"-0.373143","6.3307","176.032"
8681,0,"-0.240243","7.37363","176.307"
8682,0,"0.952244","6.87381","176.448"
8683,0,"-2.62961","7.58596","176.724"
8684,0,"0.25063","7.45963","176.381"
8685,0,"0.333117","7.14","175.945"
8686,0,"-0.28357","6.61246","176.453"
8687,0,"0.0529891","7.10738","176.004"
8688,0,"-0.214711","8.46834","176.022"
8689,0,"1.37109","5.81606","176.743"
8690,0,"0.2861","6.89821","175.994"
8691,0,"-0.498866","6.64245","176.183"
8692,0,"-0.116359","7.16386","176.107"
8693,0,"0.206079","8.89723","175.925"
8694,0,"0.159056","6.23973","176.185"
8695,0,"-0.664964","8.04175","176.002"
8696,0,"-0.442527","6.57841","176.541"
8697,0,"-0.356618","7.20323","175.787"
8698,0,"-0.0311966","7.63777","175.687"
8699,0,"0.0856064","7.15324","176.043"
8700,0,"0.55251","8.46905","175.795"
8701,0,"0.790243","6.06069","176.374"
8702,0,"0.122364","8.39137","175.685"
8703,0,"-0.424028","6.74885","176.125"
8704,0,"0.102967","7.20824","175.929"
8705,0,"-0.257189","6.31037","176.152"
8706,0,"0.0204968","7.11637","176.108"
8707,0,"-1.2777","7.43156","176.156"
8708,0,"1.69794","6.0978","176.879"
8709,0,"-0.0845181","5.89814","175.916"
8710,0,"-0.527537","7.40281","176.056"
8711,0,"0.375086","5.81766","176.337"
8712,0,"-0.230684","7.90786","176.453"
8713,0,"0.444911","6.23404","176.134"
8714,0,"-1.62417","8.36093","175.694"
8715,0,"1.27548","5.11689","176.889"
8716,0,"-0.637999","7.1596","175.721"
8717,0,"0.266313","6.99056","175.543"
8718,0,"-0.0456843","7.02862","176.161"
8719,0,"-0.214519","7.24243","176.187"
8720,0,"0.375196","6.78696","176.361"
8721,0,"-0.984156","7.34311","175.704"
8722,0,"-0.238524","7.21025","176.158"
8723,0,"-0.206944","5.78161","175.921"
8724,0,"-0.66106","7.35406","176.03"
8725,0,"-0.372117","6.01389","176.374"
8726,0,"-0.384838","7.90687","176.456"
8727,0,"0.289833","6.10894","176.531"
8728,0,"-1.048","7.96904","175.964"
8729,0,"-0.318383","5.69746","175.773"
8730,0,"-0.30222","7.10727","175.877"
8731,0,"-0.768958","6.94738","175.936"
8732,0,"-0.411216","7.36905","175.943"
8733,0,"-0.279356","7.47583","176.453"
8734,0,"0.160489","7.14865","176.101"
8735,0,"-0.732558","7.2039","175.85"
8736,0,"1.66484","7.63275","176.308"
8737,0,"-0.202634","6.1823","175.757"
8738,0,"-0.258969","8.12126","175.604"
8739,0,"0.503785","7.16126","176.214"
8740,0,"-0.442073","7.82475","176.454"
8741,0,"0.413734","6.62706","176.444"
8742,0,"-0.748381","8.02881","175.386"
8743,0,"-0.200838","7.3468","176.108"
8744,0,"-0.7559","6.08306","176.313"
8745,0,"-0.843812","7.40086","175.78"
8746,0,"-0.523137","5.75327","175.675"
8747,0,"-0.361591","7.99818","176.414"
8748,0,"0.240879","6.49017","176.261"
8749,0,"-0.935741","8.18262","175.873"
8750,0,"-0.122004","6.62083","175.99"
8751,0,"0.538231","7.69555","175.498"
8752,0,"-0.581502","6.43916","175.716"
8753,0,"0.601382","7.60491","176.009"
8754,0,"-0.323733","8.11028","176.462"
8755,0,"0.598748","7.89748","175.715"
8756,0,"-0.603833","7.8876","176.027"
8757,0,"0.458822","5.48041","177.106"
8758,0,"0.581565","6.76996","176.097"
8759,0,"-0.759392","6.20289","175.715"
8760,0,"0.532367","7.02925","176.222"
8761,0,"-0.196457","7.6247","176.58"
