Frame,Sub Frame,"Position - TelloUWB11",,
,,"TX","TY","TZ"
Frames,Frames,"mm","mm","mm"
3009,0,"-320.13","495.781","636.393"
3010,0,"-320.477","494.465","636.732"
3011,0,"-321.808","493.32","637.222"
3012,0,"-322.716","492.459","637.283"
3013,0,"-323.769","491.237","637.936"
3014,0,"-324.547","489.942","638.227"
3015,0,"-324.507","488.482","638.914"
3016,0,"-325.948","487.55","639.072"
3017,0,"-326.706","486.415","639.529"
3018,0,"-328.04","484.813","639.695"
3019,0,"-327.802","483.447","640.47"
3020,0,"-328.975","482.511","640.655"
3021,0,"-330.114","481.474","641.061"
3022,0,"-330.246","479.651","640.961"
3023,0,"-331.437","479.156","641.665"
3024,0,"-331.588","477.567","641.627"
3025,0,"-332.767","476.351","642.46"
3026,0,"-333.267","474.903","642.61"
3027,0,"-334.009","473.973","643.272"
3028,0,"-334.589","472.813","643.19"
3029,0,"-335.474","471.384","643.595"
3030,0,"-337.071","470.424","643.69"
3031,0,"-337.222","468.919","644.018"
3032,0,"-337.75","467.912","644.792"
3033,0,"-339.234","466.749","644.54"
3034,0,"-339.401","465.603","644.867"
3035,0,"-339.676","464.433","644.91"
3036,0,"-340.443","463.388","645.644"
3037,0,"-341.423","462.081","645.73"
3038,0,"-342.373","461.011","646.069"
3039,0,"-343.408","460.094","645.92"
3040,0,"-343.287","458.992","646.633"
3041,0,"-344.15","458.087","646.289"
3042,0,"-344.831","456.588","646.717"
3043,0,"-345.596","455.84","646.765"
3044,0,"-345.986","454.489","647.22"
3045,0,"-346.997","453.611","647.294"
3046,0,"-348.028","452.045","647.676"
3047,0,"-347.732","450.969","647.596"
3048,0,"-348.929","449.979","647.372"
3049,0,"-348.735","448.331","647.736"
3050,0,"-349.594","447.429","648.135"
3051,0,"-350.263","446.605","648.135"
3052,0,"-351.944","445.32","648.175"
3053,0,"-352.563","444.416","647.936"
3054,0,"-353.337","443.146","648.022"
3055,0,"-353.178","441.722","648.881"
3056,0,"-353.961","441.237","648.164"
3057,0,"-354.616","439.645","648.422"
3058,0,"-355.728","438.642","648.198"
3059,0,"-356.171","437.202","648.503"
3060,0,"-356.703","436.558","648.121"
3061,0,"-357.533","435.174","648.246"
3062,0,"-358.309","434.184","647.922"
3063,0,"-359.139","433.19","648.122"
3064,0,"-359.765","432.499","648.115"
3065,0,"-360.996","431.204","647.876"
3066,0,"-361.077","429.993","647.668"
3067,0,"-362.265","429.259","647.69"
3068,0,"-362.72","428.017","647.611"
3069,0,"-364.424","426.986","647.562"
3070,0,"-364.04","425.927","647.863"
3071,0,"-364.988","424.763","647.502"
3072,0,"-365.504","423.978","646.973"
3073,0,"-366.427","423.242","646.716"
3074,0,"-366.65","422.006","647.048"
3075,0,"-368.045","421.206","646.669"
3076,0,"-368.488","420.188","646.69"
3077,0,"-369.42","419.423","646.306"
3078,0,"-369.942","418.654","646.043"
3079,0,"-370.678","417.983","645.477"
3080,0,"-371.676","416.684","645.388"
3081,0,"-372.472","416.383","644.799"
3082,0,"-372.787","415.409","644.779"
3083,0,"-373.647","414.506","644.436"
3084,0,"-374.212","413.405","644.219"
3085,0,"-374.929","412.668","643.968"
3086,0,"-375.973","411.769","643.48"
3087,0,"-376.39","410.61","643.026"
3088,0,"-376.886","410.439","642.856"
3089,0,"-377.272","409.692","642.592"
3090,0,"-378.103","408.294","641.923"
3091,0,"-379.034","408.003","641.517"
3092,0,"-379.881","406.722","641.229"
3093,0,"-380.465","406.276","640.978"
3094,0,"-380.79","405.653","640.483"
3095,0,"-381.692","404.338","640.223"
3096,0,"-382.242","403.645","639.763"
3097,0,"-382.957","403.313","639.574"
3098,0,"-383.388","402.007","638.803"
3099,0,"-384.866","401.719","637.886"
3100,0,"-384.984","400.688","638.702"
3101,0,"-385.462","399.896","638.214"
3102,0,"-386.615","399.366","637.213"
3103,0,"-386.94","398.447","637.633"
3104,0,"-387.87","397.926","636.918"
3105,0,"-388.388","397.079","636.981"
3106,0,"-389.636","396.624","636.378"
3107,0,"-389.22","395.258","635.858"
3108,0,"-390.084","394.987","635.849"
3109,0,"-390.969","393.718","635.219"
3110,0,"-391.678","393.555","635.306"
3111,0,"-392.098","392.223","635.124"
3112,0,"-392.799","391.73","634.992"
3113,0,"-393.784","391.157","634.725"
3114,0,"-394.926","390.348","634.486"
3115,0,"-394.915","389.565","634.591"
3116,0,"-395.742","388.728","634.323"
3117,0,"-397.201","388.447","633.893"
3118,0,"-396.991","387.575","633.842"
3119,0,"-398.322","386.956","633.36"
3120,0,"-399.168","385.723","632.992"
3121,0,"-400.263","385.594","632.842"
3122,0,"-400.502","384.162","632.806"
3123,0,"-401.269","383.684","632.491"
3124,0,"-403.161","383.209","631.828"
3125,0,"-403.072","382.512","632.71"
3126,0,"-404.063","381.684","632.003"
3127,0,"-405.258","380.885","631.571"
3128,0,"-406.269","380.555","631.542"
3129,0,"-406.807","379.237","631.492"
3130,0,"-407.723","378.8","631.091"
3131,0,"-408.407","377.884","630.53"
3132,0,"-409.217","376.987","631.239"
3133,0,"-410.407","376.717","630.435"
3134,0,"-411.99","375.743","629.868"
3135,0,"-412.257","374.773","630.082"
3136,0,"-413.798","374.543","629.516"
3137,0,"-414.639","373.562","630.06"
3138,0,"-415.44","373.031","629.498"
3139,0,"-415.914","371.844","629.121"
3140,0,"-417.477","371.513","629.072"
3141,0,"-418.443","370.748","628.429"
3142,0,"-419.464","370.309","629.04"
3143,0,"-420.297","369.241","628.617"
3144,0,"-422.026","368.904","627.411"
3145,0,"-421.778","367.928","627.94"
3146,0,"-423.115","367.176","627.809"
3147,0,"-424.082","366.528","627.523"
3148,0,"-425.194","365.648","627.537"
3149,0,"-426.633","364.934","627.258"
3150,0,"-427.532","364.222","627.127"
3151,0,"-428.471","363.71","626.564"
3152,0,"-429.249","362.861","626.515"
3153,0,"-429.843","361.775","626.825"
3154,0,"-430.746","361.59","626.269"
3155,0,"-431.254","360.939","626.767"
3156,0,"-432.595","359.863","626.088"
3157,0,"-433.285","359.097","626.675"
3158,0,"-433.56","358.618","625.755"
3159,0,"-434.196","357.339","626.264"
3160,0,"-435.21","356.902","626.301"
3161,0,"-435.668","356.301","625.685"
3162,0,"-436.311","356.164","625.69"
3163,0,"-437.85","355.13","626.073"
3164,0,"-438.237","354.375","625.937"
3165,0,"-438.308","353.35","626.147"
3166,0,"-439.447","353.039","626.1"
3167,0,"-440.026","351.768","625.795"
3168,0,"-440.701","351.171","625.922"
3169,0,"-441.389","350.165","626.37"
3170,0,"-442.61","349.43","626.137"
3171,0,"-442.452","348.235","626.389"
3172,0,"-443.454","347.517","625.874"
3173,0,"-444.488","347.205","625.958"
3174,0,"-444.537","346.082","626.465"
3175,0,"-446.308","345.781","625.814"
3176,0,"-446.822","344.111","626.364"
3177,0,"-447.548","343.293","626.503"
3178,0,"-447.296","342.484","626.8"
3179,0,"-448.561","341.59","626.824"
3180,0,"-449.654","340.59","626.942"
3181,0,"-449.971","339.948","626.631"
3182,0,"-450.883","338.802","626.828"
3183,0,"-452.152","337.898","627.09"
3184,0,"-452.152","336.777","627.516"
3185,0,"-454.054","335.998","627.404"
3186,0,"-454.301","334.85","627.68"
3187,0,"-455.403","333.912","627.399"
3188,0,"-455.354","332.92","627.79"
3189,0,"-456.672","331.907","627.485"
3190,0,"-458.003","331.894","627.357"
3191,0,"-459.318","330.441","627.641"
3192,0,"-459.391","329.243","628.311"
3193,0,"-460.24","328.201","627.99"
3194,0,"-461.915","327.987","627.784"
3195,0,"-462.924","327.048","628.018"
3196,0,"-462.857","325.742","628.721"
3197,0,"-464.606","325.42","628.237"
3198,0,"-464.638","324.403","628.399"
3199,0,"-466.481","324.211","628.005"
3200,0,"-467.523","323.177","627.891"
3201,0,"-467.781","322.465","628.536"
3202,0,"-469.081","321.466","628.709"
3203,0,"-468.967","320.414","628.685"
3204,0,"-470.399","320.27","628.896"
3205,0,"-471.152","319.386","628.68"
3206,0,"-473.146","319.151","628.251"
3207,0,"-473.273","317.812","628.642"
3208,0,"-475.02","317.57","628.094"
3209,0,"-476.076","316.988","628.868"
3210,0,"-476.015","315.686","629.007"
3211,0,"-477","315.05","629.456"
3212,0,"-477.652","314.555","629.247"
3213,0,"-479.396","314.683","628.583"
3214,0,"-480.552","313.739","628.734"
3215,0,"-480.248","313.056","629.369"
3216,0,"-482.012","312.873","628.483"
3217,0,"-483.15","312.269","628.985"
3218,0,"-483.956","311.418","629.271"
3219,0,"-484.489","310.899","629.125"
3220,0,"-485.689","310.876","629.333"
3221,0,"-486.307","309.757","629.241"
3222,0,"-486.73","310.019","629.375"
3223,0,"-487.878","309.071","628.974"
3224,0,"-489.701","309.701","628.832"
3225,0,"-490.52","308.411","629.16"
3226,0,"-491.485","308.1","628.985"
3227,0,"-492.761","308.43","628.812"
3228,0,"-493.037","307.568","629.21"
3229,0,"-494.256","307.715","628.961"
3230,0,"-494.675","307.2","629.055"
3231,0,"-495.378","306.775","629.117"
3232,0,"-496.946","306.829","628.685"
3233,0,"-497.629","306.159","629.355"
3234,0,"-498.354","305.802","629.032"
3235,0,"-498.238","305.392","628.725"
3236,0,"-499.7","305.009","628.797"
3237,0,"-500.725","304.683","628.967"
3238,0,"-501.728","304.378","628.79"
3239,0,"-503.044","304.618","628.62"
3240,0,"-502.375","303.512","629.34"
3241,0,"-504.02","303.489","629.229"
3242,0,"-504.411","302.931","629.702"
3243,0,"-505.959","302.832","628.908"
3244,0,"-505.672","302.003","629.185"
3245,0,"-507.37","301.917","628.611"
3246,0,"-508.315","301.614","628.638"
3247,0,"-509.076","301.496","628.696"
3248,0,"-510.517","301.187","628.534"
3249,0,"-511.277","300.434","628.818"
3250,0,"-511.444","299.664","628.764"
3251,0,"-512.489","299.983","628.705"
3252,0,"-513.052","299.536","628.459"
3253,0,"-514.652","299.931","628.445"
3254,0,"-514.964","299.119","628.107"
3255,0,"-515.112","298.449","628.701"
3256,0,"-516.813","299.121","628.132"
3257,0,"-518.352","298.899","628.1"
3258,0,"-518.881","298.443","628.113"
3259,0,"-519.608","298.119","627.98"
3260,0,"-519.959","297.891","628.195"
3261,0,"-520.321","297.737","627.974"
3262,0,"-521.193","297.412","627.969"
3263,0,"-522.83","297.025","628.044"
3264,0,"-523.047","297.398","627.348"
3265,0,"-523.658","297.118","627.778"
3266,0,"-524.829","297.569","626.997"
3267,0,"-526.073","297.015","627.034"
3268,0,"-526.034","296.734","627.07"
3269,0,"-525.974","296.65","627.172"
3270,0,"-527.932","297.011","626.539"
3271,0,"-528.548","296.501","626.931"
3272,0,"-529.508","296.591","626.815"
3273,0,"-529.747","296.119","625.996"
3274,0,"-530.079","296.168","626.293"
3275,0,"-530.278","296.144","626.202"
3276,0,"-531.023","296.049","626.169"
3277,0,"-531.558","295.684","625.845"
3278,0,"-532.37","295.548","626.267"
3279,0,"-533.125","295.396","625.853"
3280,0,"-534.201","295.545","625.842"
3281,0,"-533.043","295.361","626.063"
3282,0,"-535.465","295.872","625.448"
3283,0,"-535.751","295.412","625.443"
3284,0,"-535.991","295.214","625.44"
3285,0,"-535.268","294.65","626.204"
3286,0,"-536.817","295.396","625.353"
3287,0,"-537.031","295.071","625.436"
3288,0,"-538.515","295.289","624.358"
3289,0,"-537.255","294.305","624.997"
3290,0,"-538.985","294.845","624.472"
3291,0,"-539.714","294.752","624.762"
3292,0,"-540.005","294.326","624.549"
3293,0,"-539.913","293.824","624.649"
3294,0,"-541.028","294.598","624.125"
3295,0,"-542.32","294.35","623.522"
3296,0,"-542.694","294.005","623.895"
3297,0,"-543.286","294.048","623.296"
3298,0,"-542.795","293.691","623.566"
3299,0,"-543.682","293.454","623.517"
3300,0,"-544.99","293.296","623.073"
3301,0,"-545.719","293.196","622.444"
3302,0,"-546.046","292.788","622.421"
3303,0,"-546.979","292.738","622.043"
3304,0,"-546.925","292.476","622.001"
3305,0,"-548.323","292.925","621.482"
3306,0,"-548.862","291.98","621.623"
3307,0,"-549.934","292.134","621.421"
3308,0,"-550.727","292.289","620.807"
3309,0,"-550.948","291.127","620.854"
3310,0,"-551.606","291.861","620.62"
3311,0,"-552.864","291.577","620.234"
3312,0,"-552.969","290.584","621.121"
3313,0,"-553.849","290.424","620.809"
3314,0,"-554.367","290.244","620.18"
3315,0,"-556.076","290.516","619.926"
3316,0,"-555.968","290.044","619.915"
3317,0,"-557.428","289.893","620.077"
3318,0,"-557.223","289.542","619.949"
3319,0,"-558.564","289.708","619.624"
3320,0,"-559.984","289.289","619.621"
3321,0,"-559.738","289.035","619.493"
3322,0,"-561.633","289.49","619.018"
3323,0,"-561.073","287.577","620.531"
3324,0,"-562.977","287.679","619.948"
3325,0,"-564.03","287.828","619.69"
3326,0,"-563.895","287.702","619.95"
3327,0,"-564.778","287.206","620.37"
3328,0,"-565.395","286.307","620.703"
3329,0,"-566.47","286.338","620.415"
3330,0,"-567.4","286.313","620.705"
3331,0,"-568.464","286.093","619.985"
3332,0,"-569.443","286.061","620.222"
3333,0,"-570.499","286.165","619.845"
3334,0,"-571.99","285.747","620.436"
3335,0,"-572.926","285.611","620.02"
3336,0,"-573.983","285.068","619.618"
3337,0,"-574.483","285.033","619.801"
3338,0,"-575.785","285.068","619.887"
3339,0,"-575.73","283.807","619.925"
3340,0,"-577.565","284.314","619.661"
3341,0,"-578.978","283.783","619.75"
3342,0,"-580.112","283.765","619.963"
3343,0,"-580.503","283.535","619.57"
3344,0,"-581.749","283.202","619.365"
3345,0,"-582.908","282.791","619.631"
3346,0,"-583.773","282.755","619.189"
3347,0,"-584.668","282.42","619.64"
3348,0,"-585.635","281.929","619.291"
3349,0,"-586.646","281.871","619.303"
3350,0,"-587.462","281.278","619.19"
3351,0,"-587.812","280.784","619.188"
3352,0,"-589.465","280.916","619.074"
3353,0,"-590.14","280.644","619.074"
3354,0,"-590.243","279.679","619.167"
3355,0,"-591.439","279.601","619.432"
3356,0,"-592.457","279.478","619.06"
3357,0,"-593.611","279.89","618.827"
3358,0,"-593.946","279.239","618.704"
3359,0,"-595.572","279.479","618.087"
3360,0,"-596.433","279.348","618.388"
3361,0,"-597.253","279.155","618.269"
3362,0,"-598.236","279.062","618.323"
3363,0,"-597.706","278.645","618.217"
3364,0,"-598.698","278.919","617.857"
3365,0,"-599.999","279.343","617.399"
3366,0,"-600.977","278.984","617.634"
3367,0,"-602.034","279.422","617.437"
3368,0,"-602.418","279.385","617.192"
3369,0,"-602.838","279.546","617.312"
3370,0,"-603.931","279.767","616.374"
3371,0,"-604.213","279.765","616.65"
3372,0,"-606.074","279.878","616.32"
3373,0,"-605.801","279.577","616.746"
3374,0,"-606.041","279.486","617.285"
3375,0,"-607.601","280.239","615.704"
3376,0,"-608.269","280.54","615.885"
3377,0,"-609.409","281.185","615.308"
3378,0,"-610.294","281.221","615.385"
3379,0,"-611.316","281.169","615.202"
3380,0,"-612.03","281.294","615.462"
3381,0,"-612.918","280.427","615.975"
3382,0,"-613.06","281.189","615.979"
3383,0,"-614.298","281.802","615.532"
3384,0,"-614.745","281.659","615.697"
3385,0,"-616.476","282.174","615.543"
3386,0,"-616.863","281.81","615.614"
3387,0,"-618.202","282.501","615.127"
3388,0,"-618.126","282.213","615.876"
3389,0,"-620.327","282.662","614.936"
3390,0,"-621.134","282.743","615.003"
3391,0,"-620.697","282.847","615.011"
3392,0,"-622.279","283.427","614.834"
3393,0,"-622.65","283.315","615.316"
3394,0,"-624.001","283.543","615.657"
3395,0,"-624.757","283.631","614.497"
3396,0,"-625.864","284.591","614.18"
3397,0,"-626.408","284.438","615.472"
3398,0,"-626.072","284.36","615.6"
3399,0,"-627.421","284.904","614.848"
3400,0,"-628.983","285.323","614.954"
3401,0,"-628.377","285.14","615.359"
3402,0,"-629.283","285.222","615.363"
3403,0,"-630.758","286.232","614.388"
3404,0,"-631.23","286.099","615.05"
3405,0,"-631.657","285.928","615.443"
3406,0,"-632.853","286.558","615.266"
3407,0,"-633.286","286.77","614.886"
3408,0,"-633.448","286.529","615.228"
3409,0,"-633.884","286.853","615.547"
3410,0,"-635.912","287.121","615.109"
3411,0,"-635.703","286.887","615.445"
3412,0,"-635.999","286.489","616.331"
3413,0,"-637.428","286.884","616.457"
3414,0,"-638.251","287.246","616.027"
3415,0,"-638.413","287.272","616.133"
3416,0,"-640.526","288.049","615.037"
3417,0,"-641.06","287.282","615.975"
3418,0,"-641.698","288.151","616.109"
3419,0,"-642.086","287.626","616.254"
3420,0,"-642.341","287.821","616.435"
3421,0,"-643.548","287.962","616.584"
3422,0,"-644.927","288.094","616.109"
3423,0,"-645.257","288.019","616.415"
3424,0,"-646.119","288.209","616.199"
3425,0,"-647.092","288.468","616.636"
3426,0,"-647.116","288.55","616.668"
3427,0,"-648.775","289.073","616.496"
3428,0,"-648.65","288.73","617.261"
3429,0,"-649.485","289.419","616.79"
3430,0,"-650.601","289.213","616.92"
3431,0,"-651.775","289.197","618.147"
3432,0,"-652.83","289.807","617.216"
3433,0,"-652.105","290.062","617.361"
3434,0,"-653.661","290.285","617.355"
3435,0,"-654.727","290.17","617.703"
3436,0,"-654.681","290.303","618.236"
3437,0,"-656.222","290.826","617.654"
3438,0,"-657.14","290.868","617.743"
3439,0,"-656.627","290.996","618.29"
3440,0,"-658.087","291.112","618.173"
3441,0,"-659.561","291.642","617.902"
3442,0,"-660.363","291.865","617.88"
3443,0,"-660.781","291.99","617.826"
3444,0,"-661.943","292.325","617.987"
3445,0,"-661.826","291.955","618.174"
3446,0,"-663.027","292.857","617.807"
3447,0,"-664.34","292.842","617.753"
3448,0,"-664.907","293.195","617.861"
3449,0,"-664.736","292.847","618.01"
3450,0,"-665.673","293.204","617.71"
3451,0,"-666.348","293.156","617.678"
3452,0,"-668.054","293.677","618.126"
3453,0,"-667.844","293.299","618.189"
3454,0,"-668.76","293.586","618.296"
3455,0,"-670.349","293.946","617.821"
3456,0,"-669.996","293.548","618.581"
3457,0,"-670.525","293.368","618.634"
3458,0,"-671.417","293.827","618.444"
3459,0,"-673.556","294.009","617.734"
3460,0,"-674.653","294.618","618.077"
3461,0,"-674.784","293.755","618.597"
3462,0,"-675.615","293.989","618.623"
3463,0,"-676.752","294.643","617.838"
3464,0,"-676.722","294.461","617.998"
3465,0,"-677.97","294.317","618.187"
3466,0,"-678.008","294.023","618.458"
3467,0,"-678.949","293.817","618.725"
3468,0,"-680.939","294.94","617.824"
3469,0,"-681.564","294.21","618.607"
3470,0,"-682.728","294.252","618.549"
3471,0,"-682.2","293.894","618.94"
3472,0,"-683.117","293.901","618.395"
3473,0,"-684.724","294.239","618.407"
3474,0,"-684.962","293.223","619.5"
3475,0,"-686.786","294.28","618.836"
3476,0,"-687.704","294.037","618.738"
3477,0,"-688.095","293.636","618.83"
3478,0,"-688.544","293.562","618.989"
3479,0,"-689.137","293.685","618.301"
3480,0,"-689.926","293.249","619"
