Frame,Sub Frame,"Position - TelloUWB22",,
,,"TX","TY","TZ"
Frames,Frames,"mm","mm","mm"
8283,0,"530.224","-1192.19","966.779"
8284,0,"529.192","-1192.64","966.923"
8285,0,"529.288","-1192.44","966.641"
8286,0,"528.747","-1192.93","965.978"
8287,0,"529.205","-1192.82","965.449"
8288,0,"529.311","-1192.7","965.04"
8289,0,"529.231","-1193.5","964.36"
8290,0,"529.609","-1193.11","963.927"
8291,0,"529.78","-1193.6","963.534"
8292,0,"529.644","-1193.52","962.59"
8293,0,"529.458","-1193.44","962.614"
8294,0,"530.617","-1193.67","961.431"
8295,0,"529.765","-1193.81","960.724"
8296,0,"530.101","-1194.41","960.55"
8297,0,"529.38","-1194.52","960.296"
8298,0,"529.672","-1194.69","959.813"
8299,0,"529.638","-1194.75","957.989"
8300,0,"529.45","-1195.2","958.678"
8301,0,"531.134","-1195.09","957.941"
8302,0,"529.365","-1195.41","957.112"
8303,0,"530.372","-1195.65","956.292"
8304,0,"529.534","-1196.16","956.233"
8305,0,"529.581","-1196.15","955.558"
8306,0,"529.691","-1196.23","955.388"
8307,0,"529.82","-1196.77","953.683"
8308,0,"529.857","-1196.47","953.914"
8309,0,"529.771","-1196.54","952.922"
8310,0,"530.033","-1196.91","951.909"
8311,0,"529.484","-1196.89","951.662"
8312,0,"530.375","-1197.63","950.905"
8313,0,"529.135","-1197.64","950.833"
8314,0,"529.918","-1197.77","950.094"
8315,0,"529.939","-1198.29","949.434"
8316,0,"529.09","-1198.3","948.959"
8317,0,"529.444","-1198.52","948.781"
8318,0,"529.683","-1198.91","947.092"
8319,0,"528.858","-1199.14","947.405"
8320,0,"529.15","-1199.29","946.97"
8321,0,"528.9","-1199.7","946.164"
8322,0,"528.512","-1199.78","945.509"
8323,0,"528.464","-1199.87","945.061"
8324,0,"530.015","-1199.9","943.847"
8325,0,"527.817","-1200.57","943.711"
8326,0,"528.868","-1200.78","943.043"
8327,0,"530.204","-1201.34","942.549"
8328,0,"528.566","-1201.21","941.297"
8329,0,"528.885","-1201.64","941.07"
8330,0,"528.876","-1201.78","939.897"
8331,0,"529.936","-1201.81","939.539"
8332,0,"529.252","-1202.42","939.351"
8333,0,"529.51","-1202.43","938.733"
8334,0,"529.447","-1203.01","937.884"
8335,0,"528.97","-1203.06","936.952"
8336,0,"528.929","-1203.2","936.488"
8337,0,"527.967","-1203.92","935.033"
8338,0,"528.171","-1204.23","934.854"
8339,0,"528.706","-1204.23","934.51"
8340,0,"529.502","-1204.48","933.705"
8341,0,"528.752","-1205.19","932.975"
8342,0,"528.895","-1205.69","932.027"
8343,0,"528.813","-1206.04","931.386"
8344,0,"527.848","-1206.05","931.32"
8345,0,"528.81","-1206.31","929.945"
8346,0,"527.073","-1206.79","930.083"
8347,0,"527.919","-1206.75","928.72"
8348,0,"527.459","-1207.6","928.544"
8349,0,"527.288","-1207.38","927.433"
8350,0,"527.329","-1208.28","926.695"
8351,0,"527.351","-1208.08","925.779"
8352,0,"527.053","-1208.57","925.423"
8353,0,"526.616","-1208.71","924.794"
8354,0,"526.579","-1209","924.909"
8355,0,"526.595","-1209.53","923.329"
8356,0,"526.371","-1209.79","923.047"
8357,0,"526.624","-1210.02","921.806"
8358,0,"525.513","-1210.21","922.04"
8359,0,"527.436","-1210.52","920.698"
8360,0,"525.673","-1211.23","920.48"
8361,0,"525.96","-1211.35","919.134"
8362,0,"525.937","-1211.63","918.784"
8363,0,"525.689","-1211.77","917.96"
8364,0,"525.315","-1212.11","917.813"
8365,0,"525.064","-1212.52","917.14"
8366,0,"524.691","-1212.51","916.393"
8367,0,"525.002","-1212.92","916.694"
8368,0,"524.069","-1213.27","915.53"
8369,0,"524.748","-1213.28","914.734"
8370,0,"523.828","-1213.76","914.164"
8371,0,"525.614","-1213.95","913.537"
8372,0,"523.141","-1214.49","913.579"
8373,0,"523.779","-1214.36","912.394"
8374,0,"522.835","-1215.29","912.903"
8375,0,"525.035","-1215.11","911.439"
8376,0,"523.199","-1215.67","911.054"
8377,0,"523.753","-1216.18","910.509"
8378,0,"523.145","-1216.19","909.56"
8379,0,"522.819","-1216.92","909.398"
8380,0,"522.952","-1216.76","908.611"
8381,0,"524.086","-1216.6","907.84"
8382,0,"523.817","-1217.15","907.858"
8383,0,"522.707","-1217.81","906.863"
8384,0,"522.739","-1218.02","906.835"
8385,0,"521.213","-1218.6","906.795"
8386,0,"521.726","-1218.2","906.223"
8387,0,"521.595","-1218.64","905.498"
8388,0,"521.93","-1219.1","904.42"
8389,0,"521.376","-1219.37","904.395"
8390,0,"521.851","-1219.53","903.343"
8391,0,"521.207","-1219.78","903.353"
8392,0,"521.025","-1220.25","902.753"
8393,0,"521.537","-1220.22","902.411"
8394,0,"519.925","-1220.89","902.476"
8395,0,"521.22","-1220.89","901.577"
8396,0,"520.999","-1221.66","901.416"
8397,0,"520.805","-1221.76","900.641"
8398,0,"520.557","-1221.77","900.213"
8399,0,"520.196","-1222.34","899.015"
8400,0,"520.339","-1222.53","899.404"
8401,0,"521.325","-1222.39","898.793"
8402,0,"519.178","-1222.94","898.933"
8403,0,"520.117","-1223.33","897.754"
8404,0,"520.112","-1223.6","897.537"
8405,0,"518.869","-1224.16","897.796"
8406,0,"520.104","-1223.91","897.03"
8407,0,"518.995","-1224.53","896.813"
8408,0,"519.725","-1225.11","896.283"
8409,0,"519.514","-1225.12","895.387"
8410,0,"519.118","-1225.94","894.934"
8411,0,"519.347","-1225.96","895.017"
8412,0,"519.492","-1226.3","894.408"
8413,0,"518.18","-1226.34","894.787"
8414,0,"519.032","-1226.99","893.835"
8415,0,"520.169","-1227.08","893.792"
8416,0,"518.37","-1227.56","893.427"
8417,0,"519.413","-1227.92","892.427"
8418,0,"517.836","-1228.03","892.776"
8419,0,"518.571","-1228.32","891.708"
8420,0,"518.12","-1228.66","891.704"
8421,0,"518.3","-1229.01","891.363"
8422,0,"518.27","-1229.17","890.762"
8423,0,"517.917","-1229.15","890.497"
8424,0,"517.756","-1229.71","890.478"
8425,0,"519.111","-1229.92","890.005"
8426,0,"517.653","-1230.65","889.963"
8427,0,"517.458","-1231.17","889.356"
8428,0,"516.979","-1231.03","889.787"
8429,0,"517.473","-1231.58","888.802"
8430,0,"517.174","-1231.47","888.369"
8431,0,"516.406","-1232.18","888.687"
8432,0,"517.054","-1232.35","887.585"
8433,0,"516.939","-1232.88","887.388"
8434,0,"517.125","-1233.23","887.19"
8435,0,"516.826","-1233.26","886.995"
8436,0,"515.468","-1233.95","887.244"
8437,0,"516.876","-1234.18","886.23"
8438,0,"516.557","-1234.53","885.98"
8439,0,"516.54","-1234.97","885.629"
8440,0,"516.322","-1235.06","885.147"
8441,0,"515.792","-1235.59","885.235"
8442,0,"516.034","-1235.42","884.981"
8443,0,"515.816","-1236.26","884.695"
8444,0,"515.976","-1236.57","884.184"
8445,0,"515.758","-1236.58","883.746"
8446,0,"515.215","-1236.85","883.637"
8447,0,"515.479","-1237.05","883.161"
8448,0,"514.962","-1237.45","883.099"
8449,0,"514.874","-1238.06","883.281"
8450,0,"514.99","-1238.01","882.381"
8451,0,"516.403","-1238.3","882.141"
8452,0,"513.87","-1238.38","882.43"
8453,0,"514.601","-1238.85","881.546"
8454,0,"515.406","-1238.88","881.529"
8455,0,"513.503","-1239.1","881.895"
8456,0,"514.134","-1239.85","881.113"
8457,0,"514.56","-1239.97","880.391"
8458,0,"513.43","-1240.15","881.121"
8459,0,"513.929","-1240.74","880.351"
8460,0,"514.601","-1240.6","879.598"
8461,0,"513.205","-1240.78","880.457"
8462,0,"512.691","-1241.25","879.533"
8463,0,"513.432","-1241.76","878.702"
8464,0,"512.24","-1241.81","879.223"
8465,0,"512.747","-1241.88","877.847"
8466,0,"514.061","-1242.37","878.338"
8467,0,"511.835","-1242.61","878.55"
8468,0,"513.795","-1242.25","877.845"
8469,0,"513.06","-1242.53","877.597"
8470,0,"511.328","-1243.1","877.689"
8471,0,"511.951","-1243.4","876.007"
8472,0,"512.197","-1243.52","876.293"
8473,0,"510.935","-1243.93","876.728"
8474,0,"512.524","-1244.11","876.012"
8475,0,"511.901","-1244.22","875.538"
8476,0,"511.433","-1244.59","875.161"
8477,0,"511.802","-1244.68","875.562"
8478,0,"511.077","-1244.86","874.998"
8479,0,"510.907","-1245.55","874.374"
8480,0,"510.276","-1245.4","874.975"
8481,0,"510.485","-1245.74","874.143"
8482,0,"512.418","-1245.76","873.842"
8483,0,"511.744","-1246.06","873.099"
8484,0,"509.997","-1246.91","873.055"
8485,0,"510.987","-1246.44","872.44"
8486,0,"510.829","-1247.03","872.453"
8487,0,"509.856","-1247.38","871.736"
8488,0,"510.747","-1247.36","871.694"
8489,0,"510.614","-1247.62","871.135"
8490,0,"511.621","-1247.33","870.635"
8491,0,"509.788","-1247.82","870.73"
8492,0,"510.671","-1248.4","870.121"
8493,0,"511.574","-1248.38","869.893"
8494,0,"511.582","-1248.61","869.664"
8495,0,"509.927","-1249.16","869.271"
8496,0,"509.901","-1249.29","868.198"
8497,0,"510.252","-1249.11","867.856"
8498,0,"509.201","-1249.63","868.497"
8499,0,"509.406","-1250.26","867.882"
8500,0,"511.048","-1249.73","867.435"
8501,0,"511.352","-1250.37","866.899"
8502,0,"508.736","-1250.75","867.049"
8503,0,"510.28","-1251","865.956"
8504,0,"509.706","-1250.89","865.33"
8505,0,"509.396","-1251.47","865.595"
8506,0,"509.784","-1251.62","865.212"
8507,0,"509.918","-1251.9","864.535"
8508,0,"509.582","-1252.25","864.062"
8509,0,"511.111","-1252.29","864.196"
8510,0,"509.55","-1252.8","863.966"
8511,0,"511.174","-1252.66","863.042"
8512,0,"510.649","-1253.02","862.845"
8513,0,"508.986","-1253.31","862.667"
8514,0,"509.85","-1254.06","861.62"
8515,0,"510.165","-1254.04","861.391"
8516,0,"510.084","-1254.56","860.983"
8517,0,"509.617","-1254.99","861.031"
8518,0,"509.912","-1254.83","859.907"
8519,0,"509.949","-1255.37","859.707"
8520,0,"509.898","-1255.34","860.125"
8521,0,"509.919","-1255.55","858.646"
8522,0,"511.159","-1255.62","858.569"
8523,0,"509.041","-1256.03","858.778"
8524,0,"509.952","-1256.7","858.295"
8525,0,"511.069","-1256.49","857.529"
8526,0,"509.443","-1257.27","857.372"
8527,0,"509.311","-1257.51","857.383"
8528,0,"510.496","-1258.02","856.33"
8529,0,"509.547","-1258.04","856.419"
8530,0,"509.921","-1258.19","855.326"
8531,0,"510.178","-1258.27","855.43"
8532,0,"509.508","-1258.82","855.426"
8533,0,"509.851","-1259","854.239"
8534,0,"509.971","-1258.59","853.931"
8535,0,"509.364","-1259.59","854.264"
8536,0,"509.877","-1259.93","853.684"
8537,0,"510.206","-1259.82","853.36"
8538,0,"509.324","-1260.27","853.798"
8539,0,"511.254","-1260.06","853.228"
8540,0,"509.715","-1260.1","852.693"
8541,0,"509.646","-1261.02","853.039"
8542,0,"509.974","-1261.16","852.274"
8543,0,"510.457","-1261.09","852.145"
8544,0,"510.082","-1261.5","852.181"
8545,0,"509.978","-1261.64","851.391"
8546,0,"509.493","-1261.58","851.898"
8547,0,"510.009","-1262","851.678"
8548,0,"510.223","-1262.03","851.269"
8549,0,"510.313","-1262.24","850.993"
8550,0,"509.475","-1262.66","851.319"
8551,0,"510.137","-1262.74","849.803"
8552,0,"510.211","-1262.73","850.269"
8553,0,"509.443","-1262.87","850.115"
8554,0,"509.694","-1262.73","850.488"
8555,0,"509.307","-1262.92","850.018"
8556,0,"509.836","-1262.67","849.482"
8557,0,"509.153","-1263.21","849.647"
8558,0,"510.143","-1263.12","848.766"
8559,0,"510.156","-1263.21","848.303"
8560,0,"509.974","-1263.62","847.659"
8561,0,"509.669","-1263.6","848.453"
8562,0,"510.633","-1263.36","847.327"
8563,0,"510.118","-1263.67","847.396"
8564,0,"511.468","-1263.81","847.439"
8565,0,"509.383","-1264.23","846.951"
8566,0,"510.643","-1264.09","845.915"
8567,0,"510.288","-1264.16","845.455"
8568,0,"510.33","-1264.01","844.273"
8569,0,"509.338","-1264.38","844.457"
8570,0,"510.391","-1264.18","844.557"
8571,0,"509.921","-1264.41","843.557"
8572,0,"510.072","-1264.22","842.704"
8573,0,"512.215","-1264.14","841.819"
8574,0,"509.5","-1264.48","841.474"
8575,0,"510.591","-1264.97","839.988"
8576,0,"510.379","-1264.64","839.337"
8577,0,"511.384","-1264.14","839.302"
8578,0,"509.905","-1264.86","838.258"
8579,0,"510.299","-1264.9","837.584"
8580,0,"511.097","-1264.87","835.97"
8581,0,"510.47","-1264.93","835.47"
8582,0,"512.125","-1264.46","834.048"
8583,0,"509.415","-1265.24","833.458"
8584,0,"510.2","-1265.25","832.301"
8585,0,"510.478","-1265.19","830.827"
8586,0,"510.187","-1265.21","830.068"
8587,0,"510.664","-1265.1","828.73"
8588,0,"511.455","-1264.87","827.263"
8589,0,"510.485","-1265.14","825.594"
8590,0,"510.54","-1264.88","825.334"
8591,0,"509.699","-1265.48","823.641"
8592,0,"510.411","-1265.21","821.678"
8593,0,"510.87","-1265.31","820.176"
8594,0,"509.68","-1265.21","818.898"
8595,0,"510.361","-1265.1","816.88"
8596,0,"510.673","-1265.33","815.144"
8597,0,"509.938","-1265.16","813.756"
8598,0,"509.437","-1264.92","812.412"
8599,0,"509.845","-1264.81","810.123"
8600,0,"509.462","-1265.31","809.216"
8601,0,"510.12","-1264.99","806.377"
8602,0,"511.343","-1264.72","804.362"
8603,0,"509.734","-1265.03","802.412"
8604,0,"509.881","-1265.05","800.906"
8605,0,"510.44","-1264.52","798.196"
8606,0,"509.515","-1264.88","796.093"
8607,0,"509.849","-1264.96","794.309"
8608,0,"510","-1264.57","791.905"
8609,0,"509.887","-1264.7","788.791"
8610,0,"509.933","-1264.71","787.125"
8611,0,"509.617","-1264.18","784.584"
8612,0,"509.643","-1264.08","782.135"
8613,0,"509.287","-1264.59","780.5"
8614,0,"509.931","-1264.6","777.348"
8615,0,"511.193","-1264.06","774.349"
8616,0,"510.126","-1264.36","771.818"
8617,0,"509.987","-1263.91","768.622"
8618,0,"510.271","-1264.26","766.159"
8619,0,"509.558","-1264.44","764.1"
8620,0,"509.962","-1263.98","760.902"
8621,0,"509.568","-1264.32","757.434"
8622,0,"510.287","-1264.36","754.653"
8623,0,"510.943","-1263.82","751.554"
8624,0,"508.824","-1264.5","749.645"
8625,0,"509.554","-1264.16","746.484"
8626,0,"509.712","-1264.27","742.624"
8627,0,"509.732","-1264.36","739.791"
8628,0,"509.824","-1264.03","735.824"
8629,0,"509.814","-1264.21","733.384"
8630,0,"509.165","-1264.04","730.41"
8631,0,"509.215","-1264.45","727.559"
8632,0,"509.532","-1263.54","723.297"
8633,0,"509.175","-1264.17","720.447"
8634,0,"510.008","-1264.06","716.926"
8635,0,"509.081","-1264.15","713.487"
8636,0,"509.285","-1264.19","710.611"
8637,0,"508.799","-1264.09","706.568"
8638,0,"509.64","-1264.26","703.641"
8639,0,"509.41","-1264.22","699.526"
8640,0,"509.794","-1263.85","695.758"
8641,0,"511.107","-1263.86","692.595"
8642,0,"510.594","-1263.59","689.37"
8643,0,"509.331","-1264.1","686.018"
8644,0,"509.702","-1263.97","682.014"
8645,0,"509.084","-1264.22","679.166"
8646,0,"510.531","-1263.73","674.916"
8647,0,"510.075","-1264.1","670.813"
8648,0,"511.798","-1263.48","666.745"
8649,0,"509.91","-1263.59","663.627"
8650,0,"509.584","-1264.59","660.141"
8651,0,"510.626","-1263.67","655.753"
8652,0,"510.149","-1263.97","651.938"
8653,0,"510.283","-1264.1","647.709"
8654,0,"510.196","-1263.99","643.819"
8655,0,"509.199","-1264.52","640.649"
8656,0,"510.394","-1264.16","636.748"
8657,0,"510.98","-1264.18","632.647"
8658,0,"510.486","-1264.12","628.687"
8659,0,"512.14","-1263.82","624.698"
8660,0,"511.226","-1264.07","621.016"
8661,0,"509.031","-1264.41","617.443"
8662,0,"510.142","-1264.43","612.892"
8663,0,"510.576","-1264.53","609.323"
8664,0,"510.859","-1264.53","605.567"
8665,0,"510.809","-1264.59","600.584"
8666,0,"511.387","-1264.3","597.451"
8667,0,"510.572","-1264.75","593.344"
8668,0,"509.703","-1264.66","589.408"
8669,0,"510.698","-1264.91","585.8"
8670,0,"510.822","-1264.69","581.683"
8671,0,"510.875","-1264.76","577.501"
8672,0,"511.911","-1264.45","572.691"
8673,0,"511.185","-1264.66","569.309"
8674,0,"511.182","-1264.72","564.981"
8675,0,"510.192","-1265.39","562.068"
8676,0,"512.238","-1264.41","557.183"
8677,0,"511.873","-1264.65","553.357"
8678,0,"511.355","-1264.88","549.212"
8679,0,"511.638","-1265.18","545.52"
8680,0,"511.729","-1264.89","541.062"
8681,0,"512.425","-1264.85","536.867"
8682,0,"511.517","-1265.1","532.751"
8683,0,"511.109","-1265.68","529.207"
8684,0,"512.574","-1264.67","524.79"
8685,0,"512.152","-1264.89","521.41"
8686,0,"512.439","-1264.82","517.136"
8687,0,"512.461","-1265.11","513.141"
8688,0,"512.654","-1265.15","508.839"
8689,0,"512.466","-1264.96","504.662"
8690,0,"512.427","-1265.24","500.505"
8691,0,"512.487","-1265.42","496.398"
8692,0,"512.192","-1265.51","491.998"
8693,0,"512.685","-1265.25","488.01"
8694,0,"513.154","-1265.07","483.876"
8695,0,"513.373","-1265.26","479.57"
8696,0,"513.455","-1265.41","476.641"
8697,0,"513.18","-1264.82","472.373"
8698,0,"513.328","-1265.01","468.489"
8699,0,"513.376","-1264.98","464.538"
8700,0,"513.3","-1265.11","460.242"
8701,0,"513.638","-1264.93","456.362"
8702,0,"513.176","-1265.05","452.786"
8703,0,"513.705","-1265.02","448.353"
8704,0,"513.592","-1264.97","444.804"
8705,0,"512.884","-1264.82","441.112"
8706,0,"513.657","-1264.83","437.069"
8707,0,"513.928","-1264.51","432.641"
8708,0,"514.107","-1264.88","429.338"
8709,0,"513.888","-1264.74","425.834"
8710,0,"514.044","-1264.57","421.914"
8711,0,"514.127","-1264.04","417.749"
8712,0,"513.666","-1264.14","414.187"
8713,0,"514.048","-1264.32","410.266"
8714,0,"513.797","-1264.3","405.616"
8715,0,"515.055","-1264.51","401.936"
8716,0,"515.781","-1263.9","397.781"
8717,0,"516.491","-1264.02","393.891"
8718,0,"514.408","-1264.72","390.43"
8719,0,"514.497","-1264.61","387.009"
8720,0,"514.394","-1264.43","384.007"
8721,0,"515.085","-1263.95","379.845"
8722,0,"514.262","-1263.78","375.943"
8723,0,"514.927","-1263.75","371.565"
8724,0,"515.099","-1263.5","368.138"
8725,0,"515.747","-1263.68","363.999"
8726,0,"515.375","-1263.91","360.64"
8727,0,"514.986","-1263.11","357.545"
8728,0,"515.427","-1263.32","353.476"
8729,0,"516.025","-1263.38","349.485"
8730,0,"515.779","-1263.24","345.087"
8731,0,"516.212","-1263.32","342.112"
8732,0,"515.184","-1262.98","338.919"
8733,0,"515.423","-1262.8","334.425"
8734,0,"515.661","-1262.69","331.138"
8735,0,"515.963","-1262.07","327.634"
8736,0,"516.103","-1261.81","323.886"
8737,0,"514.503","-1262.31","321.342"
8738,0,"516.462","-1262.2","315.855"
8739,0,"516.276","-1261.78","312.831"
8740,0,"515.479","-1261.81","309.642"
8741,0,"515.446","-1262.64","305.313"
8742,0,"516.438","-1262.17","301.905"
8743,0,"516.222","-1261.49","298.535"
8744,0,"516.279","-1260.72","294.886"
8745,0,"515.735","-1261.75","291.384"
8746,0,"516.405","-1261.54","288.048"
8747,0,"516.506","-1260.68","284.454"
8748,0,"517.559","-1260.66","280.881"
8749,0,"515.599","-1261.54","277.929"
8750,0,"515.672","-1260.34","273.945"
8751,0,"516.205","-1260.42","270.278"
8752,0,"517.792","-1260.08","266.623"
8753,0,"515.463","-1260.9","264.083"
8754,0,"515.545","-1259.86","259.666"
8755,0,"515.809","-1260.03","255.929"
8756,0,"516.061","-1259.7","252.511"
8757,0,"516.297","-1259.48","249.324"
8758,0,"515.765","-1259.64","245.942"
8759,0,"515.988","-1259.33","242.846"
8760,0,"515.366","-1258.78","239.809"
8761,0,"514.585","-1258.28","234.6"
8762,0,"514.553","-1259.09","232.102"
8763,0,"515.242","-1258.9","228.783"
8764,0,"515.348","-1257.64","225.974"
8765,0,"516.669","-1257.95","222.38"
8766,0,"514.299","-1258.48","219.114"
8767,0,"514.727","-1257.65","216.174"
8768,0,"514.186","-1257.94","212.891"
8769,0,"514.453","-1257.35","209.049"
8770,0,"514.93","-1257.46","205.571"
8771,0,"513.467","-1257.31","204.024"
8772,0,"514.237","-1257.02","198.611"
8773,0,"513.807","-1256.42","195.597"
8774,0,"513.508","-1256.51","193.445"
8775,0,"513.469","-1255.81","190.856"
8776,0,"513.542","-1255.48","186.37"
8777,0,"512.852","-1256.5","182.872"
8778,0,"512.476","-1256.29","181.724"
8779,0,"512.679","-1255.56","178.943"
8780,0,"512.315","-1254.97","175.162"
8781,0,"512.375","-1254.44","172.585"
8782,0,"512.476","-1254.5","169.293"
8783,0,"512.394","-1254.52","166.697"
