Frame,Sub Frame,"Position - TelloUWB22",,
2271,0,"89.9795","-151.759","802.074"
2272,0,"90.4775","-151.929","801.51"
2273,0,"91.0083","-151.726","801.287"
2274,0,"90.477","-152.026","801.536"
2275,0,"90.6068","-151.46","800.984"
2276,0,"90.4505","-151.864","801.757"
2277,0,"90.9496","-151.697","800.869"
2278,0,"90.4192","-151.302","800.854"
2279,0,"90.4135","-151.749","800.963"
2280,0,"90.9826","-151.631","801.315"
2281,0,"91.4466","-151.638","801.244"
2282,0,"90.7569","-151.661","801.138"
2283,0,"91.7939","-151.804","800.708"
2284,0,"91.8277","-151.594","801.177"
2285,0,"91.5883","-151.769","800.412"
2286,0,"92.0118","-151.502","801.034"
2287,0,"91.9556","-151.131","799.746"
2288,0,"92.4327","-151.027","800.706"
2289,0,"92.4241","-151.165","799.679"
2290,0,"92.1989","-151.19","800.65"
2291,0,"92.7289","-151.101","799.5"
2292,0,"91.8712","-150.625","800.441"
2293,0,"92.7632","-150.809","799.398"
2294,0,"92.0087","-150.465","800.132"
2295,0,"93.1984","-150.42","799.547"
2296,0,"93.3755","-150.55","799.882"
2297,0,"93.6537","-150.844","799.201"
2298,0,"93.0146","-150.353","799.977"
2299,0,"94.0436","-150.541","798.825"
2300,0,"94.2309","-150.476","799.402"
2301,0,"94.0542","-150.197","798.413"
2302,0,"94.4662","-149.998","799.347"
2303,0,"94.148","-150.259","798.168"
2304,0,"94.6303","-150.417","798.764"
2305,0,"95.0491","-150.462","798.241"
2306,0,"94.9974","-150.516","798.348"
2307,0,"94.9593","-150.383","798.206"
2308,0,"95.6004","-150.537","798.293"
2309,0,"95.4194","-150.529","798.252"
2310,0,"95.336","-149.896","797.66"
2311,0,"94.8426","-150.475","798.712"
2312,0,"96.1239","-150.556","797.402"
2313,0,"95.9819","-150.279","797.856"
2314,0,"95.8872","-150.162","797.353"
2315,0,"95.4479","-150.146","797.344"
2316,0,"95.5053","-150.446","797.517"
2317,0,"96.1594","-149.594","796.8"
2318,0,"95.4302","-149.823","797.46"
2319,0,"96.4486","-149.914","795.932"
2320,0,"95.8815","-150.03","797.177"
2321,0,"96.5756","-149.778","795.972"
2322,0,"95.7968","-149.617","796.5"
2323,0,"96.1701","-149.436","795.689"
2324,0,"96.2012","-149.52","796.271"
2325,0,"96.327","-149.426","795.441"
2326,0,"96.2162","-149.899","796.708"
2327,0,"97.2217","-150.282","795.336"
2328,0,"95.7003","-149.877","796.658"
2329,0,"97.0949","-149.529","794.92"
2330,0,"96.4177","-149.745","795.443"
2331,0,"97.9136","-149.78","795.112"
2332,0,"97.5541","-149.674","794.701"
2333,0,"97.0165","-149.613","795.078"
2334,0,"96.8086","-149.762","794.561"
2335,0,"97.794","-149.425","794.572"
2336,0,"97.2409","-149.709","794.728"
2337,0,"98.9176","-150.456","794.492"
2338,0,"97.4936","-150.118","793.905"
2339,0,"98.1672","-150.219","793.425"
2340,0,"97.696","-149.904","793.485"
2341,0,"97.738","-150.432","793.76"
2342,0,"99.1069","-151.022","793.362"
2343,0,"98.677","-151.082","793.228"
2344,0,"97.2647","-151.516","793.311"
2345,0,"97.9666","-151.272","791.88"
2346,0,"97.1492","-151.54","792.867"
2347,0,"97.5752","-151.706","792.249"
2348,0,"97.3279","-152.112","792.138"
2349,0,"97.9249","-152.358","791.811"
2350,0,"97.6746","-152.163","791.337"
2351,0,"97.2589","-152.302","792.166"
2352,0,"97.9514","-152.72","791.298"
2353,0,"97.9182","-153.029","790.747"
2354,0,"97.8921","-153.111","791.437"
2355,0,"97.5074","-153.168","790.868"
2356,0,"97.7121","-153.343","790.549"
2357,0,"97.4067","-153.331","789.767"
2358,0,"98.0409","-152.96","789.586"
2359,0,"97.4538","-153.51","790.553"
2360,0,"97.2814","-153.479","789.917"
2361,0,"97.6344","-153.922","789.278"
2362,0,"98.068","-153.706","789.764"
2363,0,"98.2966","-154.159","789.445"
2364,0,"98.1742","-154.409","789.272"
2365,0,"98.1831","-154.622","789.062"
2366,0,"98.4521","-154.38","789.047"
2367,0,"98.1802","-154.733","788.987"
2368,0,"98.0034","-155.043","789.196"
2369,0,"98.4671","-154.667","789.241"
2370,0,"98.4445","-154.82","788.926"
2371,0,"98.8377","-155.179","788.452"
2372,0,"99.0862","-154.869","788.235"
2373,0,"98.3804","-155.386","789.184"
2374,0,"99.1299","-154.37","787.989"
2375,0,"98.5674","-155.233","788.799"
2376,0,"99.888","-154.921","787.75"
2377,0,"99.8859","-155.132","788.263"
2378,0,"100.129","-155.39","787.597"
2379,0,"99.8241","-154.929","787.777"
2380,0,"100.495","-155.021","787.31"
2381,0,"100.242","-155.327","787.513"
2382,0,"100.618","-155.268","787.487"
2383,0,"100.695","-155.692","787.15"
2384,0,"101.711","-155.552","786.744"
2385,0,"101.51","-155.717","787.195"
2386,0,"101.723","-155.852","787.149"
2387,0,"101.856","-155.93","786.308"
2388,0,"102.219","-155.97","786.769"
2389,0,"102.228","-156.176","786.754"
2390,0,"102.923","-156.526","785.927"
2391,0,"102.718","-156.586","786.358"
2392,0,"103.382","-156.349","786.021"
2393,0,"103.447","-156.805","785.996"
2394,0,"102.601","-157.14","786.751"
2395,0,"103.837","-157.111","786.142"
2396,0,"103.975","-157.237","785.604"
2397,0,"103.827","-157.44","786.001"
2398,0,"104.358","-157.093","785.412"
2399,0,"105.176","-157.895","785.578"
2400,0,"104.704","-157.824","786.026"
2401,0,"105.672","-157.727","785.491"
2402,0,"104.992","-158.071","786.13"
2403,0,"106.815","-158.691","785.839"
2404,0,"106.187","-158.432","785.923"
2405,0,"105.896","-158.808","786.472"
2406,0,"106.232","-159.057","785.815"
2407,0,"106.426","-159.472","786.134"
2408,0,"105.735","-159.897","787.115"
2409,0,"106.809","-159.812","787.171"
2410,0,"107.629","-159.878","786.834"
2411,0,"107.274","-160.424","786.233"
2412,0,"107.71","-160.564","787.194"
2413,0,"108.041","-160.659","787.442"
2414,0,"108.218","-160.698","787.28"
2415,0,"107.714","-161.04","787.096"
2416,0,"108.444","-161.46","787.616"
2417,0,"108.775","-162.091","786.693"
2418,0,"108.659","-161.829","788.332"
2419,0,"109.74","-162.112","787.851"
2420,0,"109.569","-162.617","788.259"
2421,0,"109.695","-163.005","789.081"
2422,0,"109.749","-163.072","788.533"
2423,0,"110.09","-163.238","788.711"
2424,0,"110.222","-163.512","788.906"
2425,0,"111.221","-163.459","788.923"
2426,0,"114.594","-164.686","785.798"
2427,0,"110.881","-163.965","788.901"
2428,0,"111.713","-164.421","789.685"
2429,0,"112.086","-164.702","789.692"
2430,0,"111.51","-165.1","790.226"
2431,0,"112.136","-165.272","790.384"
2432,0,"112.841","-165.644","790.141"
2433,0,"112.573","-165.939","790.811"
2434,0,"113.469","-166.386","791.384"
2435,0,"113.359","-166.243","791.463"
2436,0,"114.397","-166.524","790.727"
2437,0,"114.32","-166.913","791.914"
2438,0,"113.535","-167.44","792.868"
2439,0,"114.094","-167.92","793.03"
2440,0,"114.493","-168.01","792.532"
2441,0,"115.338","-168.729","792.606"
2442,0,"115.318","-168.528","793.321"
2443,0,"115.196","-168.889","794.314"
2444,0,"115.055","-169.618","794.421"
2445,0,"114.296","-169.499","794.474"
2446,0,"115.461","-170.753","795.248"
2447,0,"115.609","-170.369","795.56"
2448,0,"115.646","-170.65","795.685"
2449,0,"115.349","-171.069","796.213"
2450,0,"115.531","-171.3","796.27"
2451,0,"115.703","-171.813","796.726"
2452,0,"115.231","-171.735","797.079"
2453,0,"116.341","-173.074","797.115"
2454,0,"116.481","-172.29","797.794"
2455,0,"116.034","-172.572","797.929"
2456,0,"116.714","-172.927","798.085"
2457,0,"116.468","-172.929","798.468"
2458,0,"117.003","-173.112","798.477"
2459,0,"116.738","-173.417","798.662"
2460,0,"116.738","-173.551","798.571"
2461,0,"117.044","-173.804","798.515"
2462,0,"116.929","-173.575","798.341"
2463,0,"117.769","-173.61","798.729"
2464,0,"117.434","-174.084","799.348"
2465,0,"116.906","-174.035","799.438"
2466,0,"116.674","-174.457","799.703"
2467,0,"117.087","-174.579","799.944"
2468,0,"117.044","-174.804","799.43"
2469,0,"117.005","-174.752","798.972"
2470,0,"118.142","-174.783","799.25"
2471,0,"117.724","-175.066","799.723"
2472,0,"116.773","-175.554","800.541"
2473,0,"117.261","-175.466","799.89"
2474,0,"116.942","-175.388","799.131"
2475,0,"116.781","-175.877","799.815"
2476,0,"117.891","-176.171","800.347"
2477,0,"117.201","-176.064","800.239"
2478,0,"117.017","-176.469","800.596"
2479,0,"116.904","-176.286","800.423"
2480,0,"116.798","-176.594","800.637"
2481,0,"116.288","-177.007","800.4"
2482,0,"116.236","-176.596","800.073"
2483,0,"116.704","-176.733","799.882"
2484,0,"116.756","-177.195","800.022"
2485,0,"116.922","-177.047","800.604"
2486,0,"116.561","-177.072","799.963"
2487,0,"116.361","-177.29","800.689"
2488,0,"115.604","-177.222","800.759"
2489,0,"115.922","-176.984","800.223"
2490,0,"116.857","-177.677","800.928"
2491,0,"115.963","-177.422","801.435"
2492,0,"116.086","-177.491","801.075"
2493,0,"115.313","-177.455","800.746"
2494,0,"115.759","-177.591","800.449"
2495,0,"115.488","-177.487","799.953"
2496,0,"115.756","-177.63","800.186"
2497,0,"115.304","-177.566","800.51"
2498,0,"115.471","-177.526","800.104"
2499,0,"115.601","-177.13","799.662"
2500,0,"115.5","-177.663","800.103"
2501,0,"115.381","-177.547","799.706"
2502,0,"115.353","-177.346","799.447"
2503,0,"115.178","-177.397","799.087"
2504,0,"114.722","-177.552","799.359"
2505,0,"114.794","-177.366","799.352"
2506,0,"114.658","-177.11","798.896"
2507,0,"114.9","-177.291","798.301"
2508,0,"114.93","-177.221","798.693"
2509,0,"114.459","-177.306","798.376"
2510,0,"114.841","-177.228","797.923"
2511,0,"115.187","-177.82","797.438"
2512,0,"114","-176.701","796.528"
2513,0,"114.16","-177","798.021"
2514,0,"114.363","-177.004","796.573"
2515,0,"113.898","-176.517","797.111"
2516,0,"114.119","-176.832","796.153"
2517,0,"114.231","-176.991","796.897"
2518,0,"114.123","-177.27","795.795"
2519,0,"114.009","-177.056","796.218"
2520,0,"114.429","-176.958","795.807"
2521,0,"114.044","-177.266","795.472"
2522,0,"113.966","-177.341","796.096"
2523,0,"115.041","-177.545","794.955"
2524,0,"113.742","-177.101","794.964"
2525,0,"114.113","-177.192","795.044"
2526,0,"114.334","-178.041","794.403"
2527,0,"113.739","-177.653","794.78"
2528,0,"113.734","-177.415","793.985"
2529,0,"113.592","-177.405","794.51"
2530,0,"114.139","-177.684","794.019"
2531,0,"112.813","-177.814","794.654"
2532,0,"113.196","-177.621","793.806"
2533,0,"113.351","-177.825","793.314"
2534,0,"113.254","-177.773","793.24"
2535,0,"112.908","-178.158","793.617"
2536,0,"112.922","-177.75","792.596"
2537,0,"112.849","-178.032","792.676"
2538,0,"112.859","-178.096","792.718"
2539,0,"112.976","-177.861","792.452"
2540,0,"112.648","-177.907","792.264"
2541,0,"112.668","-178.238","791.917"
2542,0,"113.051","-178.295","792.001"
2543,0,"112.865","-178.38","792.079"
2544,0,"113.204","-178.221","790.925"
2545,0,"112.791","-178.532","791.682"
2546,0,"112.614","-178.307","791.329"
2547,0,"112.835","-178.431","791.052"
2548,0,"112.744","-178.255","790.907"
2549,0,"112.447","-178.858","790.924"
2550,0,"112.431","-178.745","790.376"
2551,0,"112.399","-178.71","790.344"
2552,0,"111.838","-178.779","790.781"
2553,0,"112.409","-178.909","790.388"
2554,0,"112.174","-178.562","790.317"
2555,0,"112.405","-178.854","789.39"
2556,0,"112.101","-178.9","789.67"
2557,0,"112.034","-178.892","789.554"
2558,0,"111.899","-178.873","789.482"
2559,0,"111.503","-178.816","789.741"
2560,0,"111.621","-178.899","788.722"
2561,0,"111.576","-178.886","789.386"
2562,0,"111.477","-178.878","789.27"
2563,0,"111.246","-179.126","788.641"
2564,0,"111.243","-178.465","789.153"
2565,0,"111.016","-178.837","788.512"
2566,0,"111.162","-179.221","788.445"
2567,0,"110.898","-178.978","788.627"
2568,0,"110.31","-179.007","788.436"
2569,0,"110.367","-178.911","788.254"
2570,0,"110.355","-179.341","788.342"
2571,0,"110.925","-179.693","787.625"
2572,0,"113.038","-181.007","785.436"
2573,0,"110.076","-179.24","786.782"
2574,0,"110.515","-179.619","787.461"
2575,0,"110.154","-179.809","787.194"
2576,0,"110.602","-179.757","786.937"
2577,0,"109.734","-179.83","786.884"
2578,0,"109.721","-179.731","786.901"
2579,0,"109.822","-179.975","786.846"
2580,0,"109.166","-179.957","787.812"
2581,0,"109.854","-179.974","786.903"
2582,0,"109.49","-180.182","786.489"
2583,0,"108.989","-180.403","787.237"
2584,0,"108.776","-180.528","787.35"
2585,0,"109.311","-180.069","786.739"
2586,0,"109.708","-180.105","786.498"
2587,0,"108.043","-180.672","786.743"
2588,0,"108.619","-180.606","786.258"
2589,0,"108.861","-180.736","785.905"
2590,0,"108.704","-181.121","786.501"
2591,0,"108.544","-180.924","786.216"
2592,0,"108.419","-180.994","786.42"
2593,0,"107.712","-181.725","785.546"
2594,0,"107.591","-182.021","786.216"
2595,0,"107.504","-182.232","786.161"
2596,0,"107.351","-182.381","785.343"
2597,0,"107.185","-182.5","785.802"
2598,0,"106.878","-182.805","786.25"
2599,0,"106.624","-183.162","785.487"
2600,0,"106.065","-182.832","785.964"
2601,0,"106.103","-182.648","785.79"
2602,0,"105.898","-183.498","785.572"
2603,0,"106.294","-183.853","785.596"
2604,0,"105.865","-184.413","785.884"
2605,0,"105.471","-184.343","785.657"
2606,0,"105.98","-184.252","785.776"
2607,0,"106.106","-184.538","785.41"
2608,0,"105.053","-184.927","785.593"
2609,0,"104.347","-185.487","787.051"
2610,0,"105.268","-185.546","785.854"
2611,0,"105.022","-185.729","785.95"
2612,0,"104.925","-185.88","785.354"
2613,0,"104.891","-186.348","785.776"
2614,0,"104.795","-186.518","785.671"
2615,0,"104.127","-186.409","786.417"
2616,0,"103.679","-186.443","786.097"
2617,0,"103.939","-186.421","785.25"
2618,0,"104.069","-186.793","785.915"
2619,0,"104.236","-186.939","786.246"
2620,0,"104.18","-187.368","786.506"
2621,0,"103.471","-187.556","787.028"
2622,0,"103.586","-187.822","787.475"
2623,0,"103.844","-187.86","787.06"
2624,0,"103.767","-187.983","787.252"
2625,0,"103.276","-188.072","787.211"
2626,0,"103.343","-188.168","787.156"
2627,0,"103.019","-188.43","787.622"
2628,0,"103.464","-188.549","787.607"
2629,0,"103.12","-188.704","787.943"
2630,0,"103.456","-188.622","787.562"
2631,0,"103.042","-188.465","787.65"
2632,0,"103.35","-189.044","787.506"
2633,0,"103.173","-189.088","788.049"
2634,0,"102.364","-189.026","788.458"
2635,0,"102.103","-189.198","788.933"
2636,0,"102.306","-189.283","788.983"
2637,0,"102.181","-189.321","789.055"
2638,0,"102.277","-189.495","789.284"
2639,0,"102.129","-189.608","789.431"
2640,0,"102.294","-189.96","789.939"
2641,0,"102.054","-189.957","789.94"
2642,0,"102.323","-190.087","790.185"
2643,0,"102.138","-190.124","790.536"
2644,0,"102.491","-190.095","790.188"
2645,0,"102.274","-190.104","790.38"
2646,0,"102.148","-189.713","790.169"
2647,0,"102.628","-190.113","790.34"
2648,0,"102.392","-190.853","790.632"
2649,0,"101.719","-189.86","791.001"
2650,0,"102.02","-189.919","791.142"
2651,0,"101.971","-190.053","791.286"
2652,0,"101.323","-189.816","792.316"
2653,0,"100.954","-189.949","792.228"
2654,0,"101.063","-189.833","792.026"
2655,0,"101.03","-189.924","792.482"
2656,0,"101.485","-189.692","792.126"
2657,0,"101.333","-189.721","792.353"
2658,0,"101.212","-189.435","792.084"
2659,0,"100.827","-189.474","792.113"
2660,0,"101.158","-189.293","792.5"
2661,0,"101.075","-189.283","792.549"
2662,0,"101.141","-188.893","792.527"
2663,0,"100.733","-189.101","793.039"
2664,0,"100.901","-188.933","793.085"
2665,0,"100.491","-188.709","792.793"
2666,0,"100.632","-188.474","793.098"
2667,0,"99.8733","-188.231","793.38"
2668,0,"99.8531","-187.935","793.785"
2669,0,"99.8879","-187.734","793.171"
2670,0,"99.8826","-187.233","792.747"
2671,0,"99.9022","-187.514","793.18"
2672,0,"99.8578","-187.213","793.265"
2673,0,"99.9208","-187.657","793.991"
2674,0,"99.5089","-187.376","793.751"
2675,0,"100.097","-187.451","794.071"
2676,0,"100.162","-186.943","793.641"
2677,0,"99.9919","-187.024","793.518"
2678,0,"99.842","-186.848","793.143"
2679,0,"100.142","-187.517","793.192"
2680,0,"100.144","-186.889","793.152"
2681,0,"100.008","-187.011","793.51"
2682,0,"99.1613","-187.019","793.935"
2683,0,"100.175","-186.825","792.889"
2684,0,"99.7219","-186.686","792.788"
2685,0,"99.6567","-186.731","792.815"
2686,0,"99.184","-186.644","793.758"
2687,0,"99.7022","-186.373","792.916"
2688,0,"99.4395","-186.497","793.213"
2689,0,"99.3361","-186.364","793.339"
2690,0,"99.3779","-186.178","793.373"
2691,0,"99.2787","-186.192","793.123"
2692,0,"98.8604","-186.125","793.806"
2693,0,"99.3433","-185.712","793.531"
2694,0,"98.7959","-185.975","793.933"
2695,0,"98.9891","-185.336","793.623"
2696,0,"99.4195","-185.186","793.232"
2697,0,"98.5745","-184.918","793.145"
2698,0,"98.4551","-184.621","793.362"
2699,0,"98.5179","-184.408","793.623"
2700,0,"98.5069","-184.228","792.816"
2701,0,"98.615","-184.263","793.314"
2702,0,"97.9082","-183.772","793.469"
2703,0,"98.3898","-183.508","792.327"
2704,0,"98.1332","-183.066","792.373"
2705,0,"98.195","-182.612","792.559"
2706,0,"98.7941","-182.691","791.914"
2707,0,"98.7844","-182.207","792.009"
2708,0,"98.1671","-181.733","791.792"
2709,0,"97.8906","-181.95","792.156"
2710,0,"98.2944","-181.13","791.606"
2711,0,"98.697","-180.74","791.059"
2712,0,"97.8653","-180.719","790.763"
2713,0,"97.5552","-180.071","790.532"
2714,0,"97.9111","-179.744","790.178"
2715,0,"98.7741","-180.203","789.75"
2716,0,"98.5269","-179.298","789.682"
2717,0,"98.5774","-179.3","789.929"
2718,0,"98.9882","-178.811","789.506"
2719,0,"98.6555","-178.237","788.918"
2720,0,"98.5555","-177.888","788.641"
2721,0,"98.2031","-177.668","788.509"
2722,0,"99.1244","-177.075","787.43"
2723,0,"98.6369","-177.113","787.262"
2724,0,"98.844","-176.505","786.677"
2725,0,"99.0921","-176.27","785.82"
2726,0,"98.9219","-176.348","785.848"
2727,0,"98.7426","-175.9","785.453"
2728,0,"99.5934","-175.322","785.197"
2729,0,"99.2986","-175.247","784.167"
2730,0,"99.1636","-174.769","783.983"
2731,0,"99.2889","-174.971","782.807"
2732,0,"99.4573","-174.328","782.555"
2733,0,"99.1093","-174.157","782.771"
2734,0,"99.3855","-173.863","781.374"
2735,0,"99.9413","-173.45","780.996"
2736,0,"99.2386","-173.462","780.187"
2737,0,"98.8414","-172.673","780.035"
2738,0,"99.4868","-172.495","779.013"
2739,0,"98.5963","-172.278","779.434"
2740,0,"99.0876","-172.439","777.869"
2741,0,"99.4882","-172.188","777.799"
2742,0,"99.7786","-172.083","777.307"
2743,0,"99.7921","-171.939","776.242"
2744,0,"98.9982","-172.068","776.68"
2745,0,"100.247","-171.456","775.353"
2746,0,"99.2131","-171.438","774.931"
2747,0,"99.5071","-171.357","774.432"
2748,0,"99.5599","-170.968","773.766"
2749,0,"99.8234","-171.279","773.267"
2750,0,"99.5614","-171.353","773.575"
2751,0,"99.9261","-171.409","772.172"
2752,0,"99.9091","-171.385","771.997"
2753,0,"100.222","-171.195","771.014"
2754,0,"100.326","-170.729","770.053"
2755,0,"99.7335","-170.986","769.286"
2756,0,"99.6059","-171.345","769.274"
2757,0,"100.251","-171.193","768.458"
2758,0,"99.6053","-171.146","767.405"
2759,0,"99.9431","-171.433","766.994"
2760,0,"99.3228","-171.158","766.674"
2761,0,"99.2002","-171.106","766.428"
2762,0,"100.081","-171.382","764.25"
2763,0,"99.9487","-171.257","763.772"
2764,0,"99.6704","-171.15","764.061"
2765,0,"100.083","-171.141","762.742"
2766,0,"99.5556","-170.989","761.838"
2767,0,"99.3287","-171.093","761.624"
2768,0,"99.633","-171.222","760.295"
2769,0,"100.025","-171.633","760.699"
2770,0,"99.8717","-171.727","759.486"
2771,0,"99.051","-171.802","760.229"
2772,0,"99.9286","-171.466","758.474"
2773,0,"100.258","-171.855","757.838"
2774,0,"99.9265","-171.837","757.436"
2775,0,"98.7127","-171.94","757.099"
2776,0,"99.2702","-171.996","756.506"
2777,0,"100.028","-172.539","756.097"
2778,0,"98.649","-172.362","756.55"
2779,0,"99.3159","-172.059","755.117"
2780,0,"100.042","-172.682","754.069"
2781,0,"97.7921","-172.043","754.621"
